BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
67dffa3850caa5194938e3877cb41f55,24.465917,118.08482,2020-12-22 08:33:00,24.465872801200003,118.08482517575,24.4658708973,118.0848511342,24.4658598282,118.0848033291,24.4658747051,118.0847992173,24.4658857742,118.0848470224,4.923720333066319,0
7b31d138d41568ddbb9338b7cdaebe1f,24.480345,118.10567,2020-12-22 08:13:00,24.48039069765,118.10566236335,24.4803855326,118.105610701,24.4804106487,118.1057095397,24.4803958627,118.1057140257,24.4803707466,118.105615187,5.120564864081328,0
6e8900abf8d2ff2f48cd644cfb2b5fc7,24.519351,118.118858,2020-12-22 08:22:00,24.51865290925,118.119496143,24.5186532147,118.1194647694,24.5186678361,118.1195229428,24.5186526038,118.1195275166,24.5186379824,118.1194693432,100.80269475985747,0
60eee64aa182de0bf6661916c121311d,24.487543,118.097151,2020-12-22 08:22:00,24.4872665768,118.09737769825,24.4872530221,118.097390522,24.4872487287,118.097376749,24.4872801306,118.097364877,24.4872844258,118.097378645,38.2820279944742,0
ca71050b5bf8b9d55d275a2b152304db,24.493505,118.122748,2020-12-22 08:33:00,24.4936055745,118.122718648725,24.4935530013,118.1227202673,24.4936556248,118.1227009896,24.4936581477,118.1227170302,24.4935555242,118.1227363078,11.530584669182284,0
f81035362fb76a74c2202b0f5215a812,24.502382,118.149803,2020-12-22 08:33:00,24.50236623425,118.149764484575,24.5023427461,118.1497479494,24.5023941737,118.1497644558,24.5023897224,118.1497810198,24.5023382948,118.1497645133,4.276452631293471,0
048aec9bee881d96a9b5c78402fe6f95,24.514931,118.153705,2020-12-22 08:33:00,24.5149487595,118.1537446155,24.5149222423,118.153756531,24.5149204046,118.153739505,24.5149752632,118.153733287,24.5149771279,118.153749139,4.470776041863613,0
754f7711c8c4eefb1ad7206c3333f4c7,24.490897,118.105029,2020-12-22 08:33:00,24.49086943345,118.10504696455,24.4908787938,118.1051108129,24.4908453636,118.1049878934,24.4908600731,118.1049831162,24.4908935033,118.1051060357,3.5551557746779974,0
b9f742ff972abdf0eb05e611e38ba203,24.486322,118.072872,2020-12-22 08:22:00,24.48620375,118.07277050000002,24.486157,118.072785,24.486245,118.072743,24.486251,118.072756,24.486162,118.072798,16.655730864925438,0
ec39eb6f0c2f86b1a3319aefd0b1e38e,24.504471,118.128687,2020-12-22 08:33:00,24.504404906525,118.128649731,24.5044357776,118.128665014,24.5043712484,118.128654064,24.5043740354,118.128634448,24.5044385647,118.128645398,8.237899072053422,0
4dd4e32ed4d9084537e1d42f23dac9e0,24.491844,118.12122,2020-12-22 08:33:00,24.49148737775,118.1206712189,24.4914998936,118.1207375587,24.4914627761,118.1206090475,24.4914748619,118.1206048791,24.4915119794,118.1207333903,68.22411196844077,0
22902b63f4622c357f494858f67b9d56,24.511792,118.155041,2020-12-22 08:13:00,24.511818562425,118.155011568,24.5117981951,118.155024544,24.5117953939,118.155006285,24.5118389856,118.154998605,24.5118416751,118.155016838,4.189706115626194,0
6c59ce4cf7ec8b45fd3027843010530f,24.478506,118.113063,2020-12-22 08:33:00,24.47846900235,118.113020945525,24.4784678676,118.1130492844,24.4784551168,118.1129969782,24.4784701371,118.1129926066,24.4784828879,118.1130449129,5.91341267250374,0
97212dcc2f4e40cd2b7c97abfc2d4567,24.473276,118.108954,2020-12-22 08:33:00,24.473325997675,118.1089778865,24.4733061964,118.109000164,24.4732982106,118.108985352,24.4733457436,118.108955277,24.4733538401,118.108970753,6.044269013058362,0
79774d3f6b2e7e32d6ccbeafd2653dd5,24.460896,118.067577,2020-12-22 08:13:00,24.46084675,118.06766875,24.460875,118.067685,24.460815,118.067666,24.460818,118.067653,24.460879,118.067671,10.78375678003419,0
c274e00a0235a5a77481b4f4e9494906,24.485284,118.159817,2020-12-22 08:13:00,24.48519475,118.1597035,24.485206,118.159687,24.4852,118.159723,24.485183,118.15972,24.48519,118.159684,15.168936614870418,0
44c71854e7d7080194d9c38b5e262883,24.487899,118.134097,2020-12-22 08:33:00,24.4879245655,118.134182230675,24.4879211276,118.1342404186,24.487912707,118.1341253797,24.4879280034,118.1341240428,24.487936424,118.1342390816,9.091617493380898,0
3fc6c883d188626510ce74487a6e48db,24.533318,118.15304,2020-12-22 08:33:00,24.5333409467,118.1530415405,24.5333544281,118.153060158,24.5333195203,118.153040222,24.5333271464,118.153022718,24.533362692,118.153043064,2.546502539030421,0
3bc536b693294984f66fc68c962c364f,24.534709,118.147912,2020-12-22 08:33:00,24.5347487569,118.1478617222,24.5347920814,118.1478559709,24.5347122962,118.1478879421,24.5347054324,118.1478674735,24.5347852176,118.1478355023,6.733985859321144,0
46b088ce6b6112d528f46f2c36967df7,24.464727,118.079653,2020-12-22 08:22:00,24.46469067065,118.0795782196,24.4646939265,118.0796311176,24.4646716145,118.079529461,24.4646874148,118.0795253216,24.4647097268,118.0796269782,8.583201897857455,0
a674e51740458a60ed0c00587846eb64,24.474341,118.113709,2020-12-22 08:33:00,24.4745234403,118.113791693,24.4745316851,118.113814228,24.4745025759,118.113783224,24.4745153587,118.113769185,24.4745441415,118.113800135,21.87782593464758,0
d6fdeb1b938c01f82dd917782c2e3471,24.434284,118.100415,2020-12-22 08:22:00,24.4342605376,118.10028608125,24.4342619939,118.100309574,24.4342475325,118.100304863,24.4342590813,118.100262589,24.4342735427,118.100267299,13.32911769316603,0
28227cb49152d3ed3411a687ee7474c3,24.48875,118.177243,2020-12-22 08:22:00,24.488674387625,118.17713759125,24.4888817922,118.177231212,24.4884616812,118.177059719,24.4884669302,118.177044326,24.4888871469,118.177215108,13.575930640590776,0
d8aad03af213d5f2000af7fa2203ad89,24.494592,118.12308,2020-12-22 08:13:00,24.4945202181,118.1230450292,24.4946078436,118.1230334306,24.494435695,118.1230728198,24.4944325926,118.1230566278,24.4946047412,118.1230172386,8.705280135082607,0
9e46bf33ef5537fba8e2c39ef15af989,24.478504,118.093045,2020-12-22 08:22:00,24.47840451855,118.09320314175,24.4783895683,118.093220877,24.4783823344,118.093203115,24.4784194726,118.093185258,24.4784266989,118.093203317,19.452969403818532,0
fca3de9df79a035aa368d8ce295e438b,24.476819,118.182454,2020-12-22 08:22:00,24.476827802400003,118.18240685865,24.4767812248,118.1824936556,24.4768612015,118.1823130929,24.47687438,118.1823200617,24.4767944033,118.1825006244,4.87732380358535,0
f2b21379bdf41c66a42225ea559f8111,24.500277,118.135136,2020-12-22 08:22:00,24.500188176250003,118.1350687267,24.5002160294,118.1350690892,24.5001651386,118.1350858387,24.5001603231,118.1350683642,24.5002112139,118.1350516147,11.970361809933873,0
f0cd49144bc42f91e39aaa7fd84889cc,24.531911,118.158917,2020-12-22 08:46:00,24.53191777965,118.15883969075,24.531921287,118.158866069,24.5319035664,118.158861496,24.5319142906,118.158813283,24.5319319746,118.158817915,7.8695948764679216,0
52211067153a5a2b8056e03fb702e4c6,24.479227,118.183545,2020-12-22 08:46:00,24.479027,118.1837035,24.479004,118.183736,24.479035,118.183663,24.47905,118.183671,24.479019,118.183744,27.366365131299133,0
b6aa6c29fc0b03b40b0e0c9f37062319,24.512805,118.147344,2020-12-22 08:46:00,24.512529961025,118.14726803675,24.5125291984,118.147318482,24.5125127875,118.147221123,24.5125305155,118.147217654,24.5125473427,118.147314888,31.422528459862285,0
19945710eb6f06b285af4885255fbc0d,24.489641,118.181553,2020-12-22 08:46:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,21.787763283648083,0
a24eae41d0c36daeed214554882619c8,24.488439,118.095274,2020-12-22 08:46:00,24.48844727265,118.09530399995,24.4884406067,118.095251718,24.4884694246,118.0953509088,24.4884539386,118.0953562819,24.4884251207,118.0952570911,3.17597537740502,1
47bfe9145a50f7336b95a17c2104b9d9,24.519062,118.113539,2020-12-22 08:46:00,24.51903992855,118.11345594,24.5190190529,118.113466458,24.5190171371,118.113452668,24.5190607735,118.113445427,24.5190627507,118.113459207,8.765107632570357,0
4afcf6fea767f5deb4b4643c2beb9dae,24.526047,118.118232,2020-12-22 08:46:00,24.5259027581,118.1180518343,24.5258712948,118.1180604647,24.5259276759,118.1180291314,24.5259342214,118.1180432039,24.5258778403,118.1180745372,24.260700206820985,0
c7adbf70ecdb58d6f90192f13ad0c5bb,24.513459,118.114604,2020-12-22 08:46:00,24.51340014615,118.1145607665,24.5133842125,118.114580782,24.513376208,118.114563338,24.513415713,118.114540915,24.5134244511,118.114558031,7.854575664137221,0
a3fffb36dbdaa31c4b36ca2a161c31c0,24.542498,118.099689,2020-12-22 08:46:00,24.542512178275,118.099707837,24.5425188847,118.099733292,24.5424913852,118.099694406,24.5425054191,118.099682307,24.5425330241,118.099721343,2.4716497637604258,1
fe9faf5b48279c2a51a826832723a684,24.514193,118.153912,2020-12-22 08:46:00,24.51427178615,118.1539069245,24.5142541237,118.153921271,24.5142497842,118.153902071,24.5142896837,118.153892522,24.514293553,118.153911834,8.741949077574764,0
c7a3e442e39538df19dcfa1603d9f80c,24.529858,118.153126,2020-12-22 08:46:00,24.529881713475,118.153083049025,24.5298903808,118.1531335932,24.5298594276,118.1530377608,24.5298730462,118.1530325048,24.5299039993,118.1531283373,5.083444890006452,0
91d02488a0408056d5364538cc3f13f3,24.472826,118.10658,2020-12-22 08:46:00,24.4733238196,118.106645973925,24.4733539476,118.1066455523,24.4732976206,118.1066622337,24.4732936916,118.1066463955,24.4733500186,118.1066297142,55.54517184034658,0
f884a953aabb65179e2d48139fa9604d,24.485086,118.181402,2020-12-22 08:46:00,24.484928207875,118.1822935795,24.4849448904,118.18230799,24.4849068596,118.182292864,24.4849114802,118.182279169,24.4849496013,118.182294295,92.05106917044675,0
ba58fe236f85fcb36bb9a3d8ca61fc2c,24.459527,118.067438,2020-12-22 08:46:00,24.4595195,118.06770575,24.459552,118.0677,24.459492,118.067726,24.459487,118.067711,24.459547,118.067686,27.15913322974721,0
95e296e300e7765c08ea2d36774653ba,24.489614,118.088838,2020-12-22 08:47:00,24.4894946343,118.08859600275,24.4894297374,118.088622789,24.4894259743,118.088603716,24.4895592523,118.088569337,24.4895635732,118.088588169,27.865960877356734,0
b44191f9f3afc5332ff7042bf3e49767,24.488952,118.177243,2020-12-22 08:47:00,24.488674387625,118.17713759125,24.4888817922,118.177231212,24.4884616812,118.177059719,24.4884669302,118.177044326,24.4888871469,118.177215108,32.553234849975745,0
023ef0d9b53000c7654ccab7c01fa757,24.479793,118.186475,2020-12-22 08:47:00,24.480055004,118.186762339,24.4802273705,118.186874465,24.4798656341,118.186690029,24.4798826375,118.186650213,24.4802443739,118.186834649,41.11743154790229,0
0423c280dc67cae45363c274056187a7,24.517437,118.143406,2020-12-22 08:47:00,24.51749925,118.1433,24.517471,118.143298,24.517526,118.143289,24.517527,118.143302,24.517473,118.143311,12.764659475422272,0
b915a1f5a25283b657f720db0b64a1bc,24.512694,118.147191,2020-12-22 08:47:00,24.512529961025,118.14726803675,24.5125291984,118.147318482,24.5125127875,118.147221123,24.5125305155,118.147217654,24.5125473427,118.147314888,19.776203713409657,0
bed0e15f44a3a0b1211203aa75c41405,24.470605,118.175451,2020-12-22 08:47:00,24.4705889799,118.1754325326,24.4706146032,118.1754557848,24.4705562354,118.1754258629,24.4705633566,118.1754092809,24.4706217244,118.1754392018,2.5795050936619788,0
fcd1ed54e4b749f6d2b626776d6b5fb6,24.477605,118.158449,2020-12-22 08:47:00,24.477621,118.15831225,24.477606,118.158327,24.477619,118.15829,24.477636,118.158298,24.477623,118.158334,13.975544658338436,0
3d5ea359818e9600a1302e6bd4ade30a,24.486505,118.169171,2020-12-22 08:47:00,24.48656925,118.1690975,24.486604,118.169117,24.48653,118.169093,24.486534,118.169078,24.486609,118.169102,10.30315520379845,0
2d293c50e044eb681d8c86ecb3ddf6fe,24.463196,118.096505,2020-12-22 08:47:00,24.463024725,118.09635938425,24.463016258,118.096381791,24.4630153264,118.096337251,24.4630330933,118.096337264,24.4630342223,118.096381231,24.03871429717174,0
057be47f81b1b3dae7bce83eb5014b82,24.52538,118.092678,2020-12-22 08:46:00,24.525119065325,118.092509166325,24.5251120839,118.0925550913,24.5251116043,118.0924633316,24.5251260467,118.0924632413,24.5251265264,118.0925550011,33.5867604004969,0
19e20aee9f3f99b691df070352371cbd,24.465823,118.069854,2020-12-22 08:47:00,24.465893967325,118.06978184075,24.4659047316,118.069804933,24.4658724471,118.069770888,24.4658831599,118.069758977,24.4659155307,118.069792565,10.738221422448568,0
51913ba28d8e13ab0b17978ca8155627,24.537785,118.154088,2020-12-22 08:47:00,24.5378295596,118.15409614885002,24.5378553341,118.1540653709,24.5378160903,118.1541351921,24.5378037851,118.1541269268,24.5378430289,118.1540571056,5.004277057216321,0
e1c88102e923728996314b7e8e918643,24.493516,118.141106,2020-12-22 08:47:00,24.493449644,118.14095512065,24.4934207719,118.1409368344,24.4934828826,118.1409583628,24.4934785161,118.1409734069,24.4934164054,118.1409518785,16.967664512995434,0
c73a2dff137f23940d1c597aff085730,24.555537,118.119919,2020-12-22 08:47:00,24.55555189875,118.11990669505,24.5555714961,118.1199302729,24.5555240631,118.1198972718,24.5555323014,118.1198831172,24.5555797344,118.1199161183,2.0682061631129383,0
0d56473a5f510f99a41665110bc0ef80,24.489669,118.18148,2020-12-22 08:45:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,23.176509205681704,0
af8847f36ac2df67b4decc41f8f419ec,24.51516,118.154568,2020-12-22 08:47:00,24.514993954325,118.154283017,24.5149766644,118.154295595,24.5149735327,118.154278881,24.5150112438,118.154270439,24.5150143764,118.154287153,34.24004709182413,0
e2f8ad25ba80239d574d36c4c217c44d,24.442436,118.118621,2020-12-22 08:47:00,24.44256443825,118.1184530435,24.4425469681,118.118468016,24.4425424707,118.118449361,24.4425819303,118.118437918,24.4425863839,118.118456879,22.191068113771667,0
b9d1d7cd65d87a1e7a0f7617b89883b3,24.471484,118.086762,2020-12-22 08:47:00,24.471361685475,118.08670593495,24.4713666553,118.0867473078,24.4713436884,118.0866691309,24.4713567157,118.0866645621,24.4713796825,118.086742739,14.692109368922997,0
6f8da297dfac5728ee27a8d745c2fe80,24.474433,118.072989,2020-12-22 08:47:00,24.474359340125,118.073150817,24.4743470714,118.07315733,24.4743464945,118.073145021,24.4743716093,118.073144304,24.4743721853,118.073156613,18.321236328826753,0
38dad544bc0fabf08e16e8c6d498b2f4,24.483036,118.089331,2020-12-22 08:47:00,24.48323775,118.08925225,24.483239,118.089275,24.483225,118.089234,24.483237,118.089229,24.48325,118.089271,23.72989261197986,0
3e94c0c3816d7b0895b3eb83ec1aaac6,24.514395,118.144245,2020-12-22 08:47:00,24.51429514725,118.144230954,24.5142759341,118.144241596,24.5142742426,118.144226574,24.5143141786,118.144220483,24.5143162337,118.144235163,11.151485173538143,0
5a1e82274794068fac4cbabcf1378bfd,24.519572,118.177421,2020-12-22 08:47:00,24.51857280705,118.1766120425,24.5185947895,118.176633761,24.5185437283,118.176605531,24.5185505642,118.176590154,24.5186021462,118.176618724,137.73116464095528,0
e22f6288f67bfd413268e97f25e35208,24.491331,118.123128,2020-12-22 08:47:00,24.49124074735,118.12313377205,24.4912546081,118.1231640102,24.4912140472,118.1231166707,24.4912268866,118.1231035339,24.4912674475,118.1231508734,10.013973850696075,0
77085d89859795a2c14c2d174c4a273c,24.48498,118.181321,2020-12-22 08:47:00,24.484928207875,118.1822935795,24.4849448904,118.18230799,24.4849068596,118.182292864,24.4849114802,118.182279169,24.4849496013,118.182294295,98.75408242552754,0
aa01608a4e55f299b44fa2754dba2abc,24.494725,118.163556,2020-12-22 08:47:00,24.4944535,118.163520275,24.494473,118.1635203,24.494438,118.1635329,24.494434,118.1635203,24.494469,118.1635076,30.290031102283816,0
e2f90fee4c76e40feb362417d6e45272,24.496386,118.107915,2020-12-22 08:47:00,24.49654930275,118.10786697925,24.496550729,118.107904567,24.496530123,118.107833966,24.4965478765,118.107829391,24.4965684825,118.107899993,18.731710127192052,0
b1e603d6ab208af88adbe5c5b503b14b,24.472731,118.092339,2020-12-22 08:47:00,24.4727349839,118.0923916026,24.4727119324,118.0923933437,24.4727552383,118.0923794519,24.4727580354,118.0923898615,24.4727147295,118.0924037533,5.350901046390681,0
c312d797dadf24d63fa424ca1c4e30a8,24.496834,118.10705,2020-12-22 08:47:00,24.496764115,118.10697715,24.49678733,118.1069772,24.49674432,118.1069904,24.4967409,118.1069771,24.49678391,118.1069639,10.697774740876506,0
2ed80703d1495043745c86f14e71bbc4,24.474647,118.097072,2020-12-22 08:47:00,24.47453069,118.0970742,24.47452036,118.0970104,24.47455447,118.0971336,24.47454102,118.097138,24.47450691,118.0970148,12.885021873954097,0
8b46294c515a781f3e98da133a7773d8,24.486425,118.100605,2020-12-22 08:47:00,24.486970580675,118.1002677485,24.4869550271,118.100283715,24.4869487025,118.100268257,24.4869861347,118.100251782,24.4869924584,118.10026724,69.43063898079652,0
ec476f8ab2f9e3ff1edd177762dd442b,24.477118,118.156995,2020-12-22 08:47:00,24.47700231695,118.15702175905,24.4770113003,118.1570468936,24.4769819228,118.1570065428,24.4769933336,118.1569966245,24.4770227111,118.1570369753,13.097638507741555,0
26e6eae3f772c2e847fbcfe31ee1bf98,24.4472,118.077539,2020-12-22 08:47:00,24.447184929125,118.077559329575,24.4471636245,118.0775650949,24.4471990831,118.0775410041,24.4472062342,118.0775535638,24.4471707747,118.0775776555,2.6525151124181816,0
58158849f0298a8ded89bca4d93b1bf3,24.535412,118.131537,2020-12-22 08:47:00,24.534572011425,118.1332686099,24.5345390984,118.1332894917,24.5345947484,118.1332352518,24.5346049244,118.1332477281,24.5345492745,118.133301968,198.60129921726227,0
f25f537429b90b6e73fbee3e27238d46,24.474246,118.167409,2020-12-22 08:47:00,24.4742519764,118.16748959445002,24.4742742053,118.1675116831,24.4742223412,118.1674841784,24.4742297475,118.1674675058,24.4742816116,118.1674950105,8.19706964347616,0
d7e9b3384cd7747076bf3cdccf2f1f89,24.490966,118.180417,2020-12-22 08:47:00,24.4914473283,118.17953102025,24.4914374455,118.179554684,24.4914262964,118.179542439,24.4914570989,118.179507623,24.4914684724,118.179519335,104.43797341066487,0
0997f99b3167630165ac599cc06c161b,24.479567,118.188534,2020-12-22 08:47:00,24.479544009425,118.1884421295,24.4794819341,118.188475136,24.4795269542,118.188369035,24.4796060848,118.188409123,24.4795610646,118.188515224,9.654909836122048,0
166198e27c22fae6c0203110c11f3715,24.489771,118.09972,2020-12-22 08:47:00,24.48966525,118.0997915,24.489664,118.099755,24.489682,118.099823,24.489666,118.099828,24.489649,118.09976,13.774258221319958,0
22b7120ba94e6b61988653e032f91621,24.485545,118.182492,2020-12-22 08:47:00,24.48551663435,118.182485101,24.4855061208,118.1824546547,24.4855385761,118.1825071033,24.4855271479,118.1825155473,24.4854946926,118.1824630987,3.218816153761661,0
511a2fe24769f5995700e946ab7020a5,24.465307,118.073926,2020-12-22 08:47:00,24.465309173975,118.07389091525,24.4652818257,118.073901221,24.465280902,118.073884486,24.4653365227,118.073880609,24.4653374455,118.073897345,3.565123908824123,0
34c07fa1d1a67713a9ba19129b571c0d,24.485786,118.172421,2020-12-22 08:47:00,24.485744488,118.172388326875,24.4857239521,118.1724219739,24.4857508124,118.1723484782,24.4857650239,118.1723546798,24.4857381636,118.1724281756,5.666695128966255,0
33a2ec035fd263d513580b952aa13c34,24.490404,118.191532,2020-12-22 08:47:00,24.49031309945,118.19161870275,24.4903069037,118.191636232,24.4903058399,118.191601734,24.4903191642,118.191601189,24.49032049,118.191635656,13.364635003434014,0
55b75b62630fa1dce857873a8d9c198c,24.462835,118.105624,2020-12-22 08:47:00,24.4627299449,118.1054930447,24.4626974943,118.105499997,24.4627534367,118.1054676175,24.4627623955,118.1054860924,24.4627064531,118.1055184719,17.654492437242784,0
3ebe5b3da936d05e1276a19170683569,24.494723,118.122895,2020-12-22 08:47:00,24.494788053025,118.12299219075,24.4947453122,118.123009467,24.4947424906,118.122993172,24.4948308079,118.122974912,24.4948336014,118.122991212,12.20517577989274,0
2b5dca80cf03bd77786e2eb2e48afe64,24.510557,118.178312,2020-12-22 08:47:00,24.51035894595,118.178414824775,24.5103466216,118.1783776135,24.5103835972,118.1784438114,24.5103712703,118.1784520361,24.5103342947,118.1783858381,24.286894543410103,0
50468dec39337cccdd991db7f94378a0,24.515093,118.1544,2020-12-22 08:46:00,24.514993954325,118.154283017,24.5149766644,118.154295595,24.5149735327,118.154278881,24.5150112438,118.154270439,24.5150143764,118.154287153,16.15270287384891,0
4a1ce554ed002a7ef316a2793013ba68,24.497266,118.170633,2020-12-22 08:46:00,24.4972691975,118.17058968224998,24.4972797992,118.1706042039,24.4972522017,118.1705893125,24.4972585958,118.1705751606,24.4972861933,118.170590052,4.404817906955236,0
8ae16b17feb5d0b802fc8d476ca67cfb,24.50124,118.122032,2020-12-22 08:46:00,24.5012264314,118.121997399725,24.50125512,118.1220242101,24.5011906297,118.1219843261,24.5011977428,118.1219705894,24.5012622331,118.1220104733,3.8153556755208764,0
6868be7d7a795e51a6908049ca0dc372,24.474034,118.177617,2020-12-22 08:46:00,24.474028965100004,118.1775923418,24.4740453119,118.1775709519,24.4740221639,118.1776191991,24.4740126183,118.1776137317,24.4740357663,118.1775654845,2.561194598650286,0
6f2d1583feb6c0cafb7b8356360ec87e,24.486962,118.176205,2020-12-22 08:46:00,24.4870973355,118.1765037325,24.4871082404,118.1765358314,24.4870740493,118.1764808228,24.4870864306,118.1764716336,24.4871206217,118.1765266422,33.78842765923411,0
a313faff33289616a37693bc52dc6c8a,24.53751,118.156864,2020-12-22 08:46:00,24.5375258387,118.15681193395,24.5374979086,118.1567847387,24.5375611118,118.156825534,24.5375537688,118.1568391292,24.5374905656,118.1567983339,5.559639182025307,0
26e76789ef2dcee4785bd5fe30927d50,24.478949,118.155155,2020-12-22 08:46:00,24.479054289025,118.15509260875,24.47907219,118.155105719,24.479033076,118.155095745,24.4790364504,118.155079192,24.4790754397,118.155089779,13.26696877235845,0
2179b7e654d4df26e5a6fde91e47c18e,24.455958,118.070598,2020-12-22 08:46:00,24.455370866625,118.07023265875,24.4554537547,118.0701362025,24.4553036128,118.0703426828,24.4552879786,118.070329115,24.4554381204,118.0701226347,74.8431771388933,0
b58356ab513fed06b8f9ac84a492f726,24.513783,118.088555,2020-12-22 08:46:00,24.513762239325,118.08849559525,24.5137777608,118.088508795,24.5137428826,118.088499743,24.5137466548,118.088482379,24.5137816591,118.088491464,6.444534999730084,0
94f2fef4bf13057f3ec1d203fe4673ce,24.51541,118.122082,2020-12-22 08:37:00,24.5154181212,118.12212811155,24.5154200368,118.1220997545,24.5154319727,118.1221521803,24.5154162056,118.1221564686,24.5154042697,118.1221040428,4.758849170072391,0
4926f42757a78a59e9cdf86af1b1d324,24.488211,118.091455,2020-12-22 08:46:00,24.4881693499,118.09142515075,24.4881312594,118.0914298667,24.4882040053,118.0914072447,24.4882074404,118.0914204348,24.4881346945,118.0914430568,5.5170532363011215,0
2a68d9da7162fc7427cfc691aec91d27,24.487263,118.176635,2020-12-22 08:46:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,16.724102672818628,0
1b3aa205b406e0b3a6de63d278522bda,24.477665,118.187283,2020-12-22 08:46:00,24.47763766005,118.18731255,24.4777214202,118.1871423,24.4775684462,118.187490431,24.4775538999,118.1874828,24.4777068739,118.187134669,4.259587408921801,0
c60d975517ec98f603781b40f4331fd5,24.471734,118.173413,2020-12-22 08:46:00,24.47165854895,118.17346751345,24.4716349704,118.1735056333,24.4716681598,118.1734227191,24.4716821275,118.1734293936,24.4716489381,118.1735123078,10.019313686906253,0
ff76d002496e18f8919fdab7b0e3bcb3,24.488096,118.181277,2020-12-22 08:46:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,10.767950623206485,0
f0d6954549000977da063995976d0a38,24.53167,118.156931,2020-12-22 08:46:00,24.5316097598,118.1569557669,24.5316395513,118.156987826,24.5315717665,118.1569367024,24.5315799683,118.1569237078,24.5316477531,118.1569748314,7.128904113468397,0
a33ee337e26d1dc1bb0e240b221b4265,24.527204,118.156262,2020-12-22 08:46:00,24.527079871775,118.156093151,24.5270784382,118.156119225,24.5270663297,118.156071397,24.5270813548,118.156067272,24.5270933644,118.15611471,21.949740927335363,0
4191d85f887dd9d27360a67e08220025,24.470755,118.083686,2020-12-22 08:33:00,24.4704917599,118.08374648995,24.4704675834,118.0837657163,24.4705069726,118.0837183627,24.4705159364,118.0837272636,24.4704765472,118.0837746172,29.79569879859004,0
ebaefae9fdffd6d6f1bfb086584c6316,24.539161,118.139394,2020-12-22 08:33:00,24.5389135,118.13914,24.538956,118.139125,24.538877,118.139169,24.538871,118.139155,24.53895,118.139111,37.601999177940236,0
01585805e28e738165c711868e4ac079,24.473766,118.178186,2020-12-22 08:13:00,24.47376325,118.178177,24.473782,118.178162,24.473764,118.178202,24.473745,118.178192,24.473762,118.178152,0.9618861717814166,1
769af14a767740606b6e74a65b72c040,24.48084,118.10401,2020-12-22 08:33:00,24.480829545825,118.1039899755,24.4808213778,118.104005971,24.4808125755,118.103989296,24.4808377193,118.103973979,24.4808465107,118.103990656,2.3369441199745764,0
09dc9006dab32741e16698b8160de19c,24.485244,118.175115,2020-12-22 08:13:00,24.48529055845,118.17522918275,24.4852885928,118.175190617,24.4853047061,118.17526458,24.4852925241,118.175267749,24.4852764108,118.175193785,12.671229638170772,0
43b973c97388b169324c3a066cd20f24,24.478411,118.154734,2020-12-22 08:22:00,24.4784059725,118.15469535425,24.4784299395,118.15471045,24.4783782389,118.154696397,24.4783819274,118.154680199,24.4784337842,118.154694371,3.9569809871806787,0
73a970addd6a7c82e87d67e3a7adb46f,24.538722,118.139192,2020-12-22 08:13:00,24.5387817337,118.13921550825,24.5387059736,118.139267081,24.5386988451,118.139251675,24.5388574933,118.139163936,24.5388646228,118.139179341,7.032160801938432,0
718d221fe80867aab1475fe7119535fd,24.476522,118.183374,2020-12-22 08:33:00,24.476426689125,118.1833192205,24.4763794538,118.183410405,24.4764608134,118.183221301,24.4764739245,118.183228036,24.4763925648,118.18341714,11.928573038422186,0
97ad74d3c7e2b6d531800190df18dab4,24.474305,118.10082,2020-12-22 08:22:00,24.47432023365,118.100936389275,24.4742880192,118.1009391241,24.4743485903,118.1009194646,24.4743524481,118.1009336545,24.474291877,118.1009533139,11.919047946572785,0
75615781574e2af4eac0298e7e366d11,24.530778,118.136226,2020-12-22 08:33:00,24.5307355034,118.13623789,24.5307025807,118.136276457,24.5306923985,118.136262067,24.5307684261,118.136199323,24.5307786083,118.136213713,4.858918280819063,0
1a399bf20fa41458f91d620fa83b993e,24.500695,118.120275,2020-12-22 08:33:00,24.500652254475,118.120216993,24.5006602478,118.120256807,24.5006283256,118.120185549,24.5006443569,118.12017747,24.5006760876,118.120248146,7.548729173720795,0
2daf88751f98b436ca038f8b40974d6b,24.487075,118.17648,2020-12-22 08:22:00,24.4870973355,118.1765037325,24.4871082404,118.1765358314,24.4870740493,118.1764808228,24.4870864306,118.1764716336,24.4871206217,118.1765266422,3.4507696507657393,0
