BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
026310745726804d9ccb0977ecdd6b77,24.477744,118.083237,2020-12-25 08:29:00,24.47776780575,118.083040395225,24.477779492,118.0831000113,24.4777419611,118.0829863613,24.4777561195,118.0829807792,24.4777936504,118.0830944291,20.104014022836502,0
57e16b887362fca18be9b0d01088950d,24.472315,118.116014,2020-12-25 08:29:00,24.472329485,118.11601265,24.47234523,118.1160194,24.47231364,118.1160192,24.47231374,118.1160059,24.47234533,118.1160061,1.61025882763506,1
e997e79ee26eb3e6578b6e3cbc29fd18,24.486951,118.176884,2020-12-25 08:29:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,34.254392250984594,0
163dc9266b6f52ec988c6c047e4d5064,24.529793,118.154104,2020-12-25 08:29:00,24.529855191325,118.15405403955,24.5298120563,118.154060013,24.5298941568,118.1540329511,24.5298983264,118.1540480661,24.5298162258,118.154075128,8.548870071924958,0
a79a69c457c1fe2d22485fe97387dfa9,24.46102,118.086173,2020-12-25 08:29:00,24.46099997965,118.0861779552,24.4610315526,118.0861697353,24.4609725354,118.0861968866,24.4609684067,118.0861861751,24.4610274239,118.0861590238,2.2737486859513165,1
a14479f21585ace624da464a9da34a26,24.52135,118.120477,2020-12-25 08:29:00,24.521430761,118.1206368257,24.5214658607,118.1206194435,24.5214071339,118.1206700986,24.5213956613,118.1206542079,24.5214543881,118.1206035528,18.502567190885078,0
7911f6af790227c5c2bbacfcc7bb4513,24.477464,118.115458,2020-12-25 08:29:00,24.477495046325,118.11541368,24.477511307,118.115427446,24.4774743344,118.115420824,24.4774782922,118.115400974,24.4775162517,118.115405476,5.6578568781940195,0
224b0f1b40ad0809bb8134e888e1dbe5,24.525189,118.093099,2020-12-25 08:29:00,24.5251218773,118.09313368435,24.5251142975,118.0931514922,24.525114112,118.0931159723,24.5251294571,118.0931158765,24.5251296426,118.0931513964,8.223812300174655,0
df17d88adf0fe0e5956aba763fa6ca70,24.481974,118.086574,2020-12-25 08:29:00,24.48204592305,118.08652277205,24.4820463994,118.0865470597,24.4820299623,118.0865058605,24.4820454467,118.0864984844,24.4820618838,118.0865396836,9.509620366841412,0
c6b1e017814e2489d8c09860b05a56db,24.496975,118.145266,2020-12-25 08:29:00,24.4970515,118.145343,24.497071,118.145359,24.497027,118.145344,24.497032,118.145327,24.497076,118.145342,11.52004483887388,0
875efab4487b54dff5c7a2b8140fc35e,24.531308,118.156821,2020-12-25 08:29:00,24.53136553985,118.15675839335,24.5313751236,118.1567976506,24.5313422316,118.1567267435,24.5313559561,118.1567191361,24.5313888481,118.1567900432,8.992560152364298,0
7e1c3e4a0457f5036d40dafac5c8baa8,24.488112,118.15761,2020-12-25 08:29:00,24.488185254475,118.157748129,24.4882487809,118.157781838,24.4881167403,118.157729425,24.4881217281,118.15771442,24.4882537686,118.157766833,16.182571362465062,0
ea62fccc7163bd555825843af31ac029,24.502666,118.127435,2020-12-25 08:29:00,24.502606705,118.127646825,24.50261423,118.1276279,24.50261271,118.1276664,24.50259918,118.1276657,24.5026007,118.1276273,22.451186490682137,0
19d1c1044d4ab1ae56bf9b2b38a22d6d,24.521361,118.120914,2020-12-25 08:29:00,24.52141772255,118.120930918875,24.5214144213,118.1208992262,24.5214345231,118.120957,24.5214210238,118.1209626116,24.521400922,118.1209048377,6.512652931258728,0
8cad01ba7ec9121aa2d4f01f98549d83,24.48614,118.172574,2020-12-25 08:09:00,24.48574731375,118.1724739945,24.485723169,118.172521985,24.4857579557,118.172420478,24.4857714585,118.172426004,24.4857366718,118.172527511,44.66166865532942,0
71675992411a1849cfbb84263a96dfdd,24.471731,118.081198,2020-12-25 08:09:00,24.471756960375,118.08119683795,24.4717299297,118.0811688935,24.4717914889,118.0812120001,24.471783991,118.0812247824,24.4717224319,118.0811816758,2.8779152346665637,0
a88e973323fe9806cd13011712f6857c,24.538484,118.131272,2020-12-25 08:09:00,24.536925204925,118.1330022255,24.536952947,118.133054155,24.5368854504,118.132960801,24.5368973012,118.132950181,24.5369651211,118.133043765,246.0632441999188,0
acdbdc9b7bc092eb9b88815f550e6480,24.525951,118.118402,2020-12-25 08:09:00,24.52579230625,118.1183476771,24.5258323283,118.1183352606,24.5257585794,118.1183743019,24.5257522842,118.1183600936,24.5258260331,118.1183210523,18.41964322123553,0
9997a4d4b184a6a366effc024d16c94f,24.538401,118.147724,2020-12-25 08:09:00,24.53777771855,118.14657666899998,24.5377544107,118.146595443,24.5377490999,118.146579212,24.5378009043,118.146557933,24.5378064593,118.146574088,135.20699234908804,0
810d38635765db9299325d68e6acf80a,24.463432,118.077552,2020-12-25 08:09:00,24.463539503,118.0774644256,24.4635420007,118.0774379901,24.4635522758,118.0774870431,24.4635370053,118.0774908611,24.4635267302,118.0774418081,14.853298521796606,0
2d84437dcc04fd218a53fbd810083a61,24.479761,118.152015,2020-12-25 08:09:00,24.47910163875,118.1517316912,24.4790931225,118.1517605311,24.4790950628,118.1517022514,24.479110155,118.1517028513,24.4791082147,118.151761131,78.47807340452952,0
9956bd5eddfa84066f7d6bec5128346a,24.52598,118.117942,2020-12-25 08:09:00,24.5259027581,118.1180518343,24.5258712948,118.1180604647,24.5259276759,118.1180291314,24.5259342214,118.1180432039,24.5258778403,118.1180745372,14.038406306676483,0
59517800d57ef5b347627ad1d92054b8,24.48922,118.150564,2020-12-25 08:09:00,24.488886500000003,118.15049,24.48887,118.150528,24.48889,118.150448,24.488903,118.150452,24.488883,118.150532,37.69409567994924,0
06ef2da9429d2e011542403796d2f45f,24.487414,118.118695,2020-12-25 08:09:00,24.48716174775,118.11858115035,24.4871490597,118.1185591015,24.4871841053,118.1185901787,24.4871744358,118.1186031992,24.4871393902,118.118572122,30.230254621138176,0
b403eadb3d2b179e37cdc2fb842869e9,24.479064,118.150242,2020-12-25 08:09:00,24.479223828850003,118.15023912175,24.4792154824,118.1502708105,24.4792160663,118.1502072563,24.4792321753,118.150207433,24.4792315914,118.1502709872,17.705877259363536,0
9cfca95f4a6e087afa6658cb5015b343,24.490294,118.192096,2020-12-25 08:09:00,24.4902212205,118.19230258525,24.4902138322,118.19231654,24.4902124116,118.192288279,24.4902290243,118.192288881,24.4902296139,118.192316641,22.438164405147738,0
2520e026c5f4c8b9b767c030fbc99ca9,24.518374,118.113611,2020-12-25 08:09:00,24.518305195025,118.11359189725,24.518284254,118.113604571,24.5182818557,118.11358694,24.518326205,118.113579731,24.5183284654,118.113596347,7.863259044300167,0
29ecd317de1c0ad94591a795e1c5ab6c,24.462923,118.075211,2020-12-25 08:09:00,24.463044142625,118.075090166,24.4630382178,118.075108076,24.4630314627,118.075077133,24.4630500434,118.075072272,24.4630568466,118.075103183,18.169525307486378,0
be12a4a687f5032a21d03fd62e6bced2,24.466722,118.082749,2020-12-25 08:09:00,24.46659704145,118.082938409925,24.4666411926,118.0829358551,24.4665562521,118.0829570481,24.4665528903,118.0829409648,24.4666378308,118.0829197717,23.6710044214701,0
8ddd855404404f32ffb90914737e5555,24.46562,118.074006,2020-12-25 08:09:00,24.465490374550004,118.073879119,24.4654630036,118.073889533,24.4654617552,118.073872631,24.4655177455,118.073868705,24.4655189939,118.073885607,19.277464638213573,0
9c2d6c7f7bcc50d494e0939f91697d53,24.476241,118.183643,2020-12-25 08:09:00,24.476231644125,118.1837485445,24.47616307,118.183874925,24.4762859681,118.183614146,24.4763002183,118.183622164,24.4761773201,118.183882943,10.749518776621725,0
ea2ca24643620b5b1e0d7132e0ad24d4,24.468388,118.098842,2020-12-25 08:09:00,24.468432485550004,118.098875805475,24.468411168,118.0989059089,24.4684384098,118.0988382983,24.4684538031,118.098845702,24.4684265613,118.0989133127,6.00211744924975,0
2733283cf35d5a764b1b2946399df971,24.465691,118.087242,2020-12-25 08:09:00,24.465747034,118.0871450319,24.4657398017,118.0870896559,24.4657697836,118.0871951434,24.4657542663,118.0872004079,24.4657242844,118.0870949204,11.626153619375728,0
73878f9902326f3c64d31367c47fe4e6,24.499273,118.171227,2020-12-25 08:09:00,24.49911,118.1712275,24.499124,118.171242,24.499091,118.1712309,24.499096,118.171213,24.499129,118.1712241,18.05484513007302,0
977a6704ac20ec4c8ec664203db768c5,24.479064,118.183666,2020-12-25 08:09:00,24.479027,118.1837035,24.479004,118.183736,24.479035,118.183663,24.47905,118.183671,24.479019,118.183744,5.589907201237775,0
d2e883fdcf426d61b3601b48ebecb615,24.526916,118.111269,2020-12-25 08:09:00,24.5269218775,118.1110861799,24.526943225,118.1111048534,24.5268946895,118.1110830177,24.52690053,118.1110675064,24.5269490655,118.1110893421,18.53717982803056,0
129479ab09bd2a69fd65dfdaffdb1463,24.469708,118.086528,2020-12-25 08:09:00,24.469824579975,118.086645767825,24.4697669438,118.0866572959,24.469877998,118.08661946,24.4698822162,118.0866342398,24.4697711619,118.0866720756,17.58662507660882,0
d0c5a044ee8e8aae8ac4e9d45eabf21b,24.489556,118.121629,2020-12-25 08:09:00,24.489700387425,118.12161650215,24.4897259432,118.1216517199,24.489664701,118.1215941543,24.4896748316,118.1215812844,24.4897360739,118.12163885,16.043217067206655,0
5186f9f31f0bf2a3f8818c8eae4afb44,24.476287,118.183533,2020-12-25 08:09:00,24.476231644125,118.1837485445,24.47616307,118.183874925,24.4762859681,118.183614146,24.4763002183,118.183622164,24.4761773201,118.183882943,22.694549550808063,0
abf2c5ecfd7cb83b726ed8d392ce53a1,24.466308,118.077543,2020-12-25 08:09:00,24.4663868732,118.077576653475,24.4663869718,118.0775440732,24.4664009442,118.0776053788,24.4663867746,118.0776092338,24.4663728022,118.0775479281,9.378977643481997,0
59d4a6bf52242ac2a6bd2e24db18b687,24.467882,118.07608,2020-12-25 08:09:00,24.4678157424,118.0758759027,24.4677696833,118.0758774022,24.4678587748,118.075857899,24.4678618015,118.0758744032,24.46777271,118.0758939064,21.95448143588953,0
7ca8d64295203033926d5fadc4c47dc5,24.488217,118.183468,2020-12-25 08:08:00,24.48827175,118.1834215,24.488306,118.183436,24.488235,118.183425,24.488237,118.183407,24.488309,118.183418,7.6807187500102065,0
f81772b6e00839bb65901e8644de9f73,24.486064,118.124474,2020-12-25 08:08:00,24.48615537745,118.1249343711,24.4861870743,118.1249435917,24.4861235475,118.1249430268,24.4861236806,118.1249251505,24.4861872074,118.1249257154,47.750953571434266,0
d6e6a48576362e258b680d98f1062f73,24.493216,118.141358,2020-12-25 08:08:00,24.49329641625,118.141357758075,24.4933106653,118.1413718042,24.493277352,118.1413601527,24.4932821672,118.1413437119,24.4933154805,118.1413553635,8.907371662010933,0
88e9b1fd34cc728fafe5bbf4c4cad726,24.483005,118.089479,2020-12-25 08:08:00,24.483312750000003,118.08948499999998,24.483313,118.089507,24.483301,118.089467,24.483312,118.089463,24.483325,118.089503,34.093431075928855,0
701a8f3db8e720ed60d1598a6e97183c,24.507135,118.144336,2020-12-25 08:08:00,24.5070705,118.144283,24.507097,118.144295,24.507042,118.144285,24.507044,118.144271,24.507099,118.144281,8.938412273329897,0
9a49e51a32d149e54a7b376014bf0863,24.497068,118.125245,2020-12-25 08:08:00,24.4970666624,118.125240625275,24.4970820584,118.1252472973,24.497054364,118.1252527482,24.4970512664,118.1252339533,24.4970789608,118.1252285023,0.4675076621625316,1
f0a689c376d0692d7bc50e73af9e38cd,24.473162,118.092151,2020-12-25 08:08:00,24.473220573475004,118.09209188725,24.4732191531,118.092112676,24.4732091149,118.092075234,24.4732219831,118.092071089,24.4732320428,118.09210855,8.832011086795788,0
6dc5735f3e822aaa0635802bef4de893,24.517807,118.116241,2020-12-25 08:08:00,24.517772647350004,118.11622755165,24.5178031564,118.1162251572,24.5177465444,118.1162449794,24.5177421383,118.1162299461,24.5177987503,118.1162101239,4.041801618536093,0
a03bb7549b95d96525b22317f36aa198,24.518537,118.119209,2020-12-25 08:08:00,24.518452482,118.119427,24.5184552038,118.119457395,24.5184383813,118.119400927,24.5184498333,118.119396851,24.5184665096,118.119452827,23.99380641529501,0
7b45ad06b52709875c091279613ef2ca,24.501824,118.129053,2020-12-25 08:08:00,24.50193425,118.128983,24.501927,118.128999,24.501929,118.128966,24.501942,118.128967,24.501939,118.129,14.12323133603367,0
52fbbfd2cc6850ae0eb90ceabd005f07,24.531126,118.13235,2020-12-25 08:08:00,24.53114338385,118.1322713402,24.5311974767,118.1322391676,24.5310991622,118.1323181881,24.531089291,118.1323035128,24.5311876055,118.1322244923,8.19987097655884,0
40e4d2c20f2fc2938420e38306c3c901,24.469855,118.084816,2020-12-25 08:08:00,24.469914623625,118.085081599525,24.4699156095,118.0850625823,24.4699256561,118.085096348,24.4699136378,118.0851006167,24.4699035911,118.0850668511,27.724274784726433,0
75f4c9ab9d646a8ab1fbcd8fc5f9dbeb,24.530026,118.153241,2020-12-25 08:08:00,24.52998198745,118.1533935035,24.5299823905,118.1534184614,24.5299679658,118.1533738015,24.5299815844,118.1533685456,24.5299960091,118.1534132055,16.2040319361484,0
31674185820ed5e5c7ad55defa412703,24.478476,118.18626,2020-12-25 08:08:00,24.47862090075,118.1860040935,24.4786337233,118.186022065,24.4786001309,118.186005042,24.4786080719,118.185985945,24.4786416769,118.186003322,30.50533386390738,0
3600a721a30a9710b839094ab40b52f7,24.459243,118.08425,2020-12-25 08:08:00,24.459216122325,118.0842929825,24.4592232839,118.084309351,24.4592151791,118.084307001,24.4592087512,118.084293993,24.4592172751,118.084261585,5.277718312912435,0
bf43dec4ff946f74094f08fa970ffcce,24.479044,118.081588,2020-12-25 08:08:00,24.4790316332,118.0816439433,24.4790110257,118.0816729943,24.4790378525,118.0816078213,24.4790522407,118.0816148923,24.4790254139,118.0816800653,5.834150583464639,0
3a734159dc855e963babd2c370611408,24.495803,118.16779,2020-12-25 08:08:00,24.495802640700003,118.1677621879,24.4957786431,118.1677790225,24.49581518,118.1677341991,24.4958266383,118.1677453533,24.4957901014,118.1677901767,2.819263874718336,0
6858185381a4974adee7ef9b3c4d59e0,24.492331,118.129232,2020-12-25 08:08:00,24.4921842766,118.1292502499,24.4922689108,118.1292992893,24.4920939932,118.129215252,24.4920996424,118.1292012105,24.49227456,118.1292852478,16.356810776692654,0
8565da484b9ee4a9a1e1fc34a3973fc2,24.469778,118.101878,2020-12-25 08:08:00,24.46959466885,118.1019014248,24.4695932826,118.1018671198,24.4696091358,118.101931909,24.4695960551,118.1019357298,24.4695802019,118.1018709406,20.445073543060026,0
072a93f0eeb0167775a65a5dec1f122a,24.535969,118.134558,2020-12-25 08:08:00,24.535862775725,118.13443089700002,24.535882384,118.134476183,24.5358286377,118.134397265,24.5358430225,118.134385558,24.5358970587,118.134464582,17.444314153491092,0
758e867b701f303f89cc5125d2210d58,24.509154,118.179578,2020-12-25 08:08:00,24.509308500000003,118.179479,24.509331,118.179449,24.509298,118.179516,24.509286,118.179509,24.509319,118.179442,19.837682082765593,0
7b8ba290aa429b4d4fa7778b3155dd23,24.488084,118.18121,2020-12-25 08:08:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,3.8512723248731358,0
1891a1b7ee8aa5acf999d8d99ea4744c,24.479295,118.083059,2020-12-25 08:08:00,24.4792037653,118.083097784,24.4791727878,118.08310853,24.4791716144,118.083092396,24.4792347428,118.083087038,24.4792359162,118.083103172,10.843483312822018,0
d7e3d9f13c105b927fdf1bfff1a37ac9,24.455591,118.070039,2020-12-25 08:08:00,24.455574237775,118.07000248495,24.4556022058,118.0699819368,24.4555571335,118.0700342121,24.4555462698,118.0700230331,24.455591342,118.0699707578,4.1417435738076245,0
a678e07f2e64ec31a86aa53b2a5a0a31,24.532792,118.150594,2020-12-25 08:08:00,24.5327076168,118.15069252215,24.5327115667,118.1507317615,24.5326899169,118.1506581127,24.5327036669,118.1506532828,24.5327253167,118.1507269316,13.675700383070254,0
1ad28a9acd55d28e852143e76ad5c51e,24.475992,118.115157,2020-12-25 08:08:00,24.47600218625,118.114958980325,24.476031147,118.1149800854,24.4759676132,118.1149545361,24.4759732255,118.1149378753,24.4760367593,118.1149634245,20.105733144734575,0
386f0af138ca6e7357370e049315bfc7,24.490778,118.149243,2020-12-25 08:08:00,24.49078259165,118.1492706005,24.4908003439,118.149287212,24.4907589933,118.149270984,24.4907648394,118.149253989,24.49080619,118.149270217,2.843500764911598,0
1c9f82d02a67f43d774b7c7685739de3,24.493487,118.125042,2020-12-25 08:08:00,24.4938935,118.1252675,24.493882,118.125245,24.493915,118.125277,24.493905,118.12529,24.493872,118.125258,50.49533817424693,0
f00269ccb9d824d55066677559a0c47e,24.520679,118.142756,2020-12-25 08:08:00,24.52056275,118.1425355,24.52054,118.14254,24.520581,118.14252,24.520585,118.142531,24.520545,118.142551,25.78968039609991,0
aba7cec39cbd020e61cf1538c3fba976,24.455768,118.082786,2020-12-25 08:08:00,24.4558855656,118.08259446915,24.4558743902,118.0825704422,24.4559077918,118.0826061638,24.455896741,118.0826184961,24.4558633394,118.0825827745,23.381338290216707,0
4d68a6ea8013544c1fe71668a22f4dde,24.469433,118.089059,2020-12-25 08:08:00,24.469575854,118.088903573,24.4695843872,118.088959017,24.4695516544,118.088853896,24.4695671947,118.088848213,24.4696001797,118.088953166,22.330691893030128,0
a31c4c8e5877fd22dc8dfa3dd307b488,24.473539,118.086441,2020-12-25 08:08:00,24.473468748775,118.086431568,24.4734945572,118.086445267,24.4734402505,118.086435483,24.4734429408,118.086417869,24.4734972466,118.086427653,7.839912159370034,0
09d6105440e0a33686db529007ebee05,24.520599,118.088662,2020-12-25 08:08:00,24.520420924725,118.09042222825,24.5203999418,118.0904107553,24.5204441761,118.0904188011,24.5204419076,118.0904337012,24.5203976734,118.0904256554,179.46583655038157,0
5f7e89d107de9abe7140811c72071533,24.474997,118.098026,2020-12-25 08:08:00,24.47482572,118.0981234,24.47482398,118.0980852,24.47484244,118.098157,24.47482746,118.0981616,24.474809,118.0980898,21.38750378467287,0
2f946a72273086fda5c677b3e22e4394,24.473965,118.106611,2020-12-25 08:08:00,24.47375437225,118.1068393418,24.4737599684,118.1068866172,24.4737362131,118.106795998,24.4737487761,118.1067920664,24.4737725314,118.1068826856,32.86553059776122,0
b0ef54e52cdf777d103dbcd1553f36c0,24.532073,118.119424,2020-12-25 08:08:00,24.5321837371,118.1196666975,24.5322200749,118.119729814,24.5321360934,118.119612782,24.5321476182,118.119603886,24.5322311619,118.119720308,27.481511128583477,0
a302626c7384159d10d2e8f765cf5cc1,24.482802,118.18089,2020-12-25 08:08:00,24.4828685017,118.1808787744,24.4828526706,118.1809037994,24.4828702446,118.1808484122,24.4828843328,118.1808537494,24.4828667588,118.1809091366,7.4534528680604035,0
0932ae084ace521f9e099f430da1ab9a,24.469882,118.083944,2020-12-25 08:08:00,24.46979974495,118.08404047550002,24.4697212487,118.084058298,24.4698743767,118.0840084746,24.4698782412,118.084022653,24.4697251132,118.0840724764,13.366745549992789,0
bf70f2f239754805d2b143b3c6f7a574,24.478998,118.130503,2020-12-25 08:08:00,24.478918,118.1305825,24.478923,118.130637,24.478898,118.130532,24.478913,118.130528,24.478938,118.130633,11.977869276304723,0
3caa13a63bb7bc15c4c924c883c8536c,24.503959,118.121361,2020-12-25 08:08:00,24.5039246529,118.12126258625,24.5039045109,118.121276648,24.5039006,118.121259941,24.5039450447,118.12124831,24.503948456,118.121265446,10.675324657657205,0
6a90ec98af9c559a3b23f5cbb6eab695,24.466071,118.087613,2020-12-25 08:08:00,24.46592298345,118.08777030415,24.4659232884,118.0877476664,24.4659357047,118.0877881761,24.4659226785,118.0877929419,24.4659102622,118.0877524322,22.872046511646445,0
0444ed1c9e372dbd2c4badb83383de93,24.472924,118.168401,2020-12-25 08:08:00,24.47275267895,118.1683482965,24.4727656872,118.1683628928,24.4727340333,118.1683484561,24.4727396707,118.1683337002,24.4727713246,118.1683481369,19.71420954130206,0
533e78c85fea05e66ef5eb5a8e2f4f8e,24.488185,118.10744,2020-12-25 08:08:00,24.48876570615,118.1062939497,24.4887285773,118.1062972538,24.4887989151,118.1062755066,24.488802835,118.1062906456,24.4887324972,118.1063123928,132.78704607314046,0
747468d5fb85673ab9fee28b3b6a0c82,24.503181,118.082405,2020-12-25 08:08:00,24.503214682375,118.08236008075,24.5032289802,118.082377848,24.5031927941,118.082357244,24.5032004666,118.082342206,24.5032364886,118.082363025,5.886083685873405,0
87079b504291efb9e34634c324fcb2f2,24.475173,118.107571,2020-12-25 08:08:00,24.4751352687,118.1075244618,24.4750969793,118.1075381626,24.4751672419,118.107497675,24.4751735581,118.107510761,24.4751032955,118.1075512486,6.302717592348457,0
5acdecae406c2a67080cb67fba4fef3c,24.528618,118.154706,2020-12-25 08:08:00,24.5285032595,118.1547247975,24.5285522276,118.1547167756,24.5284584921,118.1547479239,24.5284542914,118.1547328194,24.5285480269,118.1547016711,12.851281835674353,0
918267bdc8eceb15f30938ec08dceca3,24.532232,118.13737,2020-12-25 08:08:00,24.5324621464,118.1372471435,24.5324659091,118.137269192,24.5324443113,118.137236405,24.5324583057,118.137225262,24.5324800595,118.137257715,28.369652541597524,0
12ca60cdd418d62b6f310b4269700ae1,24.474599,118.167851,2020-12-25 08:08:00,24.474675750000003,118.1677,24.474653,118.167683,24.474703,118.167705,24.474699,118.167717,24.474648,118.167695,17.509845096916575,0
2232d62bbe16ed558dbf14e80717dd8b,24.513823,118.114322,2020-12-25 08:29:00,24.5138182629,118.1143053089,24.5138478947,118.1142988289,24.5137956711,118.1143272448,24.5137886311,118.1143117889,24.5138408547,118.114283373,1.7710502451422683,0
fe4a5530773b046b7bb20c708096a028,24.48629,118.191959,2020-12-25 08:29:00,24.4862377264,118.1918669975,24.4862349166,118.1918406459,24.4862546222,118.1918860492,24.4862405362,118.1918933491,24.4862208306,118.1918479458,10.97714881503358,0
70bea18429909ad195f702b616c6aead,24.464817,118.081588,2020-12-25 08:29:00,24.4648727686,118.08167873515,24.4649155094,118.0816743609,24.4648342053,118.0816993398,24.4648300278,118.0816831094,24.4649113319,118.0816581305,11.080588618105288,0
025296154853b06c0f010e7f27e2680f,24.484904,118.089369,2020-12-25 08:29:00,24.48501056765,118.08926627875,24.4850155286,118.089294197,24.4849880831,118.089244221,24.4850055688,118.089238292,24.4850330901,118.089288405,15.740236708883717,0
3eb9c5705f5b6741ec3716c51ceaeb87,24.4744,118.151932,2020-12-25 08:12:00,24.4742921745,118.151793244,24.4742732843,118.1518387486,24.474295782,118.151743433,24.4743110647,118.1517477394,24.474288567,118.151843055,18.452836198442665,0
e247c0d4c7b762cc81873191e6ab02b1,24.489709,118.114081,2020-12-25 08:29:00,24.489718032425,118.11408893575,24.4897311729,118.114164379,24.489691288,118.11401904,24.4897046443,118.114012183,24.4897450245,118.114160141,1.2837466731653426,1
29a8d58ede39841be70d7fd2693322e1,24.499863,118.082821,2020-12-25 08:29:00,24.49988422615,118.0827985765,24.4999064281,118.082807352,24.4998611131,118.0828038394,24.4998620242,118.082789801,24.4999073392,118.0827933136,3.270029999694594,0
2b9112a88a748fcfb01be5dad5c289b3,24.516854,118.093085,2020-12-25 08:29:00,24.51683068685,118.0930568384,24.5168098015,118.0930290721,24.5168604423,118.0930721468,24.5168515722,118.0930846047,24.5168009314,118.09304153,3.848791466940387,0
8c9896f2ae58b887d835d38df5b30252,24.472628,118.110464,2020-12-25 08:29:00,24.4724856282,118.110484555,24.4724612428,118.1104529111,24.4725198274,118.1105023026,24.4725100136,118.1105161989,24.472451429,118.1104668074,15.906905030068273,0
2c969dd1ef70c45158e9d0220f445cf5,24.478614,118.18604,2020-12-25 08:29:00,24.47862090075,118.1860040935,24.4786337233,118.186022065,24.4786001309,118.186005042,24.4786080719,118.185985945,24.4786416769,118.186003322,3.719301176719943,0
c57c2989e0a727d5ce50f9a85d9ab958,24.529805,118.101536,2020-12-25 08:29:00,24.529826,118.101537,24.529834,118.101551,24.529811,118.101533,24.529818,118.101523,24.529841,118.101541,2.328290700586821,0
36a2aac4c1c71060bf060dce516a1cb7,24.469754,118.086848,2020-12-25 08:29:00,24.46978740855,118.08704971825,24.4697687935,118.087066461,24.4697632558,118.087048715,24.4698059335,118.087033079,24.4698116514,118.087050618,20.78210788726266,0
bb80a2e60993d95653597f2dcaebcf69,24.479244,118.117935,2020-12-25 08:29:00,24.4793746312,118.1178099345,24.479368721,118.117825516,24.479368064,118.117794264,24.4793805505,118.117794221,24.4793811893,118.117825737,19.23789140999856,0
f06d6167083434dbd2a94fa041b3b8fa,24.532015,118.150617,2020-12-25 08:29:00,24.5318238633,118.150357765175,24.5318044682,118.1503573494,24.531838146,118.1503434157,24.5318432584,118.1503581809,24.5318095806,118.1503721147,33.73781946170005,0
453730ce806dc0d26540fef14c8ba52f,24.510282,118.178998,2020-12-25 08:29:00,24.5101605,118.178993,24.510211,118.178975,24.510117,118.179026,24.51011,118.179011,24.510204,118.17896,13.467562640091629,0
b0e9910f3a1686981f47ee2207735ca8,24.497714,118.122681,2020-12-25 08:29:00,24.49781948535,118.122616121575,24.497820799,118.1226676129,24.4978048315,118.1225671628,24.4978181717,118.1225646303,24.4978341392,118.1226650803,13.407492241833825,0
d2eae4f1b12be033fcee34c97b35ec4f,24.532361,118.137581,2020-12-25 08:29:00,24.5323996872,118.1377185337,24.5324339108,118.1377321646,24.5323633077,118.1377205135,24.5323654636,118.1377049028,24.5324360667,118.1377165539,14.580081007607733,0
7732421e491e7be1530b8522b248afc7,24.516258,118.09698,2020-12-25 08:29:00,24.5163936131,118.096990841,24.5164079398,118.0969527895,24.5163934487,118.0970319882,24.5163792864,118.0970288925,24.5163937775,118.0969496938,15.061408293745357,0
1235d107a15a7b28ac267f5a9d81f570,24.460588,118.067395,2020-12-25 08:29:00,24.4605592293,118.0672463025,24.4605856822,118.067259202,24.4605304994,118.067251677,24.4605321362,118.067233623,24.4605885994,118.067240708,15.409034263057649,0
d9a9971022f1a0bdbc7bf39055736bd8,24.518254,118.148014,2020-12-25 08:28:00,24.518286000000003,118.148157,24.518305,118.14816,24.51827,118.148169,24.518267,118.148154,24.518302,118.148145,14.918817236623484,0
9620de9176fef3973e983b844526bd20,24.470776,118.09856,2020-12-25 08:28:00,24.47088653905,118.0985951018,24.4709155264,118.0985944306,24.4708626781,118.0986130981,24.4708575517,118.098595773,24.4709104,118.0985771055,12.750512185365338,0
b45ce848a89f14e26e285c465165fbbb,24.470385,118.093176,2020-12-25 08:30:00,24.4702643298,118.0932612437,24.4702881968,118.093263898,24.4702419018,118.093270548,24.4702404628,118.0932585894,24.4702867578,118.0932519394,15.916445409931121,0
dc48954a1661ec740722c4eb228e8bbe,24.468866,118.09325,2020-12-25 08:30:00,24.46893466775,118.0935450495,24.4688971296,118.0935486526,24.4689687255,118.0935274302,24.4689722059,118.0935414464,24.46890061,118.0935626688,30.8639040566382,0
d38aaba0ad5a1f399702636d2712d8c8,24.476677,118.105909,2020-12-25 08:30:00,24.476550035,118.105774,24.47657656,118.1059018,24.47651307,118.1056493,24.47652351,118.1056462,24.476587,118.1058987,19.62312975462196,0
07cb2fa77c87bd4ffaffc1e0c5ac22d0,24.530868,118.15598,2020-12-25 08:30:00,24.5308340651,118.1560257422,24.5308558713,118.156076213,24.5308002032,118.1559839646,24.5308122589,118.1559752714,24.530867927,118.1560675198,5.9676279549407365,0
