BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
9417f98b747f3b092f7c5570c151ec37,24.480487,118.077253,2020-12-21 08:37:00,24.480467043525,118.0774043445,24.4804740303,118.07743433,24.4804585963,118.077434018,24.4804600572,118.077374359,24.4804754903,118.077374671,15.500284196586355,0
17279c1d312150e3671d4a43bc61994b,24.490895,118.148949,2020-12-21 08:37:00,24.49099906805,118.14883820675,24.4910152826,118.148854639,24.4909772043,118.148834845,24.4909828323,118.148821833,24.491020953,118.14884151,16.093256776081535,0
701234012ad7f65a3f197a37aae18306,24.477761,118.186619,2020-12-21 08:37:00,24.477783157725,118.1864763275,24.4777469548,118.186466139,24.477820232,118.186471077,24.4778193606,118.186486516,24.4777460835,118.186481578,14.669844645315317,0
62b0011480f35d60412e2b107902e53d,24.480316,118.138025,2020-12-21 08:37:00,24.480254903,118.138028948,24.480243471,118.138064868,24.4802507753,118.1379911864,24.480266335,118.137993028,24.4802590307,118.1380667096,6.7792453726050255,0
b6be49085eaa5034059858847b2e34d2,24.491508,118.091281,2020-12-21 08:38:00,24.4915249418,118.0912884995,24.4915248361,118.091309555,24.4915090165,118.091275305,24.4915250475,118.091267444,24.4915408671,118.091301694,2.024682796936981,0
a83a38acfab6d8ca65e4879681c508d9,24.469787,118.072805,2020-12-21 08:37:00,24.469805045,118.0729219,24.46980264,118.0728393,24.4698204652,118.0730028062,24.46980745,118.0730045,24.4697896248,118.0728409938,12.018570681965544,0
d776a75379a2ff2fe92f61757b1c291b,24.536347,118.142995,2020-12-21 08:38:00,24.5361797655,118.1429499401,24.5361519821,118.142955565,24.5362013769,118.1429300414,24.5362075489,118.1429443152,24.5361581541,118.1429698388,19.078280162844802,0
4aa200ec3b4d7e56a2d4a6380ee66418,24.473212,118.091982,2020-12-21 08:37:00,24.4731892477,118.0919750335,24.4731892649,118.092000478,24.4731762999,118.091953685,24.4731892351,118.091949638,24.4732021909,118.091996333,2.6172471194198925,0
d42bdf4929c3d103991e74207d0956c0,24.532933,118.151285,2020-12-21 08:38:00,24.53291795615,118.1513680823,24.5329254526,118.1514178977,24.5328967506,118.1513232338,24.5329104597,118.1513182669,24.5329391617,118.1514129308,8.581925095738614,0
8a13819d5cbda24a096d4f35be1c3d45,24.49518,118.086149,2020-12-21 08:38:00,24.4951953198,118.08620205755,24.495217383,118.0862102756,24.4951731411,118.0862098955,24.4951732566,118.0861938395,24.4952174985,118.0861942196,5.639207352945482,0
7343baffd49a5928415956c0f0c0facc,24.541262,118.139313,2020-12-21 08:38:00,24.541149933575,118.1392173225,24.5411577723,118.139241819,24.5411296119,118.139203127,24.5411423428,118.139193167,24.5411700073,118.139231177,15.750055771364492,0
7a12adf3d5c232e0a80809f3e3e282d2,24.500931,118.155753,2020-12-21 08:38:00,24.500785206975003,118.1557609754,24.500788816,118.1557942389,24.5007680603,118.1557332108,24.500781598,118.1557277119,24.5008023536,118.15578874,16.16905693757086,0
c769ed3f98b937b5dae56cccdfb96f6e,24.533528,118.153925,2020-12-21 08:38:00,24.53359433685,118.1537349322,24.5335858983,118.1537849636,24.5335883381,118.1536844819,24.5336027754,118.1536849008,24.5336003356,118.1537853825,20.613260947808815,0
761af425f83b79bd630fde70aee22f30,24.497835,118.113679,2020-12-21 08:38:00,24.4977914975,118.11373995,24.49779444,118.113768,24.49777313,118.1137201,24.49778856,118.1137119,24.49780986,118.1137598,7.834692262217769,0
e20d1ef05b577ea3f32f1fb2d024561a,24.466183,118.163693,2020-12-21 08:38:00,24.4661495,118.16369225,24.466181,118.163697,24.466119,118.163704,24.466118,118.163687,24.46618,118.163681,3.711406487242981,0
af09f802bccfec401f211220c4ea3f58,24.47421,118.167541,2020-12-21 08:38:00,24.4742519764,118.16748959445002,24.4742742053,118.1675116831,24.4742223412,118.1674841784,24.4742297475,118.1674675058,24.4742816116,118.1674950105,6.983929707807231,0
e85f128351cdb0db93b481f846e32ef2,24.487497,118.167554,2020-12-21 08:38:00,24.487539449800003,118.16722333525,24.4875508409,118.167158383,24.4875406485,118.167289456,24.4875280587,118.167288288,24.4875382511,118.167157214,33.84595788470995,0
16772f813d936c72f993ea78eea3597b,24.533376,118.156049,2020-12-21 08:38:00,24.533242456325,118.156263786,24.5332264237,118.156283051,24.533218665,118.156264814,24.5332584014,118.156244762,24.5332663352,118.156262517,26.314848713905256,0
6905c1ced33a37840f4281b1f1829b3b,24.529583,118.142543,2020-12-21 08:38:00,24.5292611691,118.13969311075,24.5292591666,118.139718609,24.5292460979,118.139712696,24.5292631716,118.139667612,24.5292762403,118.139673526,290.97455371443107,0
872b0d3b5d6f084c77a60ff2387ce664,24.442343,118.082511,2020-12-21 08:38:00,24.442752997,118.082510358025,24.44274396,118.082487841,24.4427729636,118.0825217058,24.442762034,118.0825328751,24.4427330304,118.0824990102,45.41322275300338,0
e52945c2779112c877a66833a29e1958,24.440091,118.08348,2020-12-21 08:38:00,24.43999932315,118.08353847445,24.4399702375,118.0835554628,24.4400182909,118.0835090004,24.4400284088,118.0835214861,24.4399803554,118.0835679485,11.758977706114292,0
897ff5df033a97372d73cb474c690c75,24.483839,118.0714,2020-12-21 08:38:00,24.48405650575,118.07145560005,24.4840421607,118.0714197469,24.4840832676,118.0714816001,24.4840708508,118.0714914532,24.4840297439,118.0714296,24.74254221354325,0
f1cf2c08e223d812175bb86c2e80dc73,24.461145,118.08885,2020-12-21 08:37:00,24.461212745525,118.088926918,24.4611932585,118.088940908,24.4611901353,118.088924722,24.4612322109,118.088912987,24.4612353774,118.088929055,10.82231351278349,0
62d264788073630edd71398bb7501ec6,24.473551,118.116318,2020-12-21 08:37:00,24.473528662425,118.116333394875,24.4735279271,118.116359893,24.4735146995,118.1163117143,24.4735293978,118.1163068967,24.4735426253,118.1163550755,2.925316534692096,0
9e07be4adb58a781b227a88d8eb6a521,24.491532,118.107481,2020-12-21 08:37:00,24.49176208875,118.10740243485,24.4917545287,118.1073469358,24.4917834131,118.1074534778,24.4917696488,118.1074579339,24.4917407644,118.1073513919,26.70105616054452,0
585cfa44f9a130cb1ec97f0964bcdeff,24.532874,118.15741,2020-12-21 08:37:00,24.532935920025,118.15745987625002,24.5329294521,118.157485488,24.5329243676,118.157436399,24.5329425182,118.157434345,24.5329473422,118.157483273,8.519538646327364,0
89356fca04aef30d24f72b7b4ca52565,24.534024,118.148153,2020-12-21 08:37:00,24.533994099775,118.148117482725,24.5340270715,118.1481129646,24.5339665007,118.1481377136,24.533961128,118.1481220008,24.5340216989,118.1480972519,4.890887649113458,0
95529d8d7ab1a1761a7754a669f1887d,24.49055,118.121654,2020-12-21 08:37:00,24.49043796185,118.1217195947,24.4904259905,118.1216951007,24.4904614474,118.1217301986,24.4904499332,118.1217440887,24.4904144763,118.1217089908,14.078841507268088,0
5abfceab772c4c83b1578e88fc4a7ae6,24.538357,118.147747,2020-12-21 08:37:00,24.53777771855,118.14657666899998,24.5377544107,118.146595443,24.5377490999,118.146579212,24.5378009043,118.146557933,24.5378064593,118.146574088,134.82958221463105,0
28e4fe46f0940e471c7d3113272c72de,24.469411,118.10139,2020-12-21 08:37:00,24.4694878921,118.101465050525,24.4694827755,118.101415501,24.4695060894,118.1015107792,24.4694930087,118.1015146,24.4694696948,118.1014193219,11.420545029036031,0
0480777eb201a803a0e429ededc75855,24.495238,118.13229,2020-12-21 08:37:00,24.49521025,118.1322905,24.495217,118.132242,24.495219,118.132339,24.495203,118.132339,24.495202,118.132242,3.074158352932106,0
d214e1cee95580ccfbb0781f272ead6d,24.494131,118.170473,2020-12-21 08:37:00,24.494174324425,118.1703926395,24.4941555414,118.170405475,24.4941536322,118.170383581,24.494193107,118.170379804,24.4941950171,118.170401698,9.453825432264706,0
7fbc580158e41b6070d0fab9e6b20601,24.527955,118.164975,2020-12-21 08:37:00,24.5283551149,118.166492019,24.5283372412,118.166508441,24.5283321382,118.166488965,24.5283728773,118.166475981,24.5283782029,118.166494689,159.9840720513764,0
ce3ce3b3fef846dfae978a2301909060,24.485372,118.172138,2020-12-21 08:37:00,24.4854297595,118.17213544645,24.4854522857,118.1721524135,24.4854024732,118.1721332649,24.4854072333,118.1721184794,24.4854570458,118.172137628,6.402981443066892,0
434777215c392c97d99bf2bc51250cda,24.467097,118.163342,2020-12-21 08:37:00,24.466945257025,118.16330176275,24.4669254432,118.163311149,24.4669248183,118.163294057,24.4669651523,118.163292411,24.4669656143,118.163309434,17.295758464584658,0
669cfac77dab7fe9422e90e2133f73da,24.495518,118.141654,2020-12-21 08:37:00,24.49553440215,118.1416477178,24.4955139747,118.1416345989,24.495558004,118.1416454397,24.4955548296,118.1416608367,24.4955108003,118.1416499959,1.9251455542147602,0
670fbb7ca9f135428a23467a3ec93232,24.487254,118.090883,2020-12-21 08:37:00,24.487227534375,118.0908172071,24.4872220048,118.0907655043,24.4872486444,118.0908638715,24.4872330635,118.0908689099,24.4872064248,118.0907705427,7.284943561620918,0
e7f3a83fd8934031eb19fabaa409605c,24.480929,118.157266,2020-12-21 08:37:00,24.48092825,118.15723975,24.480944,118.157253,24.480909,118.157241,24.480912,118.157227,24.480948,118.157238,2.6622607198899852,0
18d1447d6ac4dc54d20ede24ba5c4f0f,24.538715,118.139235,2020-12-21 08:37:00,24.5387817337,118.13921550825,24.5387059736,118.139267081,24.5386988451,118.139251675,24.5388574933,118.139163936,24.5388646228,118.139179341,7.651122286150986,0
4f42e6e7d54230dc08c82b0a8aaa0910,24.478767,118.114058,2020-12-21 08:37:00,24.4787812759,118.114088253275,24.4787824626,118.1141239767,24.4787651976,118.1140571212,24.4787800892,118.1140525298,24.4787973542,118.1141193854,3.450487202118347,1
0b067bcfa78d36ccb7e82f7943ad239b,24.488413,118.09536,2020-12-21 08:37:00,24.48844727265,118.09530399995,24.4884406067,118.095251718,24.4884694246,118.0953509088,24.4884539386,118.0953562819,24.4884251207,118.0952570911,6.828815798942751,0
9616cc86fc6306a6a253e26e2f19876e,24.462888,118.070423,2020-12-21 08:37:00,24.462959342,118.07043056975,24.4629816063,118.0703621256,24.4629532734,118.0705029045,24.4629370777,118.0704990139,24.4629654106,118.070358235,7.939373158498743,0
5156a05a4687e5e72a408c071161f622,24.492043,118.143451,2020-12-21 08:37:00,24.4936815,118.143992,24.493666,118.144014,24.49368,118.143964,24.493697,118.14397,24.493683,118.14402,189.59241021164104,0
f69c16c88b116d8807a3968ba920d463,24.470926,118.105825,2020-12-21 08:37:00,24.47074976655,118.10579840835,24.4707893917,118.1057930749,24.4707144708,118.1058187961,24.4707101414,118.1058037418,24.4707850623,118.1057780206,19.705778957224176,0
fcac98bd49e3c41e025d3da00839cb88,24.485309,118.174962,2020-12-21 08:37:00,24.4853445686,118.17492137125,24.4854055011,118.17476455,24.4852960437,118.17508328,24.4852836361,118.175078192,24.4853930935,118.174759463,5.699380788948804,0
39bc7ba684b0994b64279c451033a177,24.473764,118.111983,2020-12-21 08:37:00,24.4737525,118.111809,24.473782,118.111777,24.47379,118.111789,24.473723,118.111841,24.473715,118.111829,17.6853239213049,0
d75af952eb9eb9187923e39d7233076b,24.469256,118.082389,2020-12-21 08:37:00,24.469224436,118.08216943895,24.4692703359,118.0821645624,24.4691822984,118.0821899126,24.4691785361,118.0821743155,24.4692665736,118.0821489653,22.531871851071717,0
cfa33ff479a9b63d2fee090cb2ca8e79,24.471132,118.080832,2020-12-21 08:37:00,24.4711890629,118.081201314825,24.4711495752,118.0811113474,24.4712417809,118.0812827878,24.4712285506,118.0812912822,24.4711363449,118.0811198419,37.97012125172762,0
d6c7cc882b2da8503a26245c974e7463,24.515607,118.153615,2020-12-21 08:38:00,24.5156465471,118.1536011135,24.5155854603,118.153623524,24.5155826561,118.153608946,24.5157075833,118.153578821,24.5157104887,118.153593163,4.6009695721145745,1
04d45367184c10694d2aad2086ab0a71,24.525132,118.148738,2020-12-21 08:38:00,24.525173781275,118.14874795825,24.525172832,118.148765218,24.5251645977,118.148733689,24.5251748342,118.148730837,24.5251828612,118.148762089,4.736679647160946,0
d1dda72ad737d2812362133c1dd20873,24.512974,118.149906,2020-12-21 08:38:00,24.51297075,118.1498705,24.512969,118.149899,24.512959,118.149845,24.512973,118.149842,24.512982,118.149896,3.615690905869514,0
0cc037a477f78df3b049818a176d59c7,24.470818,118.108137,2020-12-21 08:38:00,24.470765499999995,118.10799825,24.470774,118.108046,24.470747,118.107954,24.470757,118.10795,24.470784,118.108043,15.220867172950392,0
3d5f1ae922e3bec179864284e88b7867,24.498085,118.123863,2020-12-21 08:38:00,24.498108122750004,118.12377428675,24.4981023141,118.123795489,24.4980960312,118.123756694,24.4981139765,118.123753095,24.4981201692,118.123791869,9.34930393916514,0
25f25094d9180031229c35a825648807,24.533794,118.159116,2020-12-21 08:38:00,24.5337840838,118.1589440101,24.5337562589,118.1589728322,24.5338001778,118.1589059789,24.5338119087,118.158915188,24.5337679898,118.1589820413,17.46191609680527,0
80d67951c05ab2b300d6a639e5d46196,24.537711,118.153943,2020-12-21 08:38:00,24.537676496575,118.15398449885,24.5376505188,118.1540142753,24.5376896,118.1539459253,24.5377024744,118.1539547224,24.5376633931,118.1540230724,5.682164862871587,0
241a74966e321ada64f27a38862a8a27,24.492633,118.176587,2020-12-21 08:38:00,24.493139511925,118.17855832275,24.4931249292,118.178620303,24.4931074901,118.178613501,24.493153974,118.178495493,24.4931716544,118.178503994,207.54128563320702,0
039222e21151af0a2a0726af91406356,24.492029,118.117489,2020-12-21 08:38:00,24.4919670953,118.11742935625,24.4919419369,118.117448303,24.4919364798,118.117428335,24.4919922917,118.117410398,24.4919976728,118.117430389,9.141436622309348,0
a0e7b6a45076aeb2a8f8aa2bb2eb2f3c,24.470903,118.080664,2020-12-21 08:38:00,24.4711890629,118.081201314825,24.4711495752,118.0811113474,24.4712417809,118.0812827878,24.4712285506,118.0812912822,24.4711363449,118.0811198419,63.01726479440822,0
3d4bb06266734795088d1a9fc3e814fd,24.46586,118.087151,2020-12-21 08:38:00,24.465747034,118.0871450319,24.4657398017,118.0870896559,24.4657697836,118.0871951434,24.4657542663,118.0872004079,24.4657242844,118.0870949204,12.527298928814355,0
3658483cdc0f3c8d74b7403ab717bbb6,24.47848,118.1535,2020-12-21 08:38:00,24.4785598318,118.15350489275,24.478571567,118.153522831,24.4785401375,118.153500085,24.4785480966,118.153486955,24.4785795261,118.1535097,8.856483084092982,0
5f995f5b8dca15502b1ab30caa642bb9,24.493223,118.141063,2020-12-21 08:38:00,24.4931415637,118.14127640335,24.4931692388,118.141298307,24.4931080802,118.1412689498,24.4931138886,118.1412544997,24.4931750472,118.1412838569,23.436079503428292,0
8b5e0430819267b7b1d4b5e49f11bffc,24.462896,118.074603,2020-12-21 08:38:00,24.46312175,118.07469025,24.46314,118.074683,24.463112,118.074709,24.463103,118.074697,24.463132,118.074672,26.523715010552593,0
2e66d3a315f240b9e9de5608338b16dd,24.513323,118.088546,2020-12-21 08:38:00,24.513194149275,118.088435318,24.5131984489,118.0884569,24.5131819922,118.088452962,24.5131898412,118.088413779,24.5132063148,118.088417631,18.15261180885085,0
52981d6dbc9b82498b24b3f0cd26013d,24.498067,118.113288,2020-12-21 08:38:00,24.49804740235,118.1132522415,24.4980530087,118.113282067,24.498027687,118.113230052,24.4980416877,118.113222352,24.498067226,118.113274495,4.224694405793558,0
d478b107f4b4c4cb46afa52ff63f58cc,24.506403,118.146142,2020-12-21 08:38:00,24.506362716925,118.14606177175,24.5063687774,118.146081411,24.5063562907,118.146081272,24.50635666,118.146041902,24.5063691396,118.146042502,9.27492011637104,0
f02ebe4995de17b858efb21bac1c3cae,24.47276,118.102463,2020-12-21 08:38:00,24.4726906912,118.1028278795,24.4726892059,118.1028522479,24.4726772226,118.1028083886,24.4726921765,118.1028035111,24.4727041598,118.1028473704,37.77850426185692,0
9c413a895131ccb4a8cf33bd84fbc226,24.496995,118.188777,2020-12-21 08:38:00,24.49697840165,118.1887327345,24.4969740175,118.188803624,24.4969648593,118.188663242,24.4969827858,118.188661845,24.496991944,118.188802227,4.848710383628897,0
ebfdf8550c2d25564cd7c430b8478ea4,24.494266,118.12409,2020-12-21 08:38:00,24.493915,118.123223,24.49395,118.123226,24.493883,118.123239,24.49388,118.12322,24.493947,118.123207,96.09483247631319,0
d5b985951e5af000c777c5b0787d470d,24.532328,118.15322,2020-12-21 08:38:00,24.5323166534,118.15333097475,24.5323658918,118.1533204648,24.5322721943,118.1533563827,24.532267415,118.1533414847,24.5323611125,118.1533055668,11.314961904973442,0
39b79b676f1e78bb8ea43a9feede5034,24.483266,118.182286,2020-12-21 08:38:00,24.483127000000003,118.1820275,24.483187,118.182014,24.483075,118.182064,24.483067,118.182041,24.483179,118.181991,30.39213250826751,0
7e1212bc577c35acc1cab3a9fb252099,24.534783,118.144909,2020-12-21 08:38:00,24.53477375,118.1448985,24.534801,118.144914,24.534743,118.144897,24.534747,118.144883,24.534804,118.1449,1.4770671854630473,0
c00c71a274863f3d42f4c0abfb985090,24.539851,118.153012,2020-12-21 08:38:00,24.539887285850003,118.152985236375,24.5398597668,118.1529590176,24.5399219525,118.1529977358,24.5399148049,118.1530114552,24.5398526192,118.1529727369,4.848502123250265,0
8ab4106389650aa3d263a28ea12d911a,24.479875,118.10473,2020-12-21 08:38:00,24.479798875,118.10459675,24.47975235,118.1046218,24.47983775,118.1045592,24.4798454,118.1045717,24.47976,118.1046343,15.923442006648525,0
0f30a39a1c16b4506e6ab93fd171d597,24.501433,118.120735,2020-12-21 08:38:00,24.5014381675,118.1208159,24.50141977,118.120749,24.50147205,118.1208751,24.50145657,118.1208828,24.50140428,118.1207567,8.219462629129662,0
9712b3228302ef0182142b4bf847a47d,24.520856,118.087926,2020-12-21 08:38:00,24.520420924725,118.09042222825,24.5203999418,118.0904107553,24.5204441761,118.0904188011,24.5204419076,118.0904337012,24.5203976734,118.0904256554,257.5128665164479,0
06a749515c672c7a2d17cda7f6c49b21,24.483025,118.181336,2020-12-21 08:25:00,24.4831837988,118.181239531,24.4831887383,118.181185623,24.4831937366,118.181292609,24.4831788593,118.181293439,24.483173861,118.181186453,20.124947047773734,0
484dd713df8245abd28f1ad8c14c6fd2,24.54616,118.149022,2020-12-21 08:25:00,24.5460645,118.1490145,24.546072,118.149037,24.546047,118.149001,24.546057,118.148992,24.546082,118.149028,10.605427571618554,0
42e72b36b38993f2eb3f54b7f08f3429,24.47059,118.105184,2020-12-21 08:25:00,24.470416087025,118.105119923,24.4704202864,118.1050960768,24.4704294733,118.1051393081,24.4704118876,118.1051437692,24.4704027008,118.1051005379,20.329290968624996,0
c448801804ffe64397bfda3256620018,24.497142,118.148272,2020-12-21 08:25:00,24.497303234,118.1481980888,24.4972749038,118.1481926409,24.4973300961,118.148186844,24.4973315642,118.1482035367,24.4972763719,118.1482093336,19.366746093543203,0
8eb1180411e6d1ded66b3e4bbced7ceb,24.455669,118.070324,2020-12-21 08:25:00,24.455574237775,118.07000248495,24.4556022058,118.0699819368,24.4555571335,118.0700342121,24.4555462698,118.0700230331,24.455591342,118.0699707578,34.246695333040506,0
d8d884c9a653a401e675a2d77a6f1340,24.463147,118.069619,2020-12-21 08:25:00,24.4631503587,118.069555165,24.463163171,118.0695090083,24.463152848,118.0696033208,24.4631375464,118.0696013217,24.4631478694,118.0695070092,6.482551081102537,0
f9d97cacba0e8353844aafafa5159fb8,24.530453,118.15466,2020-12-21 08:25:00,24.53036615845,118.15465910905,24.5303744723,118.154709229,24.5303442049,118.154614179,24.5303578446,118.1546089891,24.530388112,118.1547040391,9.619509817158042,0
10985c01b8023efe4b023336e2bf9f40,24.48973,118.181546,2020-12-21 08:25:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,13.678368581330254,0
75e5d09eaa1b802c840a00d86ecff76a,24.488545,118.176892,2020-12-21 08:25:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,22.049272974839813,1
6c973165d9497daa95a473e0620b93c2,24.496659,118.125357,2020-12-21 08:25:00,24.496649746200003,118.125371198,24.4966601995,118.125390171,24.4966296732,118.125369203,24.4966393975,118.125352297,24.4966697146,118.125373121,1.7667935986332801,0
785be693fe805ab06387e1510b981b55,24.478746,118.113585,2020-12-21 08:25:00,24.47866891775,118.1136748825,24.4786682022,118.1137009269,24.4786549037,118.1136538006,24.4786696333,118.1136488381,24.4786829318,118.1136959644,12.48672835495743,0
e5fd1ba4b23af3a8df236ea4feab7860,24.488587,118.154673,2020-12-21 08:25:00,24.48856264065,118.15465829085,24.4885525418,118.1547049975,24.4885578299,118.154610587,24.4885727395,118.1546115842,24.4885674514,118.1547059947,3.0827167651248755,0
6319447a5b04e1608689761eaae791b1,24.504317,118.141296,2020-12-21 08:25:00,24.5043450284,118.14128400675,24.5043399084,118.141307643,24.5043324056,118.141264015,24.5043501484,118.14126037,24.5043576512,118.141303999,3.3340580265379653,0
60a0e0dc69327cc619a28aba2b115981,24.454002,118.071644,2020-12-21 08:25:00,24.454045,118.071761,24.454068,118.071747,24.454032,118.071786,24.454022,118.071775,24.454058,118.071736,12.783252973145666,0
449e4fe6ba4a33559020c68f24d72990,24.49442,118.133212,2020-12-21 08:25:00,24.4943307512,118.1331872705,24.4943229873,118.133216177,24.4943229978,118.133158239,24.4943385955,118.133158478,24.4943384242,118.133216188,10.198506800860608,0
007f1ee84f8c88caff9dc0ffb5805cf7,24.51194,118.143051,2020-12-21 08:25:00,24.5118725775,118.14313325125,24.5118697428,118.1431749939,24.5118610661,118.1430933294,24.5118754122,118.1430915086,24.5118840889,118.1431731731,11.191853992472627,0
c1f11e624cdb69a112a1f34e4ba7d7aa,24.473748,118.178273,2020-12-21 08:25:00,24.47376325,118.178177,24.473782,118.178162,24.473764,118.178202,24.473745,118.178192,24.473762,118.178152,9.877582279464944,0
127b7aabf7d999d0a0098f6acddc75b1,24.481807,118.103818,2020-12-21 08:25:00,24.4817710675,118.10378997725,24.4817511277,118.103810807,24.4817444337,118.103798763,24.4817911116,118.103769081,24.481797597,118.103781258,4.889811378411081,0
62b584cab7834bf323c970e046861085,24.530318,118.154193,2020-12-21 08:25:00,24.5304808225,118.15425545375,24.5304972806,118.1542294681,24.5304793142,118.1542870164,24.5304643644,118.1542814394,24.5304823308,118.1542238911,19.11327925752079,0
91614cc0c5bf18b7ea1ede193d954c4c,24.521564,118.10213,2020-12-21 08:25:00,24.5216335,118.1020745,24.521685,118.102083,24.521582,118.102083,24.521582,118.102066,24.521685,118.102066,9.533866271638354,0
6cc4c7d2f04a065c793c48db3fded16f,24.511887,118.143192,2020-12-21 08:25:00,24.5118725775,118.14313325125,24.5118697428,118.1431749939,24.5118610661,118.1430933294,24.5118754122,118.1430915086,24.5118840889,118.1431731731,6.16450114636331,0
3b927752097d4c59c9fba6459094ead8,24.534653,118.162551,2020-12-21 08:25:00,24.53454798665,118.1625862877,24.5345126372,118.1626022376,24.5345744236,118.162556081,24.5345833361,118.1625703378,24.5345215497,118.1626164944,12.169067759960093,0
ee8682c6a0fd1cf477ed325c6fb3f1ef,24.544641,118.140984,2020-12-21 08:25:00,24.5445957676,118.14099198275,24.5447527066,118.14122929,24.5444246558,118.140767288,24.544438982,118.140754085,24.544766726,118.141217268,5.075081989976899,0
32b05f47f38e3363202a389f113a45bd,24.518226,118.121865,2020-12-21 08:25:00,24.518273390625,118.121828124375,24.5182446452,118.1218334806,24.5182962588,118.1218083484,24.5183021361,118.1218227681,24.5182505224,118.1218479004,6.4435818557017175,0
6b57f50c683bd81a0b82e76aa63967bb,24.490987,118.098919,2020-12-21 08:25:00,24.49037418575,118.0987799175,24.4903618261,118.098794415,24.4903567823,118.098781695,24.4903877012,118.098767848,24.4903904334,118.098775712,69.32711371055164,0
0ef13ba07503fe403296917d116d53ce,24.494295,118.190075,2020-12-21 08:25:00,24.494453618175,118.19009090125,24.4944504166,118.190114545,24.4944353005,118.190103996,24.4944567466,118.190067313,24.494472009,118.190077751,17.643179861125695,0
ce249069658d7089380c182837fac241,24.502244,118.184258,2020-12-21 08:25:00,24.502251089825,118.1842322335,24.50226839,118.184246405,24.5022294536,118.184234343,24.5022336863,118.184218119,24.5022728294,118.184230067,2.7270316964464,0
f8beb040fd365ec58170ef219a478b8a,24.534728,118.14483,2020-12-21 08:25:00,24.53477375,118.1448985,24.534801,118.144914,24.534743,118.144897,24.534747,118.144883,24.534804,118.1449,8.593951730873183,0
c7999bf076813a609db5c4ca559b8c52,24.537612,118.136271,2020-12-21 08:25:00,24.537774029,118.13704451175,24.5377869425,118.137118066,24.5377441666,118.136977673,24.5377611605,118.136970978,24.5378038464,118.13711133,80.40435492757415,0
27f6b7d79b62e96f39c1c59407c7dbb8,24.505415,118.154933,2020-12-21 08:25:00,24.505425148725,118.155071041,24.505444427,118.155082504,24.5054036846,118.155075501,24.5054057281,118.155059839,24.5054467552,118.15506632,14.03560471444192,0
b7120c66d24c326445b14f4ef06b89ae,24.484394,118.102064,2020-12-21 08:25:00,24.4844099758,118.1021549735,24.4843900421,118.10217651,24.4843825189,118.102161677,24.4844297874,118.102133403,24.4844375548,118.102148304,9.389983144183374,0
d66f8fa5447745c0e4320f36b35a0bdb,24.534825,118.147289,2020-12-21 08:25:00,24.53484072435,118.14734362075,24.5348247647,118.147359962,24.5348196374,118.147344542,24.534856895,118.147327434,24.5348616003,118.147342545,5.802139433480269,0
de667819b9168acd7bbe7206eb722289,24.531188,118.153714,2020-12-21 08:25:00,24.5311734837,118.153786761375,24.5311973768,118.1537871197,24.531154318,118.1538023613,24.5311495906,118.1537864031,24.5311926494,118.1537711614,7.546187042241027,0
d8a104bae8bde6775b1e8775ef05b7d6,24.470506,118.163381,2020-12-21 08:25:00,24.470408638625003,118.1632701645,24.4704275192,118.163282341,24.4703876236,118.163274417,24.4703895192,118.163258117,24.4704298925,118.163265783,15.574176001659723,0
134bf6f741aa4627ad85f3da8c04eb14,24.492627,118.123132,2020-12-21 08:25:00,24.492779150350003,118.123392831025,24.4928102223,118.1233966934,24.4927515089,118.1234088136,24.4927480784,118.1233889687,24.4928067918,118.1233768484,31.352688739540536,0
dd791e30ebb811bda148d8bd02992612,24.499257,118.127595,2020-12-21 08:25:00,24.49929962505,118.12755737655,24.4992786798,118.1275539403,24.4993163384,118.1275431589,24.4993205703,118.1275608128,24.4992829117,118.1275715942,6.069021357585144,0
4d669dab2c887a2130bbd52d3ad329f3,24.494833,118.127389,2020-12-21 08:25:00,24.49496,118.1270875,24.494931,118.127075,24.494991,118.127083,24.494989,118.1271,24.494929,118.127092,33.64196287902965,0
6fbf716e11bd973260ed4cc6ef9f35e3,24.537137,118.133807,2020-12-21 08:25:00,24.53725659405,118.13379970175,24.5372785674,118.133843059,24.5372242107,118.133765805,24.5372333223,118.133757525,24.5372902758,118.133832418,13.267584245039977,0
b3a9bacd4bbf3a5ea2f8d2e64b7cc58d,24.54685,118.121685,2020-12-21 08:25:00,24.5469191068,118.12166262735,24.5469560353,118.1216752711,24.5468805867,118.1216666694,24.5468821783,118.1216499836,24.5469576269,118.1216585853,7.983261242782329,0
132bf2b8c7c75a29f208a6ff41d3a94c,24.487088,118.176251,2020-12-21 08:25:00,24.4870973355,118.1765037325,24.4871082404,118.1765358314,24.4870740493,118.1764808228,24.4870864306,118.1764716336,24.4871206217,118.1765266422,25.639123015705657,0
