BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
dbcc0331745cf6cd4bf2ce532b4aae02,24.463105,118.076811,2020-12-22 08:20:00,24.463054111275,118.07686455155,24.4630634314,118.0769445362,24.4630298914,118.0767883869,24.4630447911,118.0767845669,24.4630783312,118.0769407162,7.826201574007331,0
0cf8073b42eea6c0ac6544638ce4d8a3,24.522591,118.114188,2020-12-22 08:20:00,24.52264858955,118.1141744314,24.5226087897,118.1141724989,24.5226864044,118.1141607272,24.5226883894,118.1141763639,24.5226107747,118.1141881356,6.525463345325796,0
4ac89fb5d7d59202053fe6e4c189590f,24.532778,118.137589,2020-12-22 08:08:00,24.5327455,118.13757825,24.532766,118.137583,24.532727,118.137588,24.532725,118.137574,24.532764,118.137568,3.761086635539274,0
bc8b66fb78e02a36b704cb6c9fd7b074,24.524449,118.11906,2020-12-22 08:08:00,24.5243746807,118.11904699205,24.5244077314,118.1190390002,24.5243485467,118.1190705074,24.52434163,118.1190549839,24.5244008147,118.1190234767,8.336908896646209,0
d14adb3f233d4611ada34a8c754e5038,24.469823,118.089385,2020-12-22 08:08:00,24.46974283195,118.089440824,24.4697417901,118.089465945,24.4697281186,118.08942176,24.4697438277,118.089415586,24.4697575914,118.089460005,10.52994620910941,0
75dd17bb428914d9e8dfcbabff4a3a12,24.534645,118.12714,2020-12-22 08:08:00,24.5318995957,118.12607728975,24.5318649192,118.126104838,24.5319239347,118.1260387164,24.5319342722,118.1260497415,24.5318752567,118.1261158631,322.5999616036928,0
058867b020db5a6894532889ef2af185,24.472111,118.105279,2020-12-22 08:08:00,24.4719666634,118.10530023685,24.4719432954,118.1052987269,24.4719858661,118.1052856101,24.4719900314,118.1053017468,24.4719474607,118.1053148636,16.13176574764923,0
2d28509ac350241c39e6c0a7caff28e0,24.483236,118.089173,2020-12-22 08:08:00,24.48323775,118.08925225,24.483239,118.089275,24.483225,118.089234,24.483237,118.089229,24.48325,118.089271,8.035769540416341,0
ad811825fae55daf23a3d1631b4fe8d0,24.49708,118.142139,2020-12-22 08:08:00,24.4969493494,118.14211932385,24.4969250692,118.1421040431,24.4969773681,118.1421193594,24.4969736296,118.1421346046,24.4969213307,118.1421192883,14.608344516701004,0
45117718a1eb63f3fe6ecd5f47faeb84,24.491771,118.134616,2020-12-22 08:08:00,24.491907,118.134634,24.491871,118.134616,24.491947,118.134637,24.491943,118.134652,24.491867,118.134631,15.17417739674135,0
53340e32b87aeb9d86c50f000ec57cac,24.522767,118.118324,2020-12-22 08:08:00,24.52291110535,118.11830197325,24.5229048131,118.1182628929,24.5229308394,118.1183352794,24.5229173976,118.1183410536,24.5228913713,118.1182686671,16.117262251262517,0
3c1aa2afd2daaf812b9ffb7f5221e5ba,24.515597,118.108195,2020-12-22 08:08:00,24.51575276085,118.107566908725,24.5157855181,118.1075757056,24.5157198278,118.107574883,24.5157200036,118.1075581119,24.5157856939,118.1075589344,65.94893661319401,0
e91202a27a2b3affb119e4ef0e797800,24.491595,118.180838,2020-12-22 08:08:00,24.49165950575,118.17957954625,24.4916542622,118.179600502,24.4916422589,118.179589917,24.4916646812,118.179558408,24.4916768207,118.179569358,127.758704915305,0
e455e551aaa1da1a0800514a4f6b0760,24.515806,118.118286,2020-12-22 08:08:00,24.51587203485,118.11825896035,24.5158727083,118.1182941221,24.5158561326,118.118228386,24.5158713614,118.1182237986,24.5158879371,118.1182895347,7.810852496376264,0
b8473b60fa00ce9d530bcd75007b966d,24.532379,118.164089,2020-12-22 08:08:00,24.5323543675,118.16405824575,24.5323398679,118.164075533,24.5323333416,118.164062655,24.5323688671,118.164040959,24.5323753934,118.164053836,4.141940963209127,0
7e3637c54769a8c11f4f609dc63b3b94,24.503392,118.154633,2020-12-22 08:08:00,24.5033824744,118.154821547725,24.503461177,118.1548390323,24.50330203,118.1548227058,24.5033038132,118.1548030798,24.5034628774,118.154821373,19.138807653490762,0
3d3cf09de3d356392e9c58219f5d4d06,24.514202,118.154034,2020-12-22 08:08:00,24.51427178615,118.1539069245,24.5142541237,118.153921271,24.5142497842,118.153902071,24.5142896837,118.153892522,24.514293553,118.153911834,15.020023211139904,0
fa0e1bb8db40e28025fda4199ccca99b,24.509292,118.179524,2020-12-22 08:08:00,24.509308500000003,118.179479,24.509331,118.179449,24.509298,118.179516,24.509286,118.179509,24.509319,118.179442,4.9132052017012615,0
80bce1d81bc49d254c095618cbb23b70,24.493525,118.132929,2020-12-22 08:07:00,24.4935413976,118.1326409872,24.4935660053,118.1326495156,24.4935166183,118.1326489001,24.4935167899,118.1326324588,24.4935661769,118.1326330743,29.249415052932427,0
15b916a34e4010e1feb4a84266720832,24.513269,118.088346,2020-12-22 08:20:00,24.51329183435,118.08833804175,24.5133074912,118.088352281,24.5132721992,118.088343028,24.5132764059,118.088323863,24.5133112411,118.088332995,2.6547404364680824,0
4e9bcb68989e7f90385ffb751d54a6f1,24.494294,118.133005,2020-12-22 08:20:00,24.4943307512,118.1331872705,24.4943229873,118.133216177,24.4943229978,118.133158239,24.4943385955,118.133158478,24.4943384242,118.133216188,18.917981043122367,0
237af02d6d38c7ef44c2c2e41e0be818,24.474605,118.167768,2020-12-22 08:08:00,24.474675750000003,118.1677,24.474653,118.167683,24.474703,118.167705,24.474699,118.167717,24.474648,118.167695,10.437109291697134,0
ac381afae35c22079529050d80b6ec0e,24.510084,118.176484,2020-12-22 08:08:00,24.509969862175,118.1765735688,24.509922694,118.1765829086,24.5100123443,118.1765492984,24.5100170304,118.176564229,24.50992738,118.1765978392,15.56390634646741,0
21b2fde296cb7442712c1ced49c177a4,24.478718,118.115218,2020-12-22 08:20:00,24.4784949075,118.1151103,24.47844637,118.1150981,24.47854471,118.1151102,24.47854345,118.1151225,24.4784451,118.1151104,27.015274884944727,0
66e2a5ce4af59355eceac707d41e2bea,24.471461,118.087646,2020-12-22 08:08:00,24.471491724350003,118.0879653482,24.4715210518,118.0879497413,24.4714591055,118.0879649212,24.4714623969,118.0879809551,24.4715243432,118.0879657752,32.553143706082544,0
96473fd26263456dc3fad7d63bb95b79,24.478775,118.12539,2020-12-22 08:07:00,24.4788732405,118.12534626250002,24.4788643954,118.1253811169,24.4788676616,118.1253106103,24.4788820856,118.1253114081,24.4788788194,118.1253819147,11.750230843534966,0
1e26bbf3e87d4608fd849490d4c06682,24.535928,118.16185,2020-12-22 08:08:00,24.535925036,118.161675137075,24.5359466933,118.1616582017,24.5359146519,118.1617019411,24.5359033787,118.1616920724,24.5359354201,118.1616483331,17.7211955268915,0
5efa94817168d1adff570fc740788a98,24.487238,118.096899,2020-12-22 08:20:00,24.4872665768,118.09737769825,24.4872530221,118.097390522,24.4872487287,118.097376749,24.4872801306,118.097364877,24.4872844258,118.097378645,48.626380626834,0
d4af5465a100c880a67f4ab1f29bbbe8,24.53176,118.156857,2020-12-22 08:08:00,24.531800113000003,118.15676062025,24.5317762847,118.1567273136,24.5318334569,118.1567820506,24.5318239413,118.1567939269,24.5317667691,118.1567391899,10.72931374494467,0
1c6e80832c9e392a611e73d2301a20ae,24.5267,118.111056,2020-12-22 08:20:00,24.5269218775,118.1110861799,24.526943225,118.1111048534,24.5268946895,118.1110830177,24.52690053,118.1110675064,24.5269490655,118.1110893421,24.766006635528676,0
7467a02f9c832acaf75fd1dbd4b26be9,24.457905,118.06903,2020-12-22 08:20:00,24.45785745705,118.06887698,24.457845047,118.068890642,24.4578391827,118.068877285,24.4578702906,118.0688633,24.4578753079,118.068876693,16.383849621921698,0
df436235981d58f9c2c054d1c6d53642,24.529862,118.152928,2020-12-22 08:08:00,24.52984528105,118.15297025255,24.5298550002,118.1530240532,24.5298219434,118.1529217079,24.5298355619,118.1529164519,24.5298686187,118.1530187972,4.66482812326341,0
c4da290da36409c5bcdad8b0cb84bdeb,24.473984,118.101078,2020-12-22 08:20:00,24.4739558588,118.101186458275,24.473996002,118.1011816602,24.4739198282,118.1012063835,24.4739157156,118.1011912564,24.4739918894,118.101166533,11.428329118821313,0
112f870606e87275fb8e8b45cec85003,24.478592,118.113506,2020-12-22 08:20:00,24.478627657075,118.11353640055,24.4786322561,118.1135735437,24.4786127147,118.1135026619,24.4786230581,118.1134992574,24.4786425994,118.1135701392,5.009620958698889,0
dc38f1a935b910b03a54e9df3b2a6189,24.493376,118.107921,2020-12-22 08:08:00,24.49333766055,118.10787991765,24.4932972422,118.1078851056,24.4933735173,118.107858884,24.4933780789,118.1078747297,24.4933018038,118.1079009513,5.9476174563712005,0
5daf977ea8c2a9511c32d0b601ab0885,24.493206,118.14133,2020-12-22 08:08:00,24.4931415637,118.14127640335,24.4931692388,118.141298307,24.4931080802,118.1412689498,24.4931138886,118.1412544997,24.4931750472,118.1412838569,8.969617908697533,0
309a1d7f4411f9189c8f4993253baaab,24.534551,118.162541,2020-12-22 08:08:00,24.53454798665,118.1625862877,24.5345126372,118.1626022376,24.5345744236,118.162556081,24.5345833361,118.1625703378,24.5345215497,118.1626164944,4.600992626539741,0
850ebb90c1209fd7d513aed5356522f5,24.514275,118.153962,2020-12-22 08:08:00,24.51427178615,118.1539069245,24.5142541237,118.153921271,24.5142497842,118.153902071,24.5142896837,118.153892522,24.514293553,118.153911834,5.592875626869796,0
aa26d2853ee81164a41eb24a7efa4cc4,24.494578,118.123209,2020-12-22 08:08:00,24.494449641375,118.12312463992498,24.4944761206,118.123112869,24.494420873,118.1231551827,24.494416679,118.1231410513,24.4944848929,118.1230894567,16.590865558252744,0
6782e2cd538fc08c1185e29c7355c18d,24.486682,118.190397,2020-12-22 08:20:00,24.4867500577,118.190515633475,24.4867714517,118.1904888562,24.486748166,118.1905511198,24.4867286637,118.1905424107,24.4867519494,118.1904801472,14.192835970833112,0
4d1c77ca1949f35f60486b035f503ae3,24.530482,118.150965,2020-12-22 08:20:00,24.53052275755,118.15098590075,24.5305617137,118.150978389,24.5304888645,118.1510081979,24.5304838014,118.1509934125,24.5305566506,118.1509636036,4.986638369318011,0
48d3b3a0762be389883e85b8a2f93e72,24.503387,118.121368,2020-12-22 08:08:00,24.50339198695,118.12136227585,24.503430132,118.1213629624,24.5033563418,118.1213771351,24.5033538419,118.1213615893,24.5034276321,118.1213474166,0.8010651039363603,1
c5e1d83558a3456efea3d2c735fe8849,24.479261,118.113975,2020-12-22 08:08:00,24.47915625,118.114021,24.479137,118.113929,24.47919,118.114108,24.479176,118.114113,24.479122,118.113934,12.504637200963975,0
09d234bf3f1e158a0c55f185eb6ffebf,24.497903,118.119678,2020-12-22 08:08:00,24.49785161615,118.11957796425,24.4978143902,118.119595158,24.4978112842,118.119575777,24.4978888279,118.11956086,24.4978919623,118.119580062,11.6274953384985,0
1892ae1148edb41435cb8b06090d63af,24.489026,118.110518,2020-12-22 08:08:00,24.4892610979,118.11132107385,24.489260915,118.1112901269,24.4892764,118.1113471151,24.4892612808,118.1113520208,24.4892457958,118.1112950326,85.46615069722556,0
e764781ac2d4e41441c900c5b8ccecaa,24.520346,118.118004,2020-12-22 08:08:00,24.520310321550003,118.11784561945,24.5203142384,118.1178856381,24.5202926242,118.1178103258,24.5203064047,118.1178056008,24.5203280189,118.1178809131,16.52942359701789,0
a6326541a4c90a56a82dbddd5d621a2c,24.463021,118.076231,2020-12-22 08:08:00,24.462929978675,118.076265576,24.4629250287,118.076285576,24.4629177228,118.076249352,24.4629349282,118.076245576,24.462942235,118.0762818,10.674009865631739,0
033b453fc2f4e7acdfe82de0ac737593,24.501557,118.154979,2020-12-22 08:08:00,24.501558976575,118.15510267525,24.5015541895,118.155125842,24.5015487776,118.155081525,24.5015637827,118.155079676,24.5015691565,118.155123658,12.536835577723638,0
99dee1ca832d1bbcfc75f40ac5fd7223,24.475789,118.175542,2020-12-22 08:08:00,24.475747421025,118.1755456645,24.4757630526,118.17556321,24.4757252463,118.175543845,24.475731532,118.175528144,24.4757698532,118.175547459,4.620459013914759,0
67041fd465f7d1af1b0f5c01de0558cf,24.538437,118.147915,2020-12-22 08:08:00,24.53777771855,118.14657666899998,24.5377544107,118.146595443,24.5377490999,118.146579212,24.5378009043,118.146557933,24.5378064593,118.146574088,154.01819291112122,0
ef901d4e3cc45c1632498e88be731ffd,24.511281,118.089488,2020-12-22 08:08:00,24.51115601465,118.0893235675,24.5111506746,118.089348508,24.5111466771,118.089300152,24.5111613485,118.089298552,24.5111653584,118.089347058,21.66484764958238,0
353ac470c4b3fea3773847e673041131,24.494947,118.114825,2020-12-22 08:08:00,24.4949835784,118.11485817135,24.4950223209,118.1148462346,24.4949503885,118.1148830606,24.4949448359,118.1148701076,24.4950167683,118.1148332826,5.264987074645457,0
511a2fe24769f5995700e946ab7020a5,24.470166,118.081774,2020-12-22 08:08:00,24.4699884565,118.08166571875,24.4699885822,118.0816814558,24.4699781064,118.0816547737,24.4699883308,118.0816499817,24.4699988066,118.0816766638,22.521993176966152,0
f02b2f323fc2d62db6798486d95cda97,24.500581,118.122668,2020-12-21 08:50:00,24.50060013945,118.12261941535,24.5005642204,118.1226181765,24.500633604,118.1226051001,24.5006360585,118.1226206542,24.5005666749,118.1226337306,5.3612250554000775,0
bc8b66fb78e02a36b704cb6c9fd7b074,24.529934,118.101526,2020-12-21 08:50:00,24.529826,118.101537,24.529834,118.101551,24.529811,118.101533,24.529818,118.101523,24.529841,118.101541,12.014537584393178,0
db86b4f1242c1b8bf4288c9cb05c3e0c,24.488014,118.153007,2020-12-21 08:49:00,24.4879925,118.1529845,24.487954,118.152965,24.488035,118.152987,24.488031,118.153004,24.48795,118.152982,3.297410026692366,0
54b493dce82a0654088d7388132aa441,24.53554,118.142208,2020-12-21 08:49:00,24.53558438015,118.1422735282,24.5355872534,118.1423048611,24.5355679564,118.1422476578,24.5355815069,118.1422421953,24.5356008039,118.1422993986,8.261427722483994,0
234146b8535b69e6f6c8fd84b1d06754,24.478506,118.185886,2020-12-21 08:50:00,24.47862090075,118.1860040935,24.4786337233,118.186022065,24.4786001309,118.186005042,24.4786080719,118.185985945,24.4786416769,118.186003322,17.47255815226366,0
471b8d6cdb0e280b1a42a6e4e8f8b49d,24.482286,118.071721,2020-12-21 08:49:00,24.48219925,118.07166575,24.482205,118.071604,24.482206,118.071727,24.482194,118.071728,24.482192,118.071604,11.121951408187963,0
7a1e8790596ec96ae5b95ec1489c9307,24.479473,118.116932,2020-12-21 08:50:00,24.4794843733,118.116932655825,24.4794973843,118.1168513367,24.4794874556,118.1170151396,24.4794713623,118.1170139749,24.479481291,118.1168501721,1.2615188066635257,0
190988d4bcd2957fe89eefaf82972f0d,24.556495,118.124719,2020-12-21 08:50:00,24.5569531925,118.12467850085,24.5569313569,118.1246821542,24.5569675828,118.124660177,24.5569750281,118.1246748475,24.5569388022,118.1246968247,50.91787700262643,0
6492a24950f8e17b12dfeaee3094d0d7,24.473315,118.101414,2020-12-21 08:49:00,24.47334364965,118.101287162,24.473309273,118.1012906029,24.4733741707,118.1012695395,24.4733780263,118.1012837211,24.4733131286,118.1013047845,13.244148939466008,0
a1247b919882da9148e1d844afccf2da,24.531451,118.156802,2020-12-21 08:50:00,24.53136553985,118.15675839335,24.5313751236,118.1567976506,24.5313422316,118.1567267435,24.5313559561,118.1567191361,24.5313888481,118.1567900432,10.446578213515005,0
0b1c134fb34a891d19130040272f8e20,24.479125,118.183502,2020-12-21 08:49:00,24.479027,118.1837035,24.479004,118.183736,24.479035,118.183663,24.47905,118.183671,24.479019,118.183744,23.131521201049924,0
e2bfcb6bcd3c3577aa77a868e164bdfb,24.494506,118.125527,2020-12-21 08:50:00,24.494536303,118.12558343305,24.4946026928,118.1255876472,24.4944709013,118.1255965963,24.4944699132,118.1255792189,24.4946017047,118.1255702698,6.632099295023362,0
e1e8b45b87e8cb2469525c2b5ddd859f,24.527443,118.104047,2020-12-21 08:50:00,24.52736042675,118.10408400975,24.5273569475,118.104103652,24.5273439081,118.104091934,24.5273635813,118.10406433,24.5273772701,118.104076123,9.885321004023147,0
69c7278f533e6d4c04e2c656845f3698,24.522886,118.118296,2020-12-21 08:50:00,24.52291110535,118.11830197325,24.5229048131,118.1182628929,24.5229308394,118.1183352794,24.5229173976,118.1183410536,24.5228913713,118.1182686671,2.845932099102111,0
ebd56566fbc0973de6b55a2e692f8773,24.493375,118.140965,2020-12-21 08:50:00,24.493449644,118.14095512065,24.4934207719,118.1409368344,24.4934828826,118.1409583628,24.4934785161,118.1409734069,24.4934164054,118.1409518785,8.328392070396545,0
d43c19fe3f4f1435e419daee54573882,24.494321,118.138391,2020-12-21 08:50:00,24.49319155445,118.137767795775,24.4931623937,118.137810081,24.4932071525,118.1377176662,24.4932207152,118.1377255106,24.4931759564,118.1378179253,140.14657057171053,0
10da1cc5c888659f28e5651b495cfd50,24.481907,118.181251,2020-12-21 08:50:00,24.4818413116,118.18125840405,24.4818560388,118.1812749528,24.4818203215,118.1812558012,24.4818265844,118.1812418553,24.4818623017,118.1812610069,7.31459891934568,0
31fbed000266910ce6f43cbf531781a4,24.55536,118.116061,2020-12-21 08:50:00,24.555328440750003,118.1162066546,24.5553179547,118.1161864706,24.55534831,118.1162148347,24.5553389268,118.1162268386,24.5553085715,118.1161984745,15.164726857093227,0
6886b647c6c569d9522397680ec4a896,24.469942,118.1036,2020-12-21 08:50:00,24.470040311675,118.103679135,24.4700360508,118.103697995,24.4700270204,118.103664853,24.4700447258,118.10366017,24.4700534497,118.103693522,13.525660797506024,0
033b453fc2f4e7acdfe82de0ac737593,24.517669,118.14603,2020-12-21 08:50:00,24.517589372475,118.1461196705,24.5175850968,118.146143328,24.5175761896,118.14610025,24.5175937443,118.146095831,24.5176024592,118.146139273,12.663761765503912,0
166d032a38c28b6441d4aa69f7ceb2c4,24.524683,118.115862,2020-12-21 08:50:00,24.524511786725,118.115753700275,24.5245043392,118.1157152717,24.5245324737,118.1157858206,24.5245192342,118.1157921288,24.5244910998,118.11572158,21.911102856660044,0
5582fed751c8561f10836fc7c4321c3e,24.491995,118.091608,2020-12-21 08:50:00,24.4920034495,118.09156741,24.4920111463,118.091588463,24.4919940089,118.091587541,24.4919957476,118.09154631,24.4920128952,118.091547326,4.219359260313966,0
57b86d3b82a08324cf7cae7a49c3b2e3,24.50591,118.085189,2020-12-21 08:50:00,24.50589184485,118.08512563655,24.5059127536,118.0851627709,24.5058602233,118.0850990509,24.5058709361,118.0850885022,24.5059234664,118.0851522222,6.729386409070232,0
7b5b07076951ee6a51ac5979e191ae70,24.453394,118.078678,2020-12-21 08:50:00,24.453457076925,118.078697975575,24.453488347,118.0787241925,24.4534195339,118.0786874541,24.4534252476,118.0786710636,24.4534951792,118.0787091921,7.2743477582533265,0
f9868aa47bf476a043c971ebf0c4e242,24.533016,118.151979,2020-12-21 08:50:00,24.53304877615,118.151972011475,24.5330732036,118.1519937669,24.5330180353,118.1519644553,24.5330243487,118.1519502561,24.533079517,118.1519795676,3.6988995829576825,0
c49bffc20ae27e9f302f9c4bd965740f,24.492578,118.139953,2020-12-21 08:50:00,24.49278803365,118.140594554,24.4927849521,118.14061018,24.4927758263,118.140585747,24.4927910536,118.140578955,24.4928003026,118.140603334,69.06459818125542,0
31b1119b98a7897041260522b267776d,24.488137,118.157536,2020-12-21 08:50:00,24.48803549825,118.15747219765,24.4880004584,118.1574584761,24.4880727201,118.1574721331,24.4880705381,118.1574859192,24.4879982764,118.1574722622,12.970272187058109,0
039adcea742cbf95f5c5bdce6661129d,24.49035,118.115119,2020-12-21 08:50:00,24.49033701345,118.115210745825,24.490329315,118.1151566447,24.4903597572,118.1152595311,24.4903447119,118.1152648469,24.4903142697,118.1151619606,9.410181220053005,0
596bdfcd96692d583ebe22b80e97035e,24.517672,118.110867,2020-12-21 08:50:00,24.5176160247,118.1108379315,24.5176098856,118.110859556,24.5176083092,118.11081692,24.5176221638,118.110816307,24.5176237402,118.110858943,6.864377028896332,0
2677e07cf2176187b85aa5ab7122e9cd,24.481719,118.167608,2020-12-21 08:50:00,24.48173763985,118.1675949386,24.4817541033,118.1676097811,24.481716395,118.1675971812,24.4817211764,118.1675800961,24.4817588847,118.167592696,2.452715796751724,0
aa42a8cadef9c255f43b9bad823b161a,24.487137,118.19045,2020-12-21 08:50:00,24.4871412307,118.19049910925,24.4871553519,118.190515409,24.4871207544,118.190500933,24.4871272428,118.190482034,24.4871615737,118.190498061,4.999972171217994,0
d84eac3f844d2bc3577aff08ab1c2e0f,24.533898,118.147782,2020-12-21 08:50:00,24.533857500375,118.1477092615,24.5338089378,118.147738379,24.5338031274,118.147722577,24.533906417,118.147680473,24.5339115193,118.147695617,8.628272737800346,0
b268825fc12a87378a2cef14381157b8,24.493664,118.122636,2020-12-21 08:50:00,24.4936055745,118.122718648725,24.4935530013,118.1227202673,24.4936556248,118.1227009896,24.4936581477,118.1227170302,24.4935555242,118.1227363078,10.585801740399384,0
02a0524cd5863861e40122986c9f8414,24.498937,118.080776,2020-12-21 08:50:00,24.49891627035,118.080695445675,24.4989398854,118.0807035339,24.4988923743,118.0807024793,24.4988926553,118.0806873575,24.4989401664,118.080688412,8.481360994421582,0
9f15e49f97c39413340a459f97b67267,24.465398,118.083337,2020-12-21 08:50:00,24.4654167238,118.0833818592,24.4654512654,118.0833855065,24.4653840793,118.0833947217,24.4653821822,118.0833782119,24.4654493683,118.0833689967,4.998496895025932,0
150abd5cd73355fac913671570fefa9a,24.48458,118.095042,2020-12-21 08:50:00,24.484516863425,118.09494241775,24.4845137706,118.094965855,24.4845028705,118.094924137,24.4845195491,118.094918735,24.4845312635,118.094960944,12.28019215368341,0
da682cb36f7539a376757a7328e9c01f,24.51234,118.146442,2020-12-21 08:50:00,24.512402299975,118.14643248075,24.5123986707,118.146458383,24.5123903366,118.146409974,24.5124060514,118.146406535,24.5124141412,118.146455031,6.967807739456299,0
63ee8ede5310a734bd90176a661db052,24.487004,118.176676,2020-12-21 08:50:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,14.691961720442677,0
27b244d3c2e8d15caaab8e4f6904f864,24.488124,118.18121,2020-12-21 08:50:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,6.261551720044277,0
625d208c6e43904baeffa355ab89575f,24.488459,118.109281,2020-12-21 08:50:00,24.48896825,118.1093705,24.488939,118.109373,24.488994,118.109355,24.488998,118.109368,24.488942,118.109386,57.13212400316573,0
62b0011480f35d60412e2b107902e53d,24.486843,118.133151,2020-12-21 08:50:00,24.48695157535,118.13314171285,24.48697415,118.1331460497,24.4869296082,118.1331488626,24.4869290007,118.133137376,24.4869735425,118.1331345631,12.063170415700199,0
1b576362d6ee999dab18daa22f4cde99,24.530352,118.136232,2020-12-21 08:50:00,24.53038740845,118.1365210355,24.530354103,118.136559781,24.5303441166,118.136545758,24.5304206022,118.136482141,24.530430812,118.136496462,29.549528800936482,0
c33f539c8fa09f3bcca178db57736edf,24.510027,118.15435,2020-12-21 08:50:00,24.5103734049,118.1541086819,24.5103707555,118.1541364787,24.5103618517,118.1540837499,24.5103760543,118.1540808851,24.5103849581,118.1541336139,45.50134376810178,0
241a74966e321ada64f27a38862a8a27,24.489774,118.181676,2020-12-21 08:50:00,24.489822827775,118.18163499575,24.4898229298,118.181675856,24.4898100424,118.181596698,24.4898229017,118.181594199,24.4898354372,118.18167323,6.82099675062388,0
d42c5f9c0d4709b774f8dda8e0ee012d,24.474817,118.11402,2020-12-21 08:50:00,24.474663805,118.1139137,24.47467479,118.1139379,24.47464188,118.1139013,24.47465282,118.1138895,24.47468573,118.1139261,20.1012754670398,0
d2db065f53233c56694ee5a662e8c746,24.487951,118.133506,2020-12-21 08:50:00,24.48796259485,118.1335246504,24.4879674711,118.1335037983,24.487970865,118.1335441833,24.4879577186,118.1335455025,24.4879543247,118.1335051175,2.285473112236915,0
e966635a90d32bc2b7c197adc96e6aab,24.513553,118.155302,2020-12-21 08:50:00,24.513483330275,118.1553358133,24.5134773281,118.1553898539,24.5134748944,118.1552821625,24.5134893324,118.1552817727,24.5134917662,118.1553894641,8.443642732092238,0
1594a9e07e4e3ccb084f4d277a17f8ba,24.486429,118.140067,2020-12-21 08:50:00,24.486507,118.14005975,24.486534,118.140074,24.486477,118.14006,24.48648,118.140045,24.486537,118.14006,8.670892613141985,0
6c66296bb7cea0070434c803a86b2f2f,24.477618,118.186695,2020-12-21 08:50:00,24.477630265125,118.18657135025,24.4776647003,118.1865972,24.4775895539,118.186561097,24.4775958299,118.1865455,24.4776709764,118.186581604,12.60811761384264,0
e50db6237fd55a1dadbbc1a9eb5074df,24.513472,118.121015,2020-12-21 08:50:00,24.513574107775,118.1210103595,24.5135947872,118.121023591,24.5135510336,118.121011452,24.5135544786,118.120997315,24.5135961317,118.12100908,11.31981200753805,0
44a5861e683650a3d1862ae1c1272180,24.474861,118.107862,2020-12-21 08:50:00,24.474934518425,118.107985374,24.4749237451,118.108001265,24.4749165835,118.107986923,24.4749453125,118.107969488,24.4749524326,118.10798382,14.924432662647787,0
a6765894b03fd22588845094a6970886,24.485286,118.17529,2020-12-21 08:50:00,24.48529055845,118.17522918275,24.4852885928,118.175190617,24.4853047061,118.17526458,24.4852925241,118.175267749,24.4852764108,118.175193785,6.185478881032947,0
6aa16bdd9083ba9a1393da1c62f87beb,24.532505,118.137203,2020-12-21 08:50:00,24.5324621464,118.1372471435,24.5324659091,118.137269192,24.5324443113,118.137236405,24.5324583057,118.137225262,24.5324800595,118.137257715,6.5222026688394665,0
ec15b39170003afc83844a16820e8552,24.534512,118.139027,2020-12-21 08:50:00,24.5345085978,118.13911459455,24.5345135525,118.1391530624,24.5344900492,118.1390814588,24.5345036431,118.1390761267,24.5345271464,118.1391477303,8.883698193085296,0
e4ff8d58459b77e1aad7ecf9026b8777,24.485177,118.181172,2020-12-21 08:50:00,24.484928207875,118.1822935795,24.4849448904,118.18230799,24.4849068596,118.182292864,24.4849114802,118.182279169,24.4849496013,118.182294295,116.98305214077344,0
64be3a1cba50fc1ba07fa68ba2545632,24.485653,118.134645,2020-12-21 08:50:00,24.48566057035,118.1345865205,24.4856561464,118.134608522,24.4856522843,118.134566032,24.4856649822,118.134564387,24.4856688685,118.134607141,5.986863426506695,0
b005ceb91a1b24d672e2d33f04b7ba1d,24.510593,118.088312,2020-12-21 08:50:00,24.51057560515,118.08837401215,24.5106205933,118.0883964631,24.5105266008,118.0883667237,24.510530617,118.0883515612,24.5106246095,118.0883813006,6.573419881340699,0
64c4792cf28674270411f5d1345ab347,24.469745,118.079802,2020-12-21 08:50:00,24.469952774075004,118.07989069225002,24.4699374283,118.07990437,24.4699324931,118.079889482,24.4699683448,118.079876482,24.4699728301,118.079892435,24.708230553475882,0
a0cff4e51fbf5146c7853e24a87eb15d,24.483062,118.169827,2020-12-21 08:50:00,24.48301624875,118.169752205,24.4830421575,118.1697085228,24.4830038898,118.1698024767,24.48299034,118.1697958872,24.4830286077,118.1697019333,9.11951078285757,0
31d4014feede08a3881df4fbddf8ab59,24.498049,118.151552,2020-12-21 08:50:00,24.4979711349,118.1514725835,24.497981686,118.151500516,24.4979503158,118.151452696,24.4979605838,118.151444651,24.497991954,118.151492471,11.79741059123808,0
9d35ae589ca93ab28514e783e2f7e4db,24.487674,118.180726,2020-12-21 08:50:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,63.72846486202459,0
