BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
157e6d5b08036bdff9a9891eaa187eef,24.502393,118.154628,2020-12-21 08:18:00,24.502429319,118.1546868887,24.5025428681,118.1547040814,24.5023146861,118.1546864244,24.5023157699,118.154669696,24.5025439519,118.154687353,7.197715762999727,0
2253f8450aede5299f08bc040869e0a9,24.489036,118.12349,2020-12-21 08:31:00,24.489083220825,118.1234323372,24.4890792196,118.1234584436,24.4890717054,118.1234090495,24.489087222,118.1234062308,24.4890947363,118.1234556249,7.843489852970446,0
2812c697223115e174b908f434cb6ba0,24.472541,118.164479,2020-12-21 08:31:00,24.4726635,118.1645575,24.4727,118.164584,24.472621,118.164547,24.472627,118.164531,24.472706,118.164568,15.730264254428413,0
2f6c4f6a4728c9e1a612c31098e8a491,24.539716,118.137233,2020-12-21 08:18:00,24.539728,118.1372325,24.539742,118.137264,24.539703,118.13721,24.539714,118.137201,24.539753,118.137255,1.3301580704979192,0
3d7fd0c4ebea736d131a075e0f60a44a,24.473804,118.106482,2020-12-21 08:18:00,24.473650726725,118.1063349467,24.4736552149,118.1063797574,24.4736323782,118.1062945718,24.4736462386,118.106290136,24.4736690752,118.1063753216,22.593535456302124,0
eef554006d15c7f2d07a6bea50bfb4b9,24.485805,118.135671,2020-12-21 08:31:00,24.485831784075,118.13569356645,24.4858343247,118.1356427968,24.4858427269,118.1357429859,24.4858292435,118.1357443361,24.4858208412,118.135644147,3.746213906372853,0
5ee822e9b9402c7cbe362b23ff3705e2,24.484498,118.106006,2020-12-21 08:18:00,24.484431886,118.105895467875,24.4844283156,118.1058533814,24.4844501517,118.1059327254,24.4844354564,118.1059375544,24.4844136203,118.1058582103,13.385269780479932,0
530fc0f7babaee0585d9637c98bc7378,24.464138,118.099267,2020-12-21 08:18:00,24.4641403739,118.09938637975,24.4641467822,118.099409519,24.4641203939,118.099375958,24.4641338941,118.099363389,24.4641604254,118.099396653,12.105994427184294,0
d4cfd7b5510241bd79b1ed4486970346,24.469691,118.082259,2020-12-21 08:18:00,24.46969710745,118.0820187901,24.4697692433,118.0820057891,24.4696286427,118.0820468113,24.4696249716,118.0820317911,24.4697655722,118.0819907689,24.36164970653812,0
d7316e9e2890e8aac6b09e348612e06f,24.474006,118.101095,2020-12-21 08:18:00,24.474062277375,118.1011519185,24.4741084641,118.1011451589,24.4740202033,118.1011738053,24.4740160906,118.1011586781,24.4741043515,118.1011300317,8.494232475552202,0
397248e04d5eff138a28fd6cba617065,24.52322,118.114022,2020-12-21 08:19:00,24.523086370425,118.11405634525,24.5230466023,118.1140578269,24.5231230352,118.1140394458,24.5231261386,118.1140548636,24.5230497056,118.1140732447,15.205276101810723,0
735ab8f97c85be61c0193d7d5815d6e5,24.531692,118.125528,2020-12-21 08:18:00,24.5316232063,118.12544122155,24.53163789,118.1254770924,24.5315967933,118.1254145622,24.5316085226,118.1254053507,24.5316496193,118.1254678809,11.635501660410569,0
4fb27a3686398a377d7cf1fdd576b78e,24.529809,118.153438,2020-12-21 08:17:00,24.52998198745,118.1533935035,24.5299823905,118.1534184614,24.5299679658,118.1533738015,24.5299815844,118.1533685456,24.5299960091,118.1534132055,19.68446763343574,0
b12b1d682cb49bae7664f51427fee494,24.474877,118.167191,2020-12-21 08:16:00,24.47489425,118.167127,24.474938,118.16705,24.474864,118.167211,24.47485,118.167204,24.474925,118.167043,6.763492906007942,0
3c1b87aacb44af461c06a7235f771f48,24.510966,118.116235,2020-12-21 08:16:00,24.51097486745,118.116211968,24.5110017735,118.1162289504,24.5109437985,118.1162116402,24.5109479614,118.1161949856,24.5110059364,118.1162122958,2.532435116956036,0
aeebe6b2ff431bbd0f959a6dfb5a53f8,24.468938,118.069899,2020-12-21 08:16:00,24.46907380645,118.06973619275,24.469094661,118.0698439765,24.4690371983,118.0696335442,24.4690529519,118.069628409,24.4691104146,118.0698388413,22.331730042154852,0
6658a0070f9612b49b2765a3c425d9f9,24.491268,118.123214,2020-12-21 08:17:00,24.49124074735,118.12313377205,24.4912546081,118.1231640102,24.4912140472,118.1231166707,24.4912268866,118.1231035339,24.4912674475,118.1231508734,8.674241554739165,0
5397beac105adc9d08adc88a11a74c69,24.511195,118.180211,2020-12-21 08:16:00,24.51076225,118.1797735,24.510796,118.179765,24.510733,118.179794,24.510728,118.179782,24.510792,118.179753,65.29615557597667,0
291bf4c2bc13238634601e6c365ae137,24.490064,118.112893,2020-12-21 08:17:00,24.48993247265,118.112765339,24.4899076804,118.1127641894,24.4899553164,118.1127547486,24.4899572649,118.1127664886,24.4899096289,118.1127759294,19.485682196003985,0
d32c46b372df8b7c0e2b7b6e6e72864f,24.519593,118.12142,2020-12-21 08:17:00,24.51953710075,118.12141872215,24.5195720687,118.1214102004,24.5195080526,118.121441643,24.5195021328,118.1214272439,24.5195661489,118.1213958013,6.193078248458265,0
1188da486744e6d9138dfb54d1f16bec,24.51084,118.179402,2020-12-21 08:16:00,24.51073,118.1794835,24.510764,118.179555,24.510684,118.17942,24.510696,118.179412,24.510776,118.179547,14.719989016526078,0
56ba9d59e695e5757084cd64780bc6f8,24.515248,118.148724,2020-12-21 08:17:00,24.51523425,118.14871525,24.515205,118.148714,24.51526,118.1487,24.515263,118.148717,24.515209,118.14873,1.7623669454121185,0
2d9a25f2acf15ef17b781addc117550d,24.471033,118.081107,2020-12-21 08:17:00,24.4711890629,118.081201314825,24.4711495752,118.0811113474,24.4712417809,118.0812827878,24.4712285506,118.0812912822,24.4711363449,118.0811198419,19.75444196652784,0
a15c22e0002a24eeb7cbb10fa5175ccf,24.471007,118.079547,2020-12-21 08:16:00,24.471065014125,118.0795260075,24.4710458876,118.079542815,24.4710407951,118.079523146,24.471084101,118.079509191,24.4710892728,118.079528878,6.769182218267943,0
beccc731e36d8922952e47ce91e9dd8f,24.519716,118.115595,2020-12-21 08:17:00,24.519726516325,118.11564373,24.5197240554,118.115670129,24.5197114516,118.115622805,24.5197290946,118.115617337,24.5197414637,118.115664649,5.073772296014667,0
6dc717d86d3012b1380ab267164cfed4,24.469813,118.081206,2020-12-21 08:16:00,24.46984975385,118.08118892025,24.4698486377,118.0812136316,24.4698360319,118.0811692387,24.46985087,118.0811642089,24.4698634758,118.0812086018,4.423976832018879,0
11671a7e4ee784ec8fbe840e5fc8e46a,24.529192,118.154327,2020-12-21 08:17:00,24.52926306175,118.154261113775,24.5292134546,118.1542692932,24.5293084816,118.1542378253,24.5293126689,118.1542529344,24.5292176419,118.1542844022,10.321318716329877,0
f3518a3deaabec2c4dd0a7c14eac2db6,24.4623,118.074174,2020-12-21 08:17:00,24.46243087055,118.0740702578,24.4624458576,118.0741749944,24.4624011472,118.0739693453,24.4624158835,118.0739655212,24.4624605939,118.0741711703,17.909672313821012,0
af51db199ea593adb12f6c62f61b5d71,24.493275,118.111017,2020-12-21 08:17:00,24.4932061666,118.1110311334,24.4931859947,118.1110358629,24.4932212,118.1110156932,24.4932264389,118.1110266131,24.4931910328,118.1110463644,7.757776044249759,0
724e920af721e11bf65edd2b057439a4,24.472371,118.115984,2020-12-21 08:21:00,24.472406167775,118.11598836875,24.4724259733,118.115998158,24.4723855945,118.115996239,24.4723863622,118.115978579,24.4724267411,118.115980499,3.920458598037927,0
0d98b18c06a8cc946823565e606b554a,24.483501,118.16776,2020-12-21 08:21:00,24.4834777336,118.16774213085,24.483456517,118.1677375579,24.4834972419,118.1677319339,24.4834989502,118.1677467038,24.4834582253,118.1677523278,3.150002446283919,0
a626aa38f5e928e481ce0d79c21b524a,24.463775,118.080854,2020-12-21 08:16:00,24.463913241275,118.0809904659,24.4639106937,118.0810141477,24.463901693,118.0809702326,24.4639157888,118.0809667841,24.4639247896,118.0810106992,20.63698635424808,0
cfd958fa616daa97e026ad7e4385aec4,24.508869,118.087388,2020-12-21 08:21:00,24.50888419205,118.08742254925,24.5088982333,118.087436839,24.5088648027,118.087421675,24.508870315,118.087408334,24.5089034172,118.087423349,3.884851877872046,0
c19e84e3603d693013f827891380c622,24.495065,118.126433,2020-12-21 08:21:00,24.49509181755,118.126412412675,24.4950843457,118.1264579927,24.4950828738,118.1263671503,24.4950992894,118.1263668326,24.4951007613,118.1264576751,3.6301452822552314,0
a424ba9183f1ec38c1d70c748514bd53,24.46348,118.079039,2020-12-21 08:16:00,24.4635159493,118.079008380325,24.463524509,118.0790872216,24.4634915696,118.0789335876,24.4635073896,118.0789295391,24.463540329,118.079083173,5.049026952579684,0
eef1287e531079f5c7d2302b4aaac577,24.488851,118.156056,2020-12-21 08:21:00,24.48856264065,118.15465829085,24.4885525418,118.1547049975,24.4885578299,118.154610587,24.4885727395,118.1546115842,24.4885674514,118.1547059947,145.23290029856526,0
48e946284272f9b1a6c75052f8881332,24.531813,118.156764,2020-12-21 08:16:00,24.531800113000003,118.15676062025,24.5317762847,118.1567273136,24.5318334569,118.1567820506,24.5318239413,118.1567939269,24.5317667691,118.1567391899,1.4679481502306315,1
1852b5ff91a3f718ab51a63599d884bb,24.497237,118.112349,2020-12-21 08:21:00,24.497210109375,118.112474891,24.497209462,118.112493599,24.4971964665,118.112463735,24.4972107568,118.112456183,24.4972237522,118.112486047,13.102966169398615,0
a80a9b608d10142609a31b17f215ce45,24.536517,118.153636,2020-12-21 08:16:00,24.5365387002,118.153611856025,24.5365214485,118.1535910526,24.5365634935,118.1536191949,24.5365559519,118.1536326595,24.5365139069,118.1536045171,3.4296328859696734,0
5ffe2050630d76c7309a8a4b61740925,24.537642,118.146737,2020-12-21 08:16:00,24.537496974925,118.146691194,24.5374736909,118.146709798,24.5374684945,118.146693962,24.5375201185,118.146672663,24.5375255958,118.146688353,16.7209110662447,0
88c80048b261325ec4cbe43aee37c1a7,24.490714,118.149388,2020-12-21 08:21:00,24.49078259165,118.1492706005,24.4908003439,118.149287212,24.4907589933,118.149270984,24.4907648394,118.149253989,24.49080619,118.149270217,14.118432888107009,0
c1276e4fdbfa8c88d8596bcc091a9aaf,24.487639,118.132963,2020-12-21 08:21:00,24.48751195385,118.13299543665,24.4874549788,118.1329915511,24.4875678938,118.1329830005,24.4875689289,118.1329993222,24.4874560139,118.1330078728,14.451308530991241,0
8acfeae51c2ed780ab3c2792c5cf1cd0,24.490468,118.14836,2020-12-21 08:16:00,24.490528000000005,118.148462,24.490504,118.1485,24.490538,118.148417,24.490552,118.148424,24.490518,118.148507,12.290747126629938,0
58b87e82f1a80e20b649de8f24a0550b,24.495184,118.106717,2020-12-21 08:21:00,24.4950876371,118.106524472,24.495086223,118.106547945,24.4950744781,118.106505675,24.4950890733,118.106501065,24.495100774,118.106543203,22.24272007518752,0
ec94d9071045e1e111778a4d53a71705,24.534849,118.159136,2020-12-23 08:57:00,24.5350156897,118.15916999925,24.5350524363,118.1592035813,24.5349714563,118.1591499181,24.5349789431,118.1591364172,24.5350599231,118.1591900804,18.78220013504168,0
fbf7e49137b082ae6daaf3fd7196c6e3,24.489961,118.133416,2020-12-23 08:57:00,24.4899692759,118.13327039025,24.4899693142,118.133290755,24.4899558862,118.133255929,24.4899692878,118.133250129,24.4899826154,118.133284748,14.787855343254186,0
40ede4510b6f32a14c1ae27a8f313c9a,24.495078,118.128865,2020-12-23 08:57:00,24.49509425,118.1289175,24.495096,118.128877,24.495107,118.128956,24.495092,118.128958,24.495082,118.128879,5.617504930571171,0
efd0f65650f43e765995bd198a99c736,24.531503,118.153309,2020-12-23 08:57:00,24.53157150695,118.15335105,24.5315882499,118.153368999,24.5315482949,118.153351583,24.5315548083,118.15333321,24.5315946747,118.153350408,8.702681581147347,0
8ab467d6a573cf9cc9ae5912c1ccfaf9,24.496394,118.110312,2020-12-23 08:57:00,24.496308,118.110427,24.496317,118.110466,24.496287,118.110394,24.496299,118.110388,24.496329,118.11046,15.053468695460095,0
55fb21cca18335cde393cbae565b481e,24.479239,118.183545,2020-12-23 08:57:00,24.479027,118.1837035,24.479004,118.183736,24.479035,118.183663,24.47905,118.183671,24.479019,118.183744,28.45304015611067,0
86d5b392c33656324bac06d8ef206587,24.44703,118.077661,2020-12-23 08:57:00,24.44711674685,118.077755916675,24.4471380402,118.0777530293,24.4471026645,118.0777736013,24.4470954535,118.0777588036,24.4471308292,118.0777382325,13.599628797217429,0
0c841fc9e49bd174368b3641d11b2977,24.477353,118.175997,2020-12-23 08:57:00,24.477315497825003,118.17599309375,24.4773157048,118.176015905,24.4772994817,118.176007562,24.4773153182,118.175970361,24.4773314866,118.175978547,4.172766345912473,0
1113c0ccaf8d500be991e40d5e403254,24.520183,118.093378,2020-12-23 08:57:00,24.5201202147,118.09331753835,24.5201245703,118.0932726954,24.5201302663,118.0933612745,24.5201158591,118.0933623813,24.5201101631,118.0932738022,9.268544685307186,0
4d96436f3157818acd8e7fdaaff68bf8,24.506755,118.154776,2020-12-23 08:57:00,24.506826529525,118.15482562625,24.5068480949,118.154835745,24.5068034681,118.15483088,24.5068049798,118.154815347,24.5068495753,118.154820533,9.384606908043843,0
d6203abea20c6d1a78377fa81399b97f,24.470117,118.090375,2020-12-23 08:57:00,24.47003661175,118.090362281025,24.4700444083,118.0904105085,24.4700162611,118.0903186454,24.4700288152,118.0903140536,24.4700569624,118.0904059166,8.997087339867717,0
bac944f769c676d3036ef77cdaa76dfc,24.483321,118.147381,2020-12-23 08:57:00,24.48343125,118.14739825,24.483379,118.147389,24.483484,118.147392,24.483483,118.147408,24.483379,118.147404,12.336423663804233,0
c0d9afbcb075129a59957c68e4c66c43,24.470723,118.086266,2020-12-23 08:57:00,24.47074622465,118.08628338645,24.4706415617,118.0863072861,24.4708473377,118.0862453968,24.4708508876,118.0862594868,24.4706451116,118.0863213761,3.118403183041542,0
47a276909addbd60f2becc3e3f43e307,24.534207,118.137942,2020-12-23 08:57:00,24.534230774225,118.1378782921,24.5342248443,118.1378385663,24.5342502252,118.1379124689,24.5342367041,118.1379180179,24.5342113233,118.1378441153,6.971816975602122,0
e72ea2a91a8c452a8295a516c9e30e9a,24.511519,118.150364,2020-12-23 08:57:00,24.511602135,118.15030769475,24.5116202619,118.1503041953,24.5115918983,118.1503244153,24.5115840081,118.1503111942,24.5116123717,118.1502909742,10.833199997093189,0
efacbb14e6400b456a90ef77106e34da,24.491497,118.180867,2020-12-23 08:57:00,24.49165950575,118.17957954625,24.4916542622,118.179600502,24.4916422589,118.179589917,24.4916646812,118.179558408,24.4916768207,118.179569358,131.73383541004358,0
735ee92ab9a2a2dae6427dbd6b722890,24.498852,118.126588,2020-12-23 08:57:00,24.499607914525,118.12699892315,24.4995860751,118.1270366017,24.4996163784,118.1269552911,24.4996297539,118.1269612446,24.4995994507,118.1270425552,93.5160311139604,0
7690e47ba38061247e5422d23f1ff218,24.483187,118.147335,2020-12-23 08:57:00,24.48343125,118.14739825,24.483379,118.147389,24.483484,118.147392,24.483483,118.147408,24.483379,118.147404,27.80375955162986,0
2db39356d8781ea1a3b7c8fc83a382b1,24.476201,118.087244,2020-12-23 08:57:00,24.4760633112,118.08710226925,24.4760373722,118.087117525,24.4760337097,118.087098726,24.4760893715,118.087086786,24.4760927914,118.08710604,20.953051063818947,0
a2d9a3fda4e8d2f5d6c00982265521e9,24.479407,118.165461,2020-12-23 08:57:00,24.47932575,118.1655725,24.479343,118.165564,24.479326,118.165593,24.479309,118.165581,24.479325,118.165552,14.448172606126128,0
61ab1c0b9b9e7a35ecb042cdd7341357,24.534141,118.15828,2020-12-23 08:57:00,24.53411121915,118.1582768793,24.5340835258,118.1582735341,24.5341364239,118.1582638986,24.5341389125,118.1582802245,24.5340860144,118.15828986,3.3138268866314524,0
f0f6484ad48f597071631fffefc21127,24.487512,118.180745,2020-12-23 08:57:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,76.3107171105526,0
3109349e8b9863b6e2848433bd551695,24.48372,118.111639,2020-12-23 08:57:00,24.483795797925,118.11144284225,24.4837791765,118.111456618,24.4837749395,118.11144137,24.4838123375,118.111428963,24.4838167382,118.111444418,21.583922127857505,0
fb7a5671ff2ffbd8574a659d779959b0,24.474195,118.167035,2020-12-23 08:57:00,24.47422302055,118.16705272075,24.4742229321,118.167076965,24.4742061753,118.167068585,24.4742235921,118.16702845,24.4742393827,118.167036883,3.586109291937274,0
425ac31ded1147414342429ec72f6356,24.494337,118.169969,2020-12-23 08:57:00,24.494574015175,118.170008564,24.4945535366,118.170016574,24.4945532862,118.170001368,24.4945944937,118.170000555,24.4945947442,118.170015759,26.55759683617173,0
d82fcc947f0dc650ad1d384c9dd67eba,24.48213,118.072125,2020-12-23 08:57:00,24.482179,118.07189325,24.482184,118.071826,24.482186,118.07196,24.482174,118.07196,24.482172,118.071827,24.11110116037206,0
d44b689eafc509b8e281c56f8ade0dd9,24.488106,118.181219,2020-12-23 08:57:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,5.583079763792701,0
b653cf8052ffc561776288bde5933760,24.468337,118.077505,2020-12-23 08:57:00,24.4682658199,118.07756195675,24.4682435716,118.077580124,24.4682378011,118.077560297,24.4682880679,118.077543647,24.468293839,118.077563759,9.772616098157242,0
339a4e43e714035c29f69f63df8a441d,24.47927,118.165393,2020-12-23 08:57:00,24.479200867675,118.165374822,24.4791855388,118.165422437,24.4791699411,118.165411922,24.4792163322,118.165327296,24.4792316586,118.165337633,7.876057004109567,0
95cd643f4bc77a175e8ab39cfd86a7eb,24.504177,118.144955,2020-12-23 08:57:00,24.5041675,118.1449465,24.504147,118.144962,24.504178,118.144922,24.504188,118.144931,24.504157,118.144971,1.3599405445188522,0
0641bf96045a5658aa8b7f2dd6ee4066,24.531186,118.156366,2020-12-23 08:57:00,24.53109417155,118.1564330575,24.5311163375,118.1564747481,24.5310608753,118.1564014272,24.5310720056,118.1563913669,24.5311274678,118.1564646878,12.23232194322325,0
0e9badc83eac311ceb5bf9935b6aa4a4,24.491889,118.182789,2020-12-23 08:57:00,24.49126937895,118.183139124775,24.4912402982,118.1831251535,24.4913007193,118.1831334534,24.4912984597,118.1831530961,24.4912380386,118.1831447961,77.2651929285599,0
b885d2a68a7e145c329e4b45e4298545,24.529887,118.133194,2020-12-23 08:57:00,24.53002911445,118.13322371715,24.5300968945,118.1331785204,24.5299699458,118.1332815879,24.5299613344,118.1332689139,24.5300882831,118.1331658464,16.026872131580376,0
3285c6f9c6f49b56fe4d855e78890e3b,24.47484,118.097179,2020-12-23 08:57:00,24.4745841922,118.09729217975,24.4745800357,118.097311255,24.474571048,118.09727887,24.4745883487,118.097273104,24.4745973364,118.09730549,30.569464437878704,0
4a32c0b3956b61237b3fd7ad212edcd1,24.487578,118.150058,2020-12-23 08:57:00,24.4876448031,118.1501366597,24.4876555092,118.1500958706,24.4876485239,118.1501788981,24.487634097,118.1501774488,24.4876410823,118.1500944213,10.877771003205757,0
bc7de10a0894cdb0d78393c4feeb593e,24.502368,118.122628,2020-12-23 08:57:00,24.502338668,118.1226222895,24.50233852,118.122641585,24.5023244194,118.122610098,24.502338816,118.122602994,24.5023529166,118.122634481,3.300123788090307,0
3910a214cd5e2df06c1c90fab733fcff,24.474474,118.112883,2020-12-23 08:57:00,24.474336471125,118.11300400225,24.4743439875,118.113026877,24.4743162294,118.112995403,24.4743285159,118.112981206,24.4743571517,118.113012523,19.55829678381515,0
129640a6d5e3392295f75d9a7fe932e9,24.523417,118.160272,2020-12-23 08:57:00,24.52334238995,118.16027514825,24.5233339812,118.160297777,24.5233216176,118.160283277,24.5233508914,118.160252792,24.5233630696,118.160266747,8.270400445278055,0
bfe0bc99462e053c810fc8ed40ae84ab,24.517601,118.146556,2020-12-23 08:56:00,24.51746097645,118.146525458225,24.5174605666,118.1465572348,24.5174461248,118.1464981371,24.5174613863,118.1464936816,24.5174758281,118.1465527794,15.815629444739587,0
b290029d56a37f6eba68f2a547522b7e,24.529174,118.150853,2020-12-23 08:56:00,24.52918644325,118.15080902805,24.5291933941,118.150859395,24.5291657179,118.1507634067,24.5291794924,118.1507586611,24.5292071686,118.1508546494,4.664041311437313,0
89574e172ae914c2db3e17083125b862,24.488956,118.177068,2020-12-23 08:56:00,24.488732499600005,118.17696505875,24.4889408569,118.177059885,24.488518619,118.176885844,24.4885241017,118.176870232,24.4889464208,118.177044274,26.86528000448885,0
bb82f9e4a5fa26a4ec36c3bebe699446,24.53237,118.148664,2020-12-23 08:56:00,24.532500593975,118.14874746,24.5324759404,118.14875725,24.5324742605,118.148741846,24.5325255578,118.148737644,24.5325266172,118.1487531,16.75607428135851,0
d4e076eed290e70f8fafc81771edde6c,24.485265,118.175229,2020-12-23 08:56:00,24.48529055845,118.17522918275,24.4852885928,118.175190617,24.4853047061,118.17526458,24.4852925241,118.175267749,24.4852764108,118.175193785,2.8310494959803667,0
5ed973c700ecedd20f9688c9af70a39e,24.517765,118.183989,2020-12-23 08:56:00,24.5205861804,118.178286146,24.5205985495,118.178306352,24.520564134,118.178282776,24.5205737244,118.178266082,24.5206083137,118.178289374,656.9977978282509,0
bc181702f18cfcb30c91870d9eff7966,24.436951,118.089162,2020-12-23 08:56:00,24.437007417025,118.08902855457498,24.4369717028,118.0890740184,24.4370300908,118.0889740073,24.4370431313,118.0889830907,24.4369847432,118.0890831019,14.90526454942722,0
0dd0b75f67e609a9610edfb400b4660f,24.492058,118.117604,2020-12-23 08:56:00,24.492114227575,118.117548493075,24.4922095496,118.117524969,24.4920227964,118.1175861898,24.4920189051,118.1175720167,24.4922056592,118.1175107968,8.39306066214062,0
45273358388e42cf0abf73993903817d,24.533601,118.153836,2020-12-23 08:56:00,24.53359433685,118.1537349322,24.5335858983,118.1537849636,24.5335883381,118.1536844819,24.5336027754,118.1536849008,24.5336003356,118.1537853825,10.26754157517119,0
921598168cdc9886ead913c8432c7df4,24.527961,118.111638,2020-12-23 08:56:00,24.528008044525,118.11159999045,24.5280626,118.1116322709,24.5279484573,118.1115811284,24.5279534891,118.11156771,24.5280676317,118.1116188525,6.479859711747119,0
3ef9f5989324e3200a96ea4bc601bbc7,24.463223,118.094965,2020-12-23 08:56:00,24.463246184825003,118.09486831325,24.4632503805,118.094887832,24.4632303744,118.094860088,24.463240983,118.094847749,24.4632630014,118.094877584,10.133321949758706,0
1c7790e61278676bbd827fe134f61809,24.45786,118.069454,2020-12-23 08:56:00,24.45781275,118.0688985,24.457845,118.068892,24.457786,118.068919,24.457781,118.068905,24.457839,118.068878,56.56398874532783,0
f63cb67231bd810be1621b1c5bcadaee,24.473709,118.112932,2020-12-23 08:56:00,24.4737040722,118.11291120125,24.4737204188,118.112944736,24.4736745938,118.112890992,24.4736876135,118.112877632,24.4737336627,118.112931445,2.177995153944121,0
7c52f3b56f322cbbf59a7d79f1656f8b,24.494612,118.147335,2020-12-23 08:56:00,24.494454,118.14748425,24.494483,118.147503,24.494421,118.147482,24.494425,118.147466,24.494487,118.147486,23.132980070575968,0
6edcd0f64c364a3052f96eea5b6b7c55,24.488559,118.099309,2020-12-23 08:56:00,24.488660775525,118.099557917,24.4886303368,118.0995609436,24.4886849307,118.099537452,24.4886912138,118.0995548904,24.4886366208,118.099578382,27.635096176275216,0
6a699846dc894774fe439312216ddb28,24.506909,118.137435,2020-12-23 08:56:00,24.50656325,118.1372965,24.506555,118.137335,24.506557,118.137257,24.506572,118.137258,24.506569,118.137336,40.788603155933345,0
e1268374b273bc909088ce8f39781250,24.52101,118.163159,2020-12-23 08:56:00,24.520932959975,118.1631343715,24.5209302203,118.163150767,24.5209194935,118.163126554,24.5209357976,118.16311815,24.5209463285,118.163142015,8.89089135347937,0
0e6bb9abca1f1ae9b1fef03d530c19e2,24.5018,118.13856,2020-12-23 08:56:00,24.501803596475,118.138554590125,24.5018122136,118.1385205088,24.5018094076,118.1385893736,24.5017949794,118.1385886714,24.5017977853,118.1385198067,0.6777445414861404,1
622ac305c5724fb5bd3e1561301ec336,24.533663,118.151526,2020-12-23 08:56:00,24.5336542249,118.151580217875,24.5335926867,118.1515977636,24.5337105549,118.1515479468,24.5337157631,118.1515626722,24.5335978949,118.1516124889,5.579098170281779,0
51d14efc8f11f2298a405813ba50c165,24.50994,118.176633,2020-12-23 08:56:00,24.509969862175,118.1765735688,24.509922694,118.1765829086,24.5100123443,118.1765492984,24.5100170304,118.176564229,24.50992738,118.1765978392,6.871635896979015,0
d65fcbf33ef41a30e41fd9ccce7a3e52,24.514408,118.153912,2020-12-23 08:56:00,24.51439260615,118.153929466,24.5143739749,118.153942776,24.5143705698,118.153926044,24.5144111668,118.153916174,24.5144147131,118.15393287,2.4577465815602904,0
b14c7536c22512aadf34231f75eaa17e,24.508595,118.131014,2020-12-23 08:56:00,24.5085032215,118.13100802885,24.5085255468,118.1310257589,24.5084757594,118.1310050513,24.5084808962,118.1309902988,24.5085306836,118.1310110064,10.18389903158337,0
6138fc1a336d64693a3d8c2f7a60abfa,24.478456,118.07907,2020-12-23 08:56:00,24.47853922475,118.0790649768,24.4785759709,118.0790717547,24.4785040041,118.0790782815,24.4785024786,118.0790581989,24.4785744454,118.0790516721,9.232457888714537,0
ee8403dfabbb7f341b1d282a701cbbcb,24.482931,118.089265,2020-12-23 08:56:00,24.48323775,118.08925225,24.483239,118.089275,24.483225,118.089234,24.483237,118.089229,24.48325,118.089271,34.001812514970595,0
9c5be88d2337e71fbee129a77de58623,24.488943,118.192515,2020-12-23 08:57:00,24.48893202485,118.19247368765,24.4889184436,118.1924843142,24.4889337204,118.1924555288,24.4889456061,118.1924630611,24.4889303293,118.1924918465,4.360457754325239,0
d9fd5f65b2329b1a3560417734c84e94,24.489588,118.08915,2020-12-23 08:57:00,24.4894946343,118.08859600275,24.4894297374,118.088622789,24.4894259743,118.088603716,24.4895592523,118.088569337,24.4895635732,118.088588169,57.09925544078774,0
5670fd077c33ffd7120b92b7d4b06778,24.453874,118.078627,2020-12-23 08:57:00,24.453855,118.07859325,24.453863,118.078549,24.453862,118.078638,24.453847,118.078637,24.453848,118.078549,4.017329921813559,0
d8b2e7f1f1578bc83653750321296bf0,24.469812,118.089436,2020-12-23 08:56:00,24.46974283195,118.089440824,24.4697417901,118.089465945,24.4697281186,118.08942176,24.4697438277,118.089415586,24.4697575914,118.089460005,7.6769957890720635,0
aef0cc2fb82471120e3cf46244c454bf,24.534396,118.15157,2020-12-23 08:56:00,24.5342658647,118.151332412,24.5342292283,118.1513382318,24.5342976763,118.1513117115,24.5343025011,118.1513265922,24.5342340531,118.1513531125,28.059647216753145,0
f517c10a59dbed2348d306d4e026459e,24.462308,118.076215,2020-12-23 08:56:00,24.462901187675,118.0761207355,24.4628960209,118.076140563,24.462889112,118.076104496,24.4629063549,118.076100908,24.4629132629,118.076136975,66.39581592874852,0
90307212eef482dd2950805bba2caa5b,24.466112,118.089463,2020-12-23 08:56:00,24.4660575,118.08947825,24.466058,118.089512,24.466042,118.089449,24.466057,118.089445,24.466073,118.089507,6.231532980317294,0
cef0e8e4bcd51c347ab30ea19e0cdb38,24.532619,118.150335,2020-12-23 08:56:00,24.5325921829,118.15032260665,24.5325952594,118.1503596211,24.5325743994,118.150290929,24.5325891064,118.1502855922,24.5326099664,118.1503542843,3.224972053808802,0
0befe93b5da15c9fb392d82ffa4ea816,24.486949,118.176216,2020-12-23 08:56:00,24.4870973355,118.1765037325,24.4871082404,118.1765358314,24.4870740493,118.1764808228,24.4870864306,118.1764716336,24.4871206217,118.1765266422,33.47563102079269,0
