BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
950b6efca7c5e523b74ed363f5f1fffe,24.480794,118.110352,2020-12-25 07:17:00,24.480849614,118.11033100965,24.4808849266,118.1103283208,24.4808184617,118.1103493774,24.4808143014,118.1103336985,24.4808807663,118.1103126419,6.517231216198047,0
9bf008d729587ae14319fa230e3aec30,24.500015,118.183174,2020-12-25 07:17:00,24.500013184875,118.18310349975,24.5000282932,118.183117183,24.4999942246,118.18310677,24.4999979406,118.183090345,24.5000322811,118.183099701,7.1483647421330865,0
f7ea6c04c10fa9747553d7b1a3c3f7f7,24.501659,118.148652,2020-12-25 07:17:00,24.5014311842,118.14854709555,24.5014267581,118.1485788603,24.5014203839,118.1485172111,24.5014356103,118.1485153308,24.5014419845,118.14857698,27.382664656784485,0
7372ade0223cdbd24b5519e8973bebd0,24.468393,118.086009,2020-12-25 07:17:00,24.4686725574,118.08604914885,24.4686725418,118.0860725396,24.4686597246,118.086030426,24.468672573,118.0860257581,24.4686853902,118.0860678717,31.231553929253536,0
6a513065dc262d28bb9601c7687f5db7,24.462972,118.075574,2020-12-25 07:17:00,24.46279646115,118.07561239725,24.4627944371,118.07564223,24.4627857079,118.075584896,24.4627984852,118.075582565,24.4628072144,118.075639898,19.829430041395373,0
f03bc45822fa5196fc976a5dafa437ba,24.549893,118.120888,2020-12-25 07:17:00,24.549917114,118.12089463735,24.5499478136,118.1208979114,24.549889635,118.1209099566,24.5498864144,118.1208913633,24.549944593,118.1208793181,2.7543665876093746,0
9e36274fbf5947404dc47d90dc87a5cd,24.512304,118.144985,2020-12-25 07:17:00,24.512466284975,118.14503901025,24.5124671941,118.145088285,24.5124518605,118.144992453,24.5124654462,118.144989688,24.5124806391,118.145085615,18.790512221875694,0
8abdb478a7599aec378d17a1371f0ac2,24.53917,118.136527,2020-12-25 07:17:00,24.5391603778,118.1364465775,24.5391682981,118.136471235,24.5391405622,118.136432421,24.5391524308,118.13642187,24.5391802201,118.136460784,8.218084443812486,0
2a0972cec52027570b3d194d4bbc14e7,24.519719,118.123308,2020-12-25 07:17:00,24.519628934675,118.123276198625,24.5196313382,118.1233038654,24.5196124045,118.1232550822,24.5196265311,118.1232485319,24.5196454649,118.123297315,10.483778886907068,0
535f71efee499bfb29130f74e4f8003a,24.509406,118.11737,2020-12-25 07:17:00,24.50956848495,118.117406834225,24.5095951618,118.1173918015,24.5095520933,118.1174343135,24.5095418081,118.1174218669,24.5095848766,118.117379355,18.380821093740682,0
8ddb5170048dfe4d52500854e2de25c7,24.514087,118.139556,2020-12-25 07:17:00,24.51406625,118.13947575,24.514065,118.139521,24.514053,118.139433,24.514068,118.139431,24.514079,118.139518,8.45134765386638,0
62abf4ae1735eba1200daf66aae52f0c,24.489148,118.121048,2020-12-25 07:17:00,24.489270518475,118.121211068425,24.4892930154,118.1212447843,24.489236648,118.1211918014,24.4892480215,118.1211773525,24.489304389,118.1212303355,21.38645036514569,0
89c3a0c952428f5258381e8ccf2e041c,24.49129,118.145679,2020-12-25 07:17:00,24.491649959775,118.1463804375,24.4916677945,118.146394191,24.4916282558,118.146380989,24.4916320053,118.146366644,24.4916717835,118.146379926,81.51532508134825,0
eb08e80a452a5b856adf01c5e2cfa768,24.507638,118.103693,2020-12-25 07:17:00,24.5076488094,118.10373184385,24.5076677627,118.103747056,24.5076252973,118.1037314323,24.5076298561,118.1037166317,24.5076723215,118.1037322554,4.114817630586207,0
5c572148b18ecee054f3c1ee567b78ca,24.476699,118.102154,2020-12-25 07:17:00,24.47674848,118.102063325,24.47671203,118.1020671,24.47678117,118.1020453,24.47678493,118.1020595,24.47671579,118.1020814,10.701923377506695,0
75fea333bf82035deb6cecc717d1251a,24.513562,118.155591,2020-12-25 07:17:00,24.513487747,118.155540042425,24.5134817372,118.1555849575,24.5134797158,118.1554955064,24.5134933597,118.1554951381,24.5134961753,118.1555845677,9.711582481949296,0
a59951992051b9b0668178ce7ce0550c,24.514311,118.098004,2020-12-25 07:17:00,24.5142993554,118.09805774925,24.5142926753,118.098107086,24.5142924547,118.098008383,24.5143061927,118.098008522,24.5143060989,118.098107006,5.59775263056298,0
7c846c5838c1da2ecd601b409fa735e8,24.483166,118.089575,2020-12-25 07:17:00,24.483312750000003,118.08948499999998,24.483313,118.089507,24.483301,118.089467,24.483312,118.089463,24.483325,118.089503,18.640016491894688,0
a36b91c3dbd9f302f4acdd4df3755fde,24.493125,118.141303,2020-12-25 07:17:00,24.4931415637,118.14127640335,24.4931692388,118.141298307,24.4931080802,118.1412689498,24.4931138886,118.1412544997,24.4931750472,118.1412838569,3.2609268157824385,0
862223e5dd1f82f6b4a81575fdda1196,24.534072,118.147737,2020-12-25 07:17:00,24.53414357435,118.147594768175,24.5340991572,118.1476040833,24.5341830406,118.1475706219,24.5341879915,118.1475854531,24.5341041081,118.1476189144,16.448663706921156,0
5fd7860706489a80a8f7585a6b85b4cf,24.476402,118.105226,2020-12-25 07:17:00,24.476334505,118.105026675,24.47633796,118.1050544,24.47631681,118.1050064,24.47633105,118.1049989,24.4763522,118.105047,21.54500450977296,0
19fdfbe35bfa34b479449d95cbaa9c14,24.498042,118.151493,2020-12-25 07:17:00,24.4979711349,118.1514725835,24.497981686,118.151500516,24.4979503158,118.151452696,24.4979605838,118.151444651,24.497991954,118.151492471,8.11759520751502,0
e7886c885058e4506ea0caa03909f24b,24.474813,118.101004,2020-12-25 07:17:00,24.474873707975,118.1008911266,24.474896403,118.1008914771,24.4748548686,118.1009049579,24.4748510129,118.1008907761,24.4748925474,118.1008772953,13.272082018289353,0
18b30b8f546c43c5cef5751781269cd6,24.493125,118.125024,2020-12-25 07:17:00,24.492455875425,118.12506235555,24.4925008322,118.1250173016,24.492421746,118.1251176043,24.4924109186,118.1251074095,24.4924900049,118.1250071068,74.21774055083806,0
37479f346a7d1509b926342b9fd5c6ed,24.464572,118.102398,2020-12-25 07:17:00,24.464654217525,118.1024028135,24.4646407759,118.102412397,24.4646409248,118.102393225,24.4646674972,118.102393284,24.4646676722,118.102412348,9.119888404789442,0
cb1ee8b532e5f2701cc8d0415f7f526c,24.474344,118.167401,2020-12-25 07:17:00,24.4742519764,118.16748959445002,24.4742742053,118.1675116831,24.4742223412,118.1674841784,24.4742297475,118.1674675058,24.4742816116,118.1674950105,13.58532402333934,0
f36ffe98d5b4971d1718b7f8be944c16,24.49008,118.109053,2020-12-25 07:17:00,24.49012629305,118.1089959379,24.4900940798,118.1089986768,24.4901546508,118.1089790155,24.4901585063,118.108993199,24.4900979353,118.1090128603,7.72963523536048,0
f727e0f0c1bd9254b6d95cf362af438e,24.480125,118.092248,2020-12-25 07:17:00,24.48004398715,118.09220227725,24.4800221124,118.092224968,24.480015059,118.092210696,24.48006583,118.092179439,24.4800729472,118.092194006,10.099740063499643,0
f0ea03b6579237137e7c476bf06ed2de,24.488723,118.154828,2020-12-25 07:17:00,24.48856264065,118.15465829085,24.4885525418,118.1547049975,24.4885578299,118.154610587,24.4885727395,118.1546115842,24.4885674514,118.1547059947,24.72690023089594,0
aa7029aa86f3ea5cb00ed2c5ec41d25f,24.496502,118.109943,2020-12-25 07:17:00,24.49679680865,118.11013850025,24.4967764691,118.110159738,24.4967692848,118.110143498,24.49681715,118.110117262,24.4968243307,118.110133503,38.1965206030746,0
b942f7dfe64546a0c0d01fac4f7888de,24.52003,118.095091,2020-12-25 07:17:00,24.5202213858,118.0950099398,24.5202282902,118.0949833955,24.5202301784,118.0950358085,24.5202144814,118.0950364841,24.5202125932,118.0949840711,22.73490931683819,0
6c3ee75625fc51320d838db2a8688e06,24.507279,118.144275,2020-12-25 07:17:00,24.50724601495,118.1443143785,24.5072669103,118.144326324,24.5072229475,118.144319431,24.5072250614,118.144302424,24.5072691406,118.144309335,5.410794795550305,0
313803b162cf6971ecf9667cdb677771,24.492909,118.149319,2020-12-25 07:17:00,24.4928156114,118.14931939,24.4928362146,118.149330538,24.4927939619,118.149327996,24.4927947791,118.149308276,24.49283749,118.14931075,10.344300409828497,0
1b5987fda292b96244f16b086fad287d,24.502257,118.122477,2020-12-25 07:17:00,24.502295682625004,118.12252599299998,24.5022970178,118.122548828,24.5022802233,118.122510579,24.5022943523,118.122503169,24.5023111371,118.122541396,6.5586359876199,0
aea503ba92a040448d292720b2b65aa3,24.466305,118.077294,2020-12-25 07:17:00,24.466330960225,118.0773559008,24.4663284827,118.0773193354,24.4663485072,118.077387155,24.4663334378,118.0773924662,24.4663134132,118.0773246466,6.903022820161525,0
33162d5d6b717893855fd81704c6977e,24.534022,118.148113,2020-12-25 07:17:00,24.533994099775,118.148117482725,24.5340270715,118.1481129646,24.5339665007,118.1481377136,24.533961128,118.1481220008,24.5340216989,118.1480972519,3.123598486755337,1
2be2497c042d2476e226ab99ef83bb2f,24.495257,118.086384,2020-12-25 07:17:00,24.49541757635,118.08629576435,24.4954205035,118.0863175751,24.4954020566,118.0862816826,24.4954146492,118.0862739536,24.4954330961,118.0863098461,19.908234178865712,0
688dddc5befb0620ba61f70e55edfce0,24.474519,118.120545,2020-12-25 07:17:00,24.474632847425,118.12050329325,24.4746241102,118.120525572,24.4746237793,118.12048145,24.4746416153,118.120481145,24.4746418849,118.120525006,13.300244274598906,0
ff54a7705f08f7708243b16a1c900d54,24.492215,118.093744,2020-12-25 07:17:00,24.49212643995,118.0938457885,24.492124475,118.093872112,24.4921118616,118.093824757,24.4921283689,118.093819446,24.4921410543,118.093866839,14.236313727975507,0
ad76bde21e998ca0841aed2392368cad,24.496837,118.128676,2020-12-25 07:17:00,24.496870250150003,118.128646718,24.496877236,118.1285752252,24.4968768042,118.1287182596,24.4968632643,118.1287182108,24.4968636961,118.1285751764,4.7300050189135225,0
826e24f8aa9c5ceda744b86f8c1cf7d8,24.464911,118.08329,2020-12-25 07:17:00,24.46480262185,118.0831905675,24.4647990523,118.08321359,24.4647891529,118.083172699,24.4648062498,118.083167463,24.4648160324,118.083208518,15.675771560033805,0
995070ef091be192b693250929fcb6dd,24.496439,118.137337,2020-12-25 07:17:00,24.497574,118.13606199999998,24.497604,118.136057,24.497549,118.13608,24.497544,118.136067,24.497599,118.136044,180.2934065393141,0
87a29f1ac1b52d4e35d32fc7c174c213,24.516883,118.113746,2020-12-25 07:17:00,24.51685814745,118.1137326812,24.516968965,118.1137395331,24.5167473911,118.1137406283,24.5167473299,118.1137258293,24.5169689038,118.1137247341,3.065905747713899,0
c714e182ce59101cb97bc8546c68bb2c,24.458019,118.076363,2020-12-25 07:17:00,24.4586910034,118.08099516125,24.4586927988,118.081021394,24.4586731575,118.080977499,24.4586890496,118.080968668,24.4587090077,118.081013084,475.508210432807,0
07fbaba48093cec947a5e814dcd8dcb4,24.474587,118.11321,2020-12-25 07:17:00,24.47455223,118.113223475,24.4745357,118.1131908,24.47458169,118.1132424,24.47456876,118.1132561,24.47452277,118.1132046,4.0863891487865,0
e796a52729d1651acb511741ccc92661,24.48333,118.151683,2020-12-25 07:17:00,24.4832510161,118.1517206471,24.4832393567,118.1516157965,24.4832784586,118.1518219228,24.4832626755,118.1518254977,24.4832235736,118.1516193714,9.544777233866203,0
6356083c581f8e9b9ed5145f15d10c81,24.506283,118.13748,2020-12-25 07:17:00,24.50656325,118.1372965,24.506555,118.137335,24.506557,118.137257,24.506572,118.137258,24.506569,118.137336,36.18676783961648,0
f768a91bd6eeaf4215e4e5f04238ebb1,24.54847,118.145879,2020-12-25 07:17:00,24.5484924476,118.14580993945,24.5484841241,118.1458312695,24.5484854344,118.1457880536,24.5485007711,118.1457886094,24.5484994608,118.1458318253,7.425590685798603,0
b4fd9045680a20f5fac1b3fe3dd3b0b1,24.480199,118.079022,2020-12-25 07:17:00,24.48019187915,118.07891219434998,24.4802313704,118.0789168316,24.4801536473,118.0789239574,24.4801523879,118.0789075571,24.480230111,118.0789004313,11.158980621620122,0
9f66a38c593de2e640f494b566ce6140,24.453853,118.078528,2020-12-25 07:17:00,24.453855,118.07859325,24.453863,118.078549,24.453862,118.078638,24.453847,118.078637,24.453848,118.078549,6.619519328098087,0
81bdf854839a484c231f62d123090fe5,24.496795,118.16564,2020-12-25 07:17:00,24.496358,118.16548355,24.496333,118.1654619,24.496389,118.1654909,24.496383,118.1655052,24.496327,118.1654762,50.935766348315816,0
5ab5e311bc21df2de7f717e879a78b3a,24.49494,118.106105,2020-12-25 07:17:00,24.494941101775,118.105985198,24.4949388644,118.106010686,24.4949264351,118.105965463,24.4949435739,118.105959643,24.4949555337,118.106005,12.143604923442776,0
9b68fb0c00d031fbea162221921dd1df,24.473612,118.116165,2020-12-25 07:17:00,24.473528662425,118.116333394875,24.4735279271,118.116359893,24.4735146995,118.1163117143,24.4735293978,118.1163068967,24.4735426253,118.1163550755,19.407087417111946,0
81d0e09c04e8dd3e24f1d38f5833fd48,24.50202,118.123386,2020-12-25 07:17:00,24.502009996725,118.123350039,24.5020141335,118.123388343,24.5019919769,118.123316899,24.5020058661,118.123311755,24.5020280104,118.123383159,3.809460427397073,1
584a8c2325c5423be7af75a3dcbb20fc,24.487908,118.166426,2020-12-25 07:17:00,24.48775254415,118.166488351,24.4877060393,118.16647235,24.4878014423,118.16648626,24.4877991509,118.166504426,24.4877035441,118.166490368,18.342373295357433,0
9d65388a55685cadfc374f69763ca0b6,24.482735,118.108497,2020-12-25 07:17:00,24.48267464075,118.108446664,24.4826455517,118.108464748,24.4826412312,118.10844879,24.4827035441,118.108428413,24.482708236,118.108444705,8.410356919729056,0
a66281080a5bb886f908b495a263128b,24.488117,118.094646,2020-12-25 07:17:00,24.48805942805,118.09477476885,24.4880671151,118.094820958,24.4880389674,118.0947334881,24.488051741,118.0947285797,24.4880798887,118.0948160496,14.52705607318021,0
189d5d6f5dfcedec1fa84aa053c82313,24.545717,118.103612,2020-12-25 07:17:00,24.545716683850003,118.103572865,24.5457606296,118.103587608,24.5456709044,118.103577409,24.5456727255,118.103557993,24.5457624759,118.10356845,3.9652385027753763,0
6d923ee661108e548b518b4b40c9923c,24.485797,118.100962,2020-12-25 07:17:00,24.486970580675,118.1002677485,24.4869550271,118.100283715,24.4869487025,118.100268257,24.4869861347,118.100251782,24.4869924584,118.10026724,147.8185465235032,0
a20a2401a069ede148a2123d2f4d8f17,24.493728,118.122618,2020-12-25 07:17:00,24.493828724925,118.1226843715,24.4937400055,118.1226897622,24.4939152722,118.1226623806,24.4939174444,118.1226789813,24.4937421776,118.1227063619,13.028158977343518,0
b4554d447c563e5c97fb50ecfdbe9c1d,24.497589,118.113768,2020-12-25 07:17:00,24.497764036775,118.1136843375,24.4977711148,118.113720868,24.4977426322,118.113655378,24.4977566153,118.113648113,24.4977857848,118.113712991,21.16132908845868,0
247361fe5a6be4a56471514fb67b0f3b,24.4649,118.082627,2020-12-25 07:17:00,24.46469713615,118.0826630442,24.4646975598,118.0826350624,24.4647090093,118.0826878419,24.4646967125,118.082691026,24.464685263,118.0826382465,22.765413111487035,0
1bfd06019001278986b6cfea0239ebec,24.47458,118.109485,2020-12-25 07:17:00,24.47454821435,118.1095238976,24.4745535017,118.1095720887,24.4745282424,118.1094805437,24.474542927,118.1094757065,24.4745681863,118.1095672515,5.286288489364364,0
0a08ef848c3fb30c695fac6bb87fff4b,24.545663,118.103596,2020-12-25 07:17:00,24.545716683850003,118.103572865,24.5457606296,118.103587608,24.5456709044,118.103577409,24.5456727255,118.103557993,24.5457624759,118.10356845,6.39166965251057,0
e4479410cac0ec1b90e380ca1b17f227,24.470805,118.08377,2020-12-25 07:17:00,24.47096240875,118.08388907705,24.4709634956,118.0838747469,24.4709701608,118.0839006971,24.4709613219,118.0839034072,24.4709546567,118.083877457,21.206635292809842,0
44a8801d1e7d36f9b2bbdd77b5e929cc,24.508448,118.087462,2020-12-25 07:17:00,24.5083497395,118.08759699655,24.5083947229,118.0876328425,24.5082978329,118.0875750037,24.5083047561,118.0875611506,24.5084016461,118.0876189894,17.48273856909462,0
2b4d02c833925a16bf9f57f3813312ef,24.520786,118.136472,2020-12-25 07:17:00,24.520808868875,118.13644533625,24.5208159721,118.136465326,24.5207985871,118.136463659,24.5208016633,118.136425337,24.520819253,118.136427023,3.7037327619468554,0
d1346a1b12da64188aa450840cd13199,24.487846,118.166429,2020-12-25 07:17:00,24.48775254415,118.166488351,24.4877060393,118.16647235,24.4878014423,118.16648626,24.4877991509,118.166504426,24.4877035441,118.166490368,11.9728995909497,0
2c9fa15035df1091b78310d5802f906a,24.479878,118.140631,2020-12-25 07:49:00,24.4798673845,118.1407108235,24.479854767,118.140765028,24.4798630686,118.1406550923,24.479880002,118.140656619,24.4798717004,118.1407665547,8.176765435667289,0
358ed0b91c5af0cc4cf7e2a37a0881bb,24.477441,118.108037,2020-12-25 07:49:00,24.47748677715,118.107984329925,24.4774781928,118.1079328711,24.4775082047,118.1080311037,24.4774953611,118.1080357887,24.47746535,118.1079375562,7.363314177464511,0
86bcf5ee4a574a62c2e162505741b774,24.547337,118.150738,2020-12-25 07:49:00,24.547315,118.1507455,24.547323,118.150765,24.547299,118.150733,24.547307,118.150726,24.547331,118.150758,2.5525829665951307,0
1c0761ceeab54166e5e448de1fa27d9f,24.512422,118.146485,2020-12-25 07:49:00,24.512402299975,118.14643248075,24.5123986707,118.146458383,24.5123903366,118.146409974,24.5124060514,118.146406535,24.5124141412,118.146455031,5.752485415758385,0
26a2327536ea3d1830147ce8a3d28471,24.482263,118.11254,2020-12-25 07:49:00,24.482273006075,118.112532300725,24.4822660892,118.1124846852,24.4822904081,118.1125766041,24.4822799229,118.1125799162,24.4822556041,118.1124879974,1.3555496399064633,0
02317491f8ffae550ea10e448f38835e,24.463462,118.076452,2020-12-25 07:49:00,24.463340542575,118.07660171675,24.4633355955,118.076622821,24.4633278965,118.076584775,24.4633454892,118.076580612,24.4633531891,118.076618659,20.282708738572616,0
efd20e3d65e42d4a7db0379e416d2ddc,24.539199,118.136278,2020-12-25 07:49:00,24.5391603778,118.1364465775,24.5391682981,118.136471235,24.5391405622,118.136432421,24.5391524308,118.13642187,24.5391802201,118.136460784,17.608422100402944,0
409fcd8472219bbc45435f679663d829,24.45286,118.076897,2020-12-25 07:49:00,24.4527620206,118.076919618675,24.4527544525,118.0768894911,24.4527830751,118.0769407607,24.4527695887,118.0769497463,24.4527409661,118.0768984766,11.092337624738487,0
d8197951be8a42d078e3f681d787f4ab,24.508376,118.163419,2020-12-25 07:49:00,24.50833337615,118.1634185512,24.5082966528,118.16343702,24.5083618156,118.1633871525,24.5083700995,118.1634000824,24.5083049367,118.1634499499,4.721476232636776,0
d45fe6deab2168a45cf598a0f26e318c,24.500853,118.127466,2020-12-25 07:49:00,24.5008795,118.12745,24.500889,118.127431,24.500885,118.127471,24.50087,118.127469,24.500874,118.127429,3.3534612927442677,0
a17b1fd431321b6e057479d91dba84d0,24.498645,118.114112,2020-12-25 07:49:00,24.498406246875,118.11408565375,24.4984115341,118.114116431,24.4983874763,118.114061996,24.4984008134,118.11405543,24.4984251637,118.114108758,26.580080890326354,0
229e082ab6bc4986cb6b822f42491d48,24.499174,118.11939,2020-12-25 07:49:00,24.499315041725,118.1194186049,24.4993568209,118.1194190876,24.4992759208,118.1194346386,24.4992732621,118.1194181227,24.4993541631,118.1194025707,15.889302761929823,0
91e2c461371d587b167d540d7d73dd53,24.534103,118.148375,2020-12-25 07:49:00,24.5340933576,118.14823311205,24.5341403131,118.1482225659,24.5340514067,118.1482584678,24.5340464021,118.1482436582,24.5341353085,118.1482077563,14.416758357350554,0
3d3953d18f3f6bf9cdf72da11a4f3973,24.539721,118.137211,2020-12-25 07:49:00,24.539728,118.1372325,24.539742,118.137264,24.539703,118.13721,24.539714,118.137201,24.539753,118.137255,2.312314715906334,1
a340e6b30f61eff6531ab7f9d4eac766,24.501046,118.145616,2020-12-25 07:49:00,24.5010305,118.1456115,24.501027,118.145638,24.501021,118.145587,24.501034,118.145585,24.50104,118.145636,1.7764142364434754,0
2bb71c282c593b775dbc982a617d13a7,24.51929,118.114453,2020-12-25 07:49:00,24.51929837935,118.11451985515,24.5193369756,118.1145293925,24.5192592226,118.114526092,24.5192597831,118.1145103178,24.5193375361,118.1145136183,6.838334642683361,0
818c99badcc6d151c5bd6fb9092d9690,24.539208,118.136713,2020-12-25 07:49:00,24.539314500000003,118.1366565,24.539326,118.136684,24.539293,118.136638,24.539303,118.136629,24.539336,118.136675,13.112299564134723,0
647b36264e82fe0d0b1dcd31fcad8b46,24.474191,118.167364,2020-12-25 07:49:00,24.4742519764,118.16748959445002,24.4742742053,118.1675116831,24.4742223412,118.1674841784,24.4742297475,118.1674675058,24.4742816116,118.1674950105,14.412703808480776,0
5cb816e6220c93df1b25c58841f0d628,24.473926,118.094607,2020-12-25 07:49:00,24.47390364745,118.0944950425,24.4739040145,118.094525783,24.4738883434,118.094469223,24.4739033524,118.094464272,24.4739188795,118.094520892,11.616679228638741,0
d7b3cc98e2f286b0b067e9082d1506a5,24.514208,118.15396,2020-12-25 07:49:00,24.51427178615,118.1539069245,24.5142541237,118.153921271,24.5142497842,118.153902071,24.5142896837,118.153892522,24.514293553,118.153911834,8.879794010944398,0
130caa3b093f3de281ca8de36ef65e28,24.478639,118.113229,2020-12-25 07:49:00,24.47856789295,118.1133198225,24.4785741128,118.1133630678,24.4785491475,118.1132811338,24.4785616731,118.1132765772,24.4785866384,118.1133585112,12.116122420361062,0
85eaa11568dc64daa38b44a4af3c01fd,24.495103,118.132109,2020-12-25 07:49:00,24.49521025,118.1322905,24.495217,118.132242,24.495219,118.132339,24.495203,118.132339,24.495202,118.132242,21.898847431895117,0
16d7b10491f77bffa6ba873a55c69ac4,24.469845,118.091126,2020-12-25 07:49:00,24.470184046775,118.090856408825,24.4701806505,118.0908810522,24.4701677554,118.0908389665,24.4701874431,118.0908317655,24.4702003381,118.0908738511,46.44693226242168,0
008e54cfdd75e92c58af7d4264ce3271,24.493108,118.11239,2020-12-25 07:49:00,24.49305525,118.1124325,24.493055,118.112407,24.493068,118.112454,24.493056,118.112458,24.493042,118.112411,7.259231704902066,0
204e972f27091179926c6978fe39867f,24.514426,118.098272,2020-12-25 07:49:00,24.5142993554,118.09805774925,24.5142926753,118.098107086,24.5142924547,118.098008383,24.5143061927,118.098008522,24.5143060989,118.098107006,25.850147727176463,0
4ecdac0f0e0e8bf932dc286d992885b6,24.533846,118.147741,2020-12-25 07:49:00,24.533857500375,118.1477092615,24.5338089378,118.147738379,24.5338031274,118.147722577,24.533906417,118.147680473,24.5339115193,118.147695617,3.45908466817754,0
257b1be4d7a5a7863b0208687b1be925,24.541769,118.140073,2020-12-25 07:49:00,24.5417620556,118.14006786675,24.5417699068,118.140092626,24.5417419289,118.140053719,24.5417541952,118.140043132,24.5417821915,118.14008199,0.9285401426449104,1
59be49280351412432d7acb555756bed,24.507783,118.170545,2020-12-25 07:49:00,24.507819156675,118.17106594075,24.5078072086,118.171086581,24.5077971762,118.171070175,24.5078309762,118.171045292,24.5078412657,118.171061715,52.94825834646399,0
4b5d9242449db3324e253531aa01aece,24.521346,118.121053,2020-12-25 07:49:00,24.52145072455,118.12103599755,24.5214516015,118.1210101171,24.5214637566,118.1210576265,24.5214498476,118.121061878,24.5214376925,118.1210143686,11.727163310517422,0
90bf28480fbd009711058931a22dc18a,24.48588,118.100861,2020-12-25 07:49:00,24.486970580675,118.1002677485,24.4869550271,118.100283715,24.4869487025,118.100268257,24.4869861347,118.100251782,24.4869924584,118.10026724,134.93900120325762,0
fdf0182410b9af32b24778aa22388154,24.470051,118.080074,2020-12-25 07:49:00,24.47001724435,118.07998301525,24.4700514419,118.0799783634,24.4699872906,118.0800016333,24.4699830468,118.0799876671,24.4700471981,118.0799643972,9.95291405027521,0
19aca431c8644d8492b537fd63976260,24.478348,118.10334,2020-12-25 07:49:00,24.478274355,118.10338435,24.47830418,118.103385,24.47824983,118.1034029,24.47824453,118.1033837,24.47829888,118.1033658,9.31419806161893,0
3adb947fa1520a8d42a47e216d7ae32e,24.466068,118.089547,2020-12-25 07:49:00,24.4660575,118.08947825,24.466058,118.089512,24.466042,118.089449,24.466057,118.089445,24.466073,118.089507,7.066377659653114,0
efb1e789f5cef9448d14ec152283c0de,24.455409,118.076619,2020-12-25 07:49:00,24.45337325,118.07782,24.453364,118.077789,24.453395,118.077842,24.453382,118.077851,24.453352,118.077798,256.26877161474096,0
fd2ca00ce726331319303102286cf9ec,24.472758,118.092478,2020-12-25 07:49:00,24.472752432825,118.0925239192,24.4728010681,118.0925140273,24.4727082505,118.0925482351,24.4727037976,118.0925338111,24.4727966151,118.0924996033,4.695798025627524,0
0ae3046b80043737e434f7ed9a742184,24.497608,118.135984,2020-12-25 07:49:00,24.497574,118.13606199999998,24.497604,118.136057,24.497549,118.13608,24.497544,118.136067,24.497599,118.136044,8.756997135506925,0
f640c07a7523a071c14674ba1c067bde,24.494588,118.11051,2020-12-25 07:49:00,24.49450155445,118.11034710725,24.4944809394,118.110349711,24.4945164373,118.1103313029,24.4945221695,118.1103445035,24.4944866716,118.1103629116,19.086285750908807,0
4ec3d2f55cdaa795cc12558f57d2c5e3,24.498514,118.14307,2020-12-25 07:49:00,24.4984907928,118.14305971625,24.4985083929,118.143074305,24.4984690396,118.14305983,24.4984735298,118.143045251,24.4985122089,118.143059479,2.7738404768176053,0
dfcb982bf7f1e7b701f1406d6743e77e,24.507969,118.155012,2020-12-25 07:49:00,24.50803498635,118.15499409215,24.5079991139,118.1549830622,24.5080718842,118.1549883886,24.5080708588,118.1550051221,24.5079980885,118.1549997957,7.530984552093016,0
e3a95bd6e56accf0bf1b66eece400ac9,24.470931,118.175115,2020-12-25 08:01:00,24.47090875,118.1750675,24.470884,118.175082,24.470925,118.175042,24.470934,118.175053,24.470892,118.175093,5.409484080628743,0
58a214f23a02c2282ab79068047d3c2d,24.510042,118.110368,2020-12-25 08:01:00,24.510116196825003,118.110277211675,24.5101412754,118.1102500614,24.5101040289,118.110313427,24.5100911183,118.1103043619,24.5101283647,118.1102409964,12.337068619373156,0
6b1a86e369dbaafca2642b7b18b38992,24.514392,118.141935,2020-12-25 08:01:00,24.5150605,118.1436885,24.515033,118.143686,24.515086,118.143678,24.515088,118.143691,24.515035,118.143699,192.51486638823738,0
7a4b6dd5f605db62bfa4fa41b6218575,24.514086,118.098606,2020-12-25 08:01:00,24.51397127845,118.098557689825,24.5139636559,118.098587303,24.5139635557,118.0985281077,24.513978901,118.0985280766,24.5139790012,118.098587272,13.617758050081607,0
dabe0352578222aef43d5ab40e9cf16e,24.502253,118.122399,2020-12-25 08:01:00,24.5022466278,118.12240761799998,24.5022638442,118.122465014,24.5022155362,118.122357616,24.5022294114,118.122350222,24.5022777194,118.12245762,1.1229934821675462,0
b61a1b5d425f4ab99fd447979b7621d9,24.4867,118.191307,2020-12-25 08:01:00,24.4865655505,118.191110696975,24.4865447221,118.1910884473,24.4865944104,118.191115002,24.4865863789,118.1911329467,24.4865366906,118.1911063919,24.854099297918598,0
19b53f1af8070d4768d7c8a2110f0a50,24.485666,118.136342,2020-12-25 08:01:00,24.4858037907,118.1363316429,24.485800697,118.1363756056,24.4857933361,118.1362890561,24.4858068844,118.1362876802,24.4858142453,118.1363742297,15.29849235229157,0
b560dc90b56e5531ab4c737cbc227dc2,24.497588,118.170712,2020-12-25 08:01:00,24.49756365185,118.1706893926,24.4975807134,118.1707006546,24.4975441093,118.1706936791,24.4975465903,118.1706781306,24.4975831944,118.1706851061,3.538929585224062,0
