BIKE_ID,BIKE_LATITUDE,BIKE_LONGITUDE,TIME,FENCE_LATITUDE,FENCE_LONGITUDE,FENCE_LATITUDE_0,FENCE_LONGITUDE_0,FENCE_LATITUDE_1,FENCE_LONGITUDE_1,FENCE_LATITUDE_2,FENCE_LONGITUDE_2,FENCE_LATITUDE_3,FENCE_LONGITUDE_3,DISTANCE,IS_INSIDE
cf69ebe0390b731597ff9f4a718e9bc5,24.477933,118.18571,2020-12-21 08:49:00,24.477837376675,118.1855736995,24.4778549502,118.185593301,24.4778124369,118.185571626,24.4778196587,118.185554098,24.4778624609,118.185575773,17.409702002922675,0
10846343a8763259596f16e8885cd8e1,24.530009,118.151182,2020-12-21 08:34:00,24.5300753446,118.151070089975,24.5300367989,118.1510768353,24.5301090086,118.1510484866,24.5301138903,118.1510633447,24.5300416806,118.1510916933,13.512863755735639,0
bfbb9e1e4989c01c759462feec021dc1,24.47206,118.085259,2020-12-21 08:34:00,24.472294185050004,118.0852478082,24.4722947732,118.085305913,24.4722810663,118.0851914954,24.4722935969,118.0851897034,24.4723073038,118.085304121,25.964329425849286,0
ff769c894af0f55ed31f75fdbb70ba4f,24.485155,118.117309,2020-12-21 08:49:00,24.4852111218,118.11742275705,24.4852426974,118.1174884044,24.4851662107,118.1173671542,24.4851795462,118.1173571097,24.4852560329,118.1174783599,13.100034278801953,0
1994e49016b9d091d7dc146720fcac73,24.466123,118.085197,2020-12-21 08:49:00,24.466039031825,118.085083130125,24.4660400862,118.0850547664,24.4660528104,118.0851071969,24.4660379775,118.0851114938,24.4660252532,118.0850590634,14.824834156655628,0
5b992c6ec988162a8e9057a884fcebeb,24.512818,118.092061,2020-12-21 08:25:00,24.512820527525,118.0920667325,24.5128456696,118.092082376,24.5127918671,118.092068877,24.512795345,118.092051069,24.5128492284,118.092064608,0.6448959345773141,1
7e1212bc577c35acc1cab3a9fb252099,24.528233,118.151921,2020-12-21 08:49:00,24.5282223314,118.151848266925,24.5281790459,118.1518540002,24.528261529,118.1518273922,24.5282656169,118.1518425336,24.5281831338,118.1518691417,7.46433371123598,0
465b1edaf0e42704a03e9b012765e556,24.484097,118.191418,2020-12-21 08:49:00,24.484234489725,118.1914366455,24.4842499716,118.191453578,24.484213153,118.191435053,24.4842194062,118.191420022,24.4842554281,118.191437929,15.345922290682797,0
e6f6bb7e072af9a26ffa7aa670d0c010,24.471147,118.10484,2020-12-21 08:49:00,24.47115647255,118.105252477225,24.4711566895,118.1052887207,24.471139717,118.1052211963,24.4711562556,118.1052162337,24.4711732281,118.1052837582,41.82923548620101,0
202fd81c9687278412138aa0f5afb118,24.465105,118.069281,2020-12-21 08:49:00,24.465084663800003,118.06927636255,24.4651020811,118.0692909086,24.4650627528,118.0692771592,24.4650672465,118.0692618165,24.4651065748,118.0692755659,2.3010822302534,0
8daa55fb872b8e0aeb4f3c5ad0d07763,24.440789,118.081307,2020-12-21 08:49:00,24.439738288675,118.08215574425,24.4397465449,118.082177854,24.4397197888,118.082142992,24.4397300546,118.08213364,24.4397567664,118.082168491,144.7475451656555,0
ac85106b762aecb1835681567cc42039,24.509125,118.099031,2020-12-21 08:49:00,24.509116236925003,118.09907565155,24.5091238762,118.0990430859,24.509123943,118.0991081984,24.5091085977,118.0991082172,24.5091085308,118.0990431047,4.628249413766262,0
069d0e9f81025d11be227332c7908038,24.519535,118.122565,2020-12-21 08:49:00,24.519430306925,118.122622473,24.5194377844,118.12267149,24.5194095496,118.122577872,24.5194226989,118.12257341,24.5194511948,118.12266712,12.976856386619842,0
b8f9b569b5f24bba272b31723e80f4ac,24.484213,118.115287,2020-12-21 08:49:00,24.48421108535,118.11540294585,24.4842346772,118.1154026007,24.4841912042,118.1154168286,24.4841874935,118.115403291,24.4842309665,118.1153890631,11.755046876443016,0
068560e610d003a95cb688cc90cedcd5,24.514104,118.153882,2020-12-21 08:49:00,24.51427178615,118.1539069245,24.5142541237,118.153921271,24.5142497842,118.153902071,24.5142896837,118.153892522,24.514293553,118.153911834,18.755819105552025,0
14e16599fbda74c29670be2b528704d7,24.539774,118.153039,2020-12-21 08:49:00,24.539887285850003,118.152985236375,24.5398597668,118.1529590176,24.5399219525,118.1529977358,24.5399148049,118.1530114552,24.5398526192,118.1529727369,13.679661287639478,0
d5b167f26761165bd00ccbb52bf63a3d,24.488637,118.108937,2020-12-21 08:49:00,24.48896825,118.1093705,24.488939,118.109373,24.488994,118.109355,24.488998,118.109368,24.488942,118.109386,57.24560074885145,0
35826700a567d93bc5a52353bf8fced5,24.535667,118.137265,2020-12-21 08:40:00,24.53545591685,118.137206668,24.53543319,118.13721827,24.5354322129,118.137197016,24.5354786437,118.137195066,24.5354796208,118.13721632,24.116352114845785,0
3340a7282145e23ac717277255eac553,24.524871,118.147657,2020-12-21 08:40:00,24.5248798163,118.14764250125,24.524878695,118.147668237,24.5248664026,118.147621329,24.5248809345,118.147616754,24.5248932331,118.147663685,1.7641633518918063,0
90e21187349db3ac48997de9e1297442,24.490769,118.121827,2020-12-21 08:40:00,24.490656881425,118.121939625875,24.4906456106,118.1219164907,24.4906790604,118.121949602,24.4906681523,118.1219627611,24.4906347024,118.1219296497,16.868705310286575,0
07f05d5f2792b6fb238c49bb26bb9980,24.479962,118.104966,2020-12-21 08:40:00,24.47982281085,118.104975247,24.479865137,118.1049582068,24.479787224,118.1050055336,24.4797804847,118.1049922872,24.4798583977,118.1049449604,15.445784363002096,0
e547ec6290b38cfd16fa31d12047da13,24.488381,118.189533,2020-12-21 08:39:00,24.488445,118.189531,24.488495,118.18954,24.488395,118.189539,24.488395,118.189522,24.488495,118.189523,7.091879084781987,0
effccd201781086e74c7ef5fb59bab77,24.436079,118.090432,2020-12-21 08:40:00,24.4360345,118.0904905,24.436011,118.090509,24.436047,118.090462,24.436058,118.090472,24.436022,118.090519,7.712772352624935,0
d99d3ed681676d80713baba22fbc81cd,24.500754,118.119133,2020-12-21 08:39:00,24.5006938775,118.119134375,24.50069316,118.1191115,24.50071062,118.1191482,24.5006946,118.1191573,24.50067713,118.1191205,6.660957246456319,0
2d4e15dd55dfb320e68c2ef880a8ba21,24.490233,118.122208,2020-12-21 08:39:00,24.490282939425,118.122199813025,24.4903044903,118.1222313847,24.4902503956,118.1221828818,24.4902613885,118.1221682413,24.4903154833,118.1222167443,5.593459638632429,0
d30ec2d693c4634f41edadb40a748aac,24.52256,118.114331,2020-12-21 08:39:00,24.52264858955,118.1141744314,24.5226087897,118.1141724989,24.5226864044,118.1141607272,24.5226883894,118.1141763639,24.5226107747,118.1141881356,18.655383081913744,0
3b516fc9ddf0e0929ea5eb581db861a3,24.482606,118.174286,2020-12-21 08:39:00,24.482624461825,118.17436454875,24.4826246332,118.174387353,24.4826084094,118.174379089,24.4826242451,118.17434171,24.4826405596,118.174350043,8.220786019750138,0
087f943307f0b9f7dc06233ea11bfc18,24.487157,118.176556,2020-12-21 08:39:00,24.48711584215,118.17659807925,24.4871245097,118.176620421,24.4871061637,118.176620045,24.4871073326,118.176575559,24.4871253626,118.176576292,6.243122519924067,0
292f0f10fac5781d498393f6fd60348a,24.533778,118.158383,2020-12-21 08:39:00,24.533593651475,118.15825256775,24.5336085632,118.158271446,24.5335711962,118.158247411,24.5335786323,118.158233575,24.5336162142,118.158257839,24.323472953131667,0
8b42fe7be840694f246fd774742610c9,24.472062,118.087708,2020-12-21 08:39:00,24.472029502,118.08769146125,24.4720258363,118.08770799,24.4720184378,118.087679764,24.4720331677,118.087674932,24.4720405662,118.087703159,3.97096926725035,0
28603f295022a8462ab18f128f8d7f4e,24.504379,118.141803,2020-12-21 08:39:00,24.5043849676,118.1416843075,24.5043779622,118.141707178,24.5043731556,118.141663934,24.504391973,118.141661437,24.5043967796,118.141704681,12.047782421905353,0
60fd6e2af2591956ff16cc709af7c6f1,24.47661,118.106038,2020-12-21 08:39:00,24.476521715,118.1057938,24.47654329,118.105918,24.47648754,118.105673,24.47650014,118.1056696,24.47655589,118.1059146,26.616873000454184,0
0375fe005d338b7f9e747a0a506a432a,24.485032,118.182325,2020-12-21 08:39:00,24.484993273475,118.182323421,24.4850110286,118.182341028,24.4849703011,118.182318813,24.4849753293,118.182305969,24.4850164349,118.182327874,4.292539386058169,0
89c10ef6c26c4653d2a327a7efa21f5d,24.470476,118.081692,2020-12-21 08:39:00,24.47045721835,118.0816983075,24.4704826931,118.0816984486,24.4704355686,118.0817129771,24.4704317436,118.0816981664,24.4704788681,118.0816836379,2.1764071747714944,1
692a0109191115be5f73aa04ea8bcd18,24.522811,118.088221,2020-12-21 08:39:00,24.52163495835,118.090802614825,24.5215624923,118.0907785204,24.5217102911,118.0908112369,24.5217074244,118.0908267093,24.5215596256,118.0907939927,292.2505581489501,0
c3beba5cf10f122468c52735332ec4c4,24.551801,118.118375,2020-12-21 08:40:00,24.55174072455,118.11840511875,24.5517198603,118.1183688631,24.5517721861,118.1184306464,24.5517615888,118.1184413744,24.551709263,118.1183795911,7.340754600842868,0
ac8d21804aea737e6bea014ab67c4033,24.463408,118.068905,2020-12-21 08:40:00,24.463394654975,118.068752999975,24.46343984,118.0687387,24.4633560901,118.0687824325,24.46334947,118.0687673,24.4634332198,118.0687235674,15.48111649378801,0
5c457d90bd59e0831a62327828a0ead9,24.494943,118.126024,2020-12-21 08:40:00,24.495090355625003,118.12597126045,24.4950850803,118.126066995,24.495082093,118.1258757785,24.4950956309,118.1258755259,24.4950986183,118.1260667424,17.174990590409685,0
8267b75f4c9464ad587b6b6aa9fd38d1,24.512736,118.159778,2020-12-21 08:40:00,24.512562420625,118.15960171725,24.5125681774,118.159628689,24.512543929,118.159582936,24.5125565205,118.159574838,24.5125810556,118.159620406,26.245627713152537,0
1695043cdcbcec84071efb8a85bf9c97,24.488067,118.181073,2020-12-21 08:40:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,10.16278398568825,0
9a697e4025cf810d3d2b89465b96e88a,24.476439,118.105616,2020-12-21 08:40:00,24.47646323,118.1054391,24.47648138,118.105518,24.47643444,118.1053641,24.47644508,118.1053602,24.47649202,118.1055141,18.132718043344315,0
079dc00863333851358c39c1c4bfe9c9,24.497502,118.122858,2020-12-21 08:40:00,24.4973800424,118.1225493937,24.4974419109,118.1225453863,24.4973204467,118.122567988,24.4973181739,118.1225534011,24.4974396381,118.1225307994,34.07173201724255,0
2be21c8c7804e00e59650d4daf1adf23,24.469863,118.080969,2020-12-21 08:40:00,24.469799827025,118.08103642875,24.4697986197,118.081060111,24.4697871339,118.081017182,24.4698010075,118.081012776,24.469812547,118.081055646,9.78222622028303,0
bc69c09ec7d19082e30a3312ea91dfce,24.48097,118.079863,2020-12-21 08:40:00,24.48091775,118.079521,24.480923,118.079499,24.480926,118.079541,24.480913,118.079543,24.480909,118.079501,35.14831336961693,0
a2d5551e803ebf7e1f6211dba81eda7c,24.483857,118.102371,2020-12-21 08:39:00,24.48382759205,118.10252966805,24.4838444289,118.1025275239,24.4838178032,118.1025447896,24.4838107552,118.1025318122,24.4838373809,118.1025145465,16.410356590526455,0
ed2905ac472182d907e250330a80c635,24.497214,118.138928,2020-12-21 08:40:00,24.49944625,118.138341,24.49944,118.138363,24.499438,118.13832,24.499452,118.138319,24.499455,118.138362,254.31362537510287,0
6cfc1a5864ef4c9f519b823b6c2cb220,24.530333,118.154668,2020-12-21 08:40:00,24.53036615845,118.15465910905,24.5303744723,118.154709229,24.5303442049,118.154614179,24.5303578446,118.1546089891,24.530388112,118.1547040391,3.7817088192975827,0
d2140fdd021f7b0d64c36ff371e205db,24.513773,118.088548,2020-12-21 08:40:00,24.513762239325,118.08849559525,24.5137777608,118.088508795,24.5137428826,118.088499743,24.5137466548,118.088482379,24.5137816591,118.088491464,5.442999944025805,0
1f7c39132215c4bc9699df012a17fc5a,24.5133,118.155026,2020-12-21 08:40:00,24.5133358323,118.15492072755,24.5133655514,118.1549627611,24.5132961242,118.1548900947,24.5133061132,118.154878694,24.5133755404,118.1549513604,11.383098716091824,0
3441c498834e21f1c7cfbcb1dc32b3a4,24.478372,118.111296,2020-12-21 08:40:00,24.478405186275,118.111376076475,24.4784042824,118.1113470264,24.4784190598,118.1114008774,24.4784060901,118.111405127,24.4783913128,118.1113512751,8.911019134291667,0
41463ab437e5ef00c81f5002a968cdc8,24.532893,118.151135,2020-12-21 08:40:00,24.5328649417,118.1511894383,24.5328680115,118.1512256288,24.532848124,118.1511580848,24.5328618719,118.1511532478,24.5328817594,118.1512207918,6.331425095756336,0
5488adb11cd87f15c4ce199f97596003,24.467151,118.078008,2020-12-21 08:40:00,24.46703767005,118.077976912725,24.4670827847,118.0779693766,24.4669965647,118.0779985789,24.4669925554,118.0779844489,24.4670787754,118.0779552465,12.942589759431343,0
04f25d9ab7d19de153cc9d67a5e29d2b,24.509081,118.186555,2020-12-21 08:40:00,24.5090524302,118.1881907718,24.5090397111,118.1881424761,24.5090782286,118.1882323736,24.5090651493,118.1882390675,24.5090266318,118.18814917,165.81160582225849,0
9949a008561eccb969343de6672b8569,24.481196,118.116307,2020-12-21 08:40:00,24.481139674875003,118.11625850165,24.481172511,118.1162752328,24.4811034444,118.1162586659,24.4811068387,118.1162417705,24.4811759054,118.1162583374,7.943120463950598,0
96ae775e9785a58def35a3e04212f81d,24.487683,118.180876,2020-12-21 08:40:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,53.179863337113034,0
648a95a5d257994715b52dbf874f363c,24.484861,118.172399,2020-12-21 08:40:00,24.484930580350003,118.17227067485,24.4849479976,118.1722521761,24.4849267827,118.1722968895,24.4849131631,118.1722891736,24.484934378,118.1722444602,15.119695747233527,0
2aa69386db54597552f95c9983bc043a,24.531022,118.155794,2020-12-21 08:40:00,24.5309587427,118.15575137515,24.5309402685,118.1557379614,24.530980761,118.1557484684,24.5309772169,118.1557647889,24.5309367244,118.1557542819,8.231030897136787,0
61007499fd787944b1c49b8733b52222,24.478722,118.154375,2020-12-21 08:40:00,24.478533470575,118.15442506535,24.4785144194,118.1544750806,24.4785370698,118.154371034,24.4785525217,118.1543750501,24.4785298714,118.1544790967,21.490381837853903,0
bf95a3156f2255c150232cb26ec77646,24.491689,118.180622,2020-12-21 08:40:00,24.49165950575,118.17957954625,24.4916542622,118.179600502,24.4916422589,118.179589917,24.4916646812,118.179558408,24.4916768207,118.179569358,105.71512297806062,0
6383d6143519b10ee34f7f14492e7f97,24.494212,118.084946,2020-12-21 08:40:00,24.4944261859,118.08488200825,24.4944462581,118.0848596489,24.4944219231,118.0849129821,24.4944061137,118.0849043676,24.4944304487,118.0848510344,24.595059613812214,0
80ddf25a94d7b2fd580725ecd9ef9c3f,24.485613,118.089634,2020-12-21 08:40:00,24.48559151235,118.089569787,24.4855723473,118.089580743,24.4855700695,118.089566259,24.4856107059,118.089558825,24.4856129267,118.089573321,6.930537764331831,0
c2b0011707bb5c6fb58518aa772eadab,24.470544,118.093072,2020-12-21 08:40:00,24.47053039195,118.09318895435,24.4705683522,118.0931888999,24.4704959586,118.0932064129,24.4704924317,118.0931890088,24.4705648253,118.0931714958,11.952068619994684,0
c10b6dd8f721285bc51c155919ebaed6,24.485409,118.175133,2020-12-21 08:40:00,24.48529055845,118.17522918275,24.4852885928,118.175190617,24.4853047061,118.17526458,24.4852925241,118.175267749,24.4852764108,118.175193785,16.345353541310157,0
3d5b7ce116d411221fcb3f5c670babac,24.480483,118.144042,2020-12-21 08:40:00,24.4805012545,118.14396148025,24.4805139399,118.143972996,24.4804868005,118.14396954,24.4804888838,118.143950005,24.4805153938,118.14395338,8.409031750993929,0
d3377d983819b9a2ac113b6d0305fb31,24.5148,118.092723,2020-12-21 08:39:00,24.51478382945,118.0926770395,24.5148110283,118.092694107,24.5147529203,118.092679327,24.5147566079,118.092659992,24.5148147613,118.092674732,4.9902931282765,0
83c47506f0ecd390f64632251b9a7227,24.481649,118.084347,2020-12-21 08:40:00,24.481604860875,118.08423754825,24.4816007102,118.084251326,24.4815936805,118.084229745,24.4816090028,118.084223726,24.48161605,118.084245396,12.124507615834956,0
9c30c6f584663f3025ca955cb99f64be,24.471091,118.108473,2020-12-21 08:40:00,24.470988096825,118.1086786575,24.4709878332,118.108703119,24.4709718366,118.108661877,24.4709882481,118.10865432,24.4710044694,118.108695314,23.761375427745666,0
e84f49cf3be81cacbfda604eb1479806,24.520637,118.142648,2020-12-21 08:40:00,24.52056275,118.1425355,24.52054,118.14254,24.520581,118.14252,24.520585,118.142531,24.520545,118.142551,14.057480216011276,0
81aa9e0bc77b3095fbf4d4fa11fa5624,24.535688,118.142798,2020-12-21 08:40:00,24.53570789275,118.142623007425,24.5357137929,118.1426614617,24.5356885277,118.142590263,24.5357019926,118.1425845531,24.5357272578,118.1426557519,17.8677074404658,0
b217b984e5b6c6df232cc0ef67179f2f,24.491464,118.180827,2020-12-21 08:40:00,24.49165950575,118.17957954625,24.4916542622,118.179600502,24.4916422589,118.179589917,24.4916646812,118.179558408,24.4916768207,118.179569358,128.2848234560314,0
909ec3a0ce2fe552b079fcdfa1c544d2,24.488103,118.181216,2020-12-21 08:40:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,5.150141849718386,0
59958913714b0555d70896c96d19946a,24.503547,118.120728,2020-12-21 08:40:00,24.50351925,118.1207595,24.503489,118.120758,24.503547,118.120746,24.503549,118.120761,24.503492,118.120773,4.43176153233377,0
89377c318769b5d6fc20ce09c9a434a3,24.488655,118.120846,2020-12-21 08:40:00,24.488668529575,118.1206452733,24.4886936567,118.1206815055,24.4886319887,118.1206235411,24.4886434025,118.1206090411,24.4887050704,118.1206670055,20.401550443669606,0
17ce3c6d938abacf53ef0154ee493ad4,24.501765,118.122506,2020-12-21 08:40:00,24.501727505,118.12252945,24.50174181,118.1225836,24.50169925,118.1224823,24.5017132,118.1224753,24.50175576,118.1225766,4.785139495806587,0
3099fc195e82d76f12d1979155309caf,24.509867,118.088204,2020-12-21 08:40:00,24.5099937962,118.088208878775,24.5100673642,118.0882363978,24.5099168407,118.0881967044,24.5099202282,118.0881813598,24.5100707517,118.0882210531,14.05336346478265,0
04b63fb588c9e4dc27268989ff57a3b0,24.501863,118.131208,2020-12-21 08:40:00,24.50193425,118.128983,24.501927,118.128999,24.501929,118.128966,24.501942,118.128967,24.501939,118.129,225.64906077097382,0
3159cb00461db4a1c3131b0b9ef488c0,24.484799,118.174826,2020-12-21 08:40:00,24.484929039225,118.174810469,24.4849073101,118.174851509,24.4849372385,118.17476391,24.4849507683,118.174769429,24.48492084,118.174857028,14.489611645023855,0
2b044bd392cc4df5f77591d625aa3210,24.486533,118.169095,2020-12-21 08:40:00,24.48656925,118.1690975,24.486604,118.169117,24.48653,118.169093,24.486534,118.169078,24.486609,118.169102,4.023231006643267,0
8c9325f0c0204b4f131918cebfeb1e46,24.484636,118.168504,2020-12-21 08:40:00,24.48470104915,118.16848820335,24.4847229169,118.1685029786,24.4846754211,118.1684904514,24.4846791814,118.1684734281,24.4847266772,118.1684859553,7.380972194529972,0
5e128f4d1871a119f85eeb48d24d884b,24.492898,118.140911,2020-12-21 08:40:00,24.49284601415,118.1411672291,24.4928895277,118.1411783829,24.4928015175,118.1411718213,24.4928025006,118.1411560753,24.4928905108,118.1411626369,26.60219031112908,0
f55958722ce5a2fe5db9d4bd06abf7c9,24.4616,118.067829,2020-12-21 08:40:00,24.4619242905,118.06770966075,24.4619372502,118.067723785,24.4619059786,118.06771177,24.4619113308,118.067695536,24.4619426024,118.067707552,37.90302977093617,0
51c2dc1a9d1fb885ae7368783ab8e651,24.48317,118.156467,2020-12-21 08:40:00,24.4831685,118.1563945,24.483188,118.156409,24.483145,118.156398,24.483149,118.15638,24.483192,118.156391,7.351077619800862,0
79e7768b9ccdad537c4b2e53bee64541,24.485743,118.13325,2020-12-21 08:40:00,24.4857165,118.13313725,24.485694,118.13313,24.485738,118.133128,24.485739,118.133144,24.485695,118.133147,11.799951569308291,0
4eed5e65b54e4fe8fe17e8fa6e3d2090,24.4754,118.100864,2020-12-21 08:40:00,24.4751687825,118.1009634,24.47517099,118.1009999,24.47515279,118.1009313,24.47516658,118.1009269,24.47518477,118.1009955,27.5218739928753,0
93afe79bf8db442069c8618f0f1733bd,24.49346,118.122883,2020-12-21 08:40:00,24.49326249935,118.1228345662,24.4931827267,118.1228426659,24.4933398844,118.122811902,24.493342272,118.1228264665,24.4931851143,118.1228572304,22.420316438341686,0
a84a8000332a5b8e63202f5125dd2294,24.47096,118.175053,2020-12-21 08:40:00,24.47090875,118.1750675,24.470884,118.175082,24.470925,118.175042,24.470934,118.175053,24.470892,118.175093,5.863947650714911,0
a45a24864071982f383fd9f74b7d529a,24.538451,118.147793,2020-12-21 08:40:00,24.53777771855,118.14657666899998,24.5377544107,118.146595443,24.5377490999,118.146579212,24.5378009043,118.146557933,24.5378064593,118.146574088,144.05108849299958,0
e523e95a1d204359c39b908011cd4d19,24.494157,118.110987,2020-12-21 08:40:00,24.4941725956,118.1108749204,24.4942182139,118.1108580508,24.4941325131,118.1109040947,24.4941269773,118.11089179,24.4942126781,118.1108457461,11.490915691913413,0
5d3beb9bcba64c61b0bf8fc444d44c61,24.480524,118.071741,2020-12-21 08:40:00,24.480425000000004,118.0719085,24.480432,118.071872,24.480429,118.071946,24.480418,118.071945,24.480421,118.071871,20.212689713886334,0
a7d635976e42b176f638fe1727ce33fa,24.471552,118.103762,2020-12-21 08:40:00,24.470918727475,118.103945783425,24.4709156241,118.1039025884,24.4709374253,118.1039839932,24.4709218309,118.103988978,24.4709000296,118.1039075741,72.57673937896888,0
80872080074595af1e162b070790c7be,24.501738,118.128047,2020-12-21 08:40:00,24.5017345615,118.12795292485,24.5017088761,118.1279414571,24.5017618958,118.1279477194,24.5017602469,118.1279643926,24.5017072272,118.1279581303,9.542439332921901,0
a1a932ca2936a74ab137bc1832cacac4,24.516571,118.090983,2020-12-21 08:40:00,24.51660740215,118.091033085825,24.5166153,118.0910187581,24.5166174869,118.0910456677,24.5165995043,118.0910474136,24.5165973174,118.0910205039,6.482389795301158,0
9f4c7fd1c40d3c11bcb6bfe542a685a5,24.476453,118.183102,2020-12-25 08:49:00,24.476527305500003,118.1830858065,24.4764739754,118.183190069,24.4765659946,118.182974097,24.4765806356,118.182981544,24.4764886164,118.183197516,8.392574203468065,0
72a0b221a4a572d19bf2d049a4cc27d0,24.487942,118.181322,2020-12-25 08:49:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,21.4677358642755,0
bb39d63b37f3bdf237828f276036b1fe,24.505824,118.173131,2020-12-25 08:49:00,24.50570616635,118.17322199455,24.5057106121,118.1732530594,24.5056884686,118.1731972049,24.5057017206,118.1731909297,24.5057238641,118.1732467842,15.981347575774556,0
90b71acf79a309fbdca10ec77bdc3863,24.519864,118.116209,2020-12-25 08:49:00,24.519879201025,118.11621418975,24.5198764902,118.116240485,24.5198645538,118.116193286,24.5198817189,118.116187735,24.5198940412,118.116235253,1.7639787963337443,0
2b30013f2f2b486bfc21459266ea7ed6,24.479295,118.165695,2020-12-25 08:49:00,24.47932575,118.1655725,24.479343,118.165564,24.479326,118.165593,24.479309,118.165581,24.479325,118.165552,12.87662865517089,0
ea9cfc6d8f341b04b57d4c6045e7175d,24.480668,118.07646,2020-12-25 08:49:00,24.48069225,118.0766255,24.480697,118.076604,24.480701,118.076646,24.480687,118.076647,24.480684,118.076605,16.99044487310484,0
43dfea2a5dc9973c850de0ffbe79c811,24.474407,118.108114,2020-12-25 08:49:00,24.4744593406,118.108272217225,24.4744975351,118.1082582316,24.4744293351,118.1083015828,24.4744211461,118.1082862029,24.4744893461,118.1082428516,17.05493327331991,0
c4b281b85c255ec7380079291c66c30c,24.492519,118.117339,2020-12-25 08:49:00,24.4925343032,118.117247155425,24.4924786016,118.1172553744,24.492584947,118.1172205127,24.4925900048,118.117238936,24.4924836594,118.1172737986,9.462497896727545,0
5346b3183b7bf9f3e0e8f8d84591f70e,24.523335,118.160254,2020-12-25 08:07:00,24.52334238995,118.16027514825,24.5233339812,118.160297777,24.5233216176,118.160283277,24.5233508914,118.160252792,24.5233630696,118.160266747,2.2940846572710476,0
ac4c6346901fd27acac1adc8a5ec3793,24.541811,118.139873,2020-12-25 08:07:00,24.5418317321,118.13983288575,24.5418675105,118.139896112,24.5417836983,118.139780004,24.5417958922,118.139769437,24.5418798274,118.13988599,4.668304728315503,0
66a9a453d61913b3bb2b7bf29a3d4e41,24.487471,118.180847,2020-12-25 08:07:00,24.488079166250003,118.1811723746,24.4881023165,118.1811945889,24.4880491719,118.1811646836,24.488056016,118.1811501603,24.4881091606,118.1811800656,75.00432340104074,0
1ed7b132d0a67176a27e4679a2a1e64c,24.476729,118.183011,2020-12-25 08:07:00,24.476527305500003,118.1830858065,24.4764739754,118.183190069,24.4765659946,118.182974097,24.4765806356,118.182981544,24.4764886164,118.183197516,23.592706375455172,0
3a8f239fb5e2ce965630875a83dc38b3,24.527101,118.178822,2020-12-25 08:07:00,24.5270675,118.1787875,24.527088,118.178805,24.527041,118.178788,24.527047,118.17877,24.527094,118.178787,5.098129908521512,0
85f7052b18307d2a03e3812ab861b20e,24.466381,118.081527,2020-12-25 08:07:00,24.466062294175,118.081257812725,24.4661109932,118.0812505355,24.4660169031,118.0812784157,24.4660135951,118.08126509,24.4661076853,118.0812372097,44.62034195749322,0
9b59c25ede46d15ed10057479371e227,24.493231,118.133708,2020-12-25 08:07:00,24.49319365665,118.133766787,24.4931985104,118.133793334,24.4931803006,118.13378946,24.4931890739,118.133740274,24.4932067417,118.13374408,7.253624649109664,0
fde9cdff2ddb2d4c4d99c60156d3af85,24.453426,118.078475,2020-12-25 08:07:00,24.453457076925,118.078697975575,24.453488347,118.0787241925,24.4534195339,118.0786874541,24.4534252476,118.0786710636,24.4534951792,118.0787091921,22.8685076206524,0
09c6eb8fc21a10c6cfd44a2879b2eb63,24.465866,118.089078,2020-12-25 08:07:00,24.465905003975,118.08903814425,24.4659065092,118.089073664,24.4658880673,118.089007594,24.4659034086,118.089002735,24.4659220308,118.089068584,5.915379325403597,0
32ad7cb59825af765b0314d0baf3b861,24.51062,118.130741,2020-12-25 08:07:00,24.5106303142,118.13075281415,24.510662624,118.1307756194,24.5105923423,118.1307461264,24.5105980044,118.1307300089,24.5106682861,118.1307595019,1.6549283569681263,1
5dc693e7a92998b5741261a5c26bcb48,24.479126,118.183645,2020-12-25 08:07:00,24.479027,118.1837035,24.479004,118.183736,24.479035,118.183663,24.47905,118.183671,24.479019,118.183744,12.466573391965124,0
2385f6c727ac868c0d546dbb5405ca04,24.493588,118.170169,2020-12-25 08:07:00,24.49362804,118.170093475,24.49361006,118.1700973,24.49363869,118.1700772,24.49364602,118.1700896,24.49361739,118.1701098,8.847137048389062,0
f9a36e0562da19a9036b6fc0e151d82c,24.473768,118.178188,2020-12-25 08:07:00,24.47376325,118.178177,24.473782,118.178162,24.473764,118.178202,24.473745,118.178192,24.473762,118.178152,1.2330210051930155,1
e589a8ec699bedd6849784e018f841c4,24.476547,118.182967,2020-12-25 08:07:00,24.47653695885,118.18286419345,24.4765678164,118.1828640677,24.4765088744,118.1828781633,24.4765061013,118.1828643192,24.4765650433,118.1828502236,10.481046993728551,0
d7ea9645eb5678158c6c74859d67d9ee,24.510597,118.167475,2020-12-25 08:07:00,24.510413747225,118.16748227255,24.5104086477,118.1674527359,24.5104318376,118.1675049123,24.5104188467,118.1675118092,24.5103956569,118.1674596328,20.311489931808104,0
